Megalonyx_jeffersonii	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Myrmecophaga_tridactyla	extant	1.8	4.9	pbdb
Megalonyx_wheatleyi	extinct	1.8	4.9	pbdb
Nothrotheriops_texanus	extinct	1.8	4.9	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Nothrotherium_shastense	extinct	0.3	1.8	pbdb
Nothrotheriops_texanus	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Megalonyx_wheatleyi	extinct	0.3	1.8	pbdb
Eremotherium_eomigrans	extinct	0.3	1.8	pbdb
Megalonyx_jeffersonii	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Megalonyx_jeffersonii	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Megalonyx_leptostomus	extinct	1.8	4.9	pbdb
Eremotherium_eomigrans	extinct	1.8	4.9	pbdb
Paramylodon_harlani	extinct	1.8	4.9	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Nothrotheriops_texanus	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Eremotherium_laurillardi	extinct	0.3	1.8	pbdb
Megalonyx_wheatleyi	extinct	0.3	4.9	pbdb
Paramylodon_harlani	extinct	0.3	4.9	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Nothrotheriops_texanus	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Megalonyx_wheatleyi	extinct	0.3	1.8	pbdb
Eremotherium_eomigrans	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Megalonyx_wheatleyi	extinct	0.3	1.8	pbdb
Eremotherium_eomigrans	extinct	0.3	1.8	pbdb
Nothrotheriops_texanus	extinct	0.3	1.8	pbdb
Megalonyx_wheatleyi	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Nothrotheriops_texanus	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.012	1.8	pbdb
Paramylodon_harlani	extinct	0.012	0.3	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Megalonyx_jeffersonii	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.012	0.3	pbdb
Nothrotherium_shastense	extinct	0.012	0.3	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.012	0.3	pbdb
Megalonyx_wheatleyi	extinct	0.0117	0.126	pbdb
Nothrotherium_shastense	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Choloepus_didactylus	extant	0.0	0.0117	pbdb
Tamandua_tetradactyla	extant	0.0	0.0117	pbdb
Myrmecophaga_tridactyla	extant	0.0	0.0117	pbdb
Bradypus_tridactylus	extant	0.0	0.0117	pbdb
Choloepus_hoffmanni	extant	0.0	0.0117	pbdb
Tamandua_tetradactyla	extant	0.0	0.0117	pbdb
Myrmecophaga_tridactyla	extant	0.0	0.0117	pbdb
Choloepus_hoffmanni	extant	0.0	0.0117	pbdb
Tamandua_tetradactyla	extant	0.0	0.0117	pbdb
Myrmecophaga_tridactyla	extant	0.0	0.0117	pbdb
Thinobadistes_wetzeli	extinct	4.9	10.3	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Neoglyptatelus_originalis	extinct	5.333	23.03	pbdb
Mesocnus_browni	extinct	0.0117	2.588	pbdb
Mesocnus_torrei	extinct	0.0117	2.588	pbdb
Miocnus_antillensis	extinct	0.0117	2.588	pbdb
Microcnus_gliriformis	extinct	0.0117	2.588	pbdb
Hapalops_angustipalatus	extinct	11.608	15.97	pbdb
Imagocnus_zazae	extinct	15.97	23.03	pbdb
Palaeopeltis_inornatus	extinct	21.0	29.0	pbdb
Eosclerocalyptus_planus	extinct	5.333	11.608	pbdb
Paramylodon_harlani	extinct	0.3	1.8	pbdb
Thalassocnus_antiquus	extinct	7.246	11.62	pbdb
Plohophorus_cuneiformis	extinct	3.6	5.333	pbdb
Scelidotherium_leptocephalum	extinct	0.012	0.781	pbdb
Glyptodon_clavipes	extinct	0.126	0.781	pbdb
Panochthus_tuberculatus	extinct	0.126	0.781	pbdb
Sclerocalyptus_ornatus	extinct	0.126	0.781	pbdb
Scelidotherium_leptocephalum	extinct	0.126	0.781	pbdb
Lestodon_armatus	extinct	0.126	0.781	pbdb
Megatherium_americanum	extinct	0.126	0.781	pbdb
Megalonyx_jeffersonii	extinct	0.0	0.126	pbdb
Megatherium_medinae	extinct	0.0117	2.588	pbdb
Megatherium_sundti	extinct	0.0117	2.588	pbdb
Scelidodon_chiliense	extinct	0.0117	2.588	pbdb
Scelidodon_chiliense	extinct	0.0117	2.588	pbdb
Megatherium_americanum	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Stenodon_campbelli	extinct	7.246	11.62	pbdb
Megalonyx_jeffersonii	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Paramylodon_harlani	extinct	0.0117	2.588	pbdb
Pseudoprepotherium_venezuelanum	extinct	7.246	11.62	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.781	pbdb
Glyptodon_reticulatus	extinct	0.781	2.588	pbdb
Panochthus_tuberculatus	extinct	0.781	2.588	pbdb
Lestodon_armatus	extinct	0.781	2.588	pbdb
Glyptodon_reticulatus	extinct	0.126	0.781	pbdb
Panochthus_tuberculatus	extinct	0.126	0.781	pbdb
Sclerocalyptus_ornatus	extinct	0.126	0.781	pbdb
Megatherium_americanum	extinct	0.126	0.781	pbdb
Proscelidodon_patrius	extinct	3.0	6.8	pbdb
Glossotherium_chapadmalense	extinct	3.0	6.8	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Megatherium_americanum	extinct	0.012	0.781	pbdb
Glossotherium_robustum	extinct	0.012	0.781	pbdb
Lestodon_armatus	extinct	0.012	0.781	pbdb
Panochthus_tuberculatus	extinct	0.012	0.781	pbdb
Glyptodon_clavipes	extinct	0.012	0.781	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Lestodon_armatus	extinct	0.012	0.781	pbdb
Glyptodon_reticulatus	extinct	0.012	0.781	pbdb
Panochthus_tuberculatus	extinct	0.012	0.781	pbdb
Megatherium_americanum	extinct	0.012	0.781	pbdb
Megatherium_americanum	extinct	0.012	0.781	pbdb
Glyptodon_clavipes	extinct	0.0117	2.588	pbdb
Panochthus_tuberculatus	extinct	0.0117	2.588	pbdb
Sclerocalyptus_ornatus	extinct	0.0117	2.588	pbdb
Megatherium_americanum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Lestodon_armatus	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.126	0.781	pbdb
Megatherium_americanum	extinct	0.0117	0.126	pbdb
Ocnopus_gracilis	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Megatherium_americanum	extinct	0.012	0.781	pbdb
Scelidotherium_leptocephalum	extinct	0.012	0.781	pbdb
Glossotherium_robustum	extinct	0.012	0.781	pbdb
Panochthus_tuberculatus	extinct	0.012	0.781	pbdb
Glyptodon_clavipes	extinct	0.012	0.781	pbdb
Glyptodon_reticulatus	extinct	0.012	0.781	pbdb
Nothrotherium_maquinense	extinct	0.0	0.126	pbdb
Myrmecophaga_tridactyla	extant	0.0	0.126	pbdb
Glyptodon_clavipes	extinct	0.012	0.781	pbdb
Panochthus_tuberculatus	extinct	0.012	0.781	pbdb
Glyptodon_clavipes	extinct	0.0117	0.126	pbdb
Lestodon_armatus	extinct	0.0117	0.126	pbdb
Panochthus_tuberculatus	extinct	0.781	1.2	pbdb
Sclerocalyptus_ornatus	extinct	0.781	1.2	pbdb
Glyptodon_reticulatus	extinct	0.781	1.2	pbdb
Megatherium_americanum	extinct	0.781	1.2	pbdb
Catonyx_cuvieri	extinct	0.0117	0.126	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Glyptodon_euphractus	extinct	0.0117	0.126	pbdb
Panochthus_greslebini	extinct	0.0117	0.126	pbdb
Glyptodon_clavipes	extinct	0.0117	0.126	pbdb
Catonyx_cuvieri	extinct	0.0117	0.126	pbdb
Glyptodon_euphractus	extinct	0.0117	0.126	pbdb
Catonyx_cuvieri	extinct	0.0117	0.126	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Catonyx_cuvieri	extinct	0.0117	0.126	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Glyptodon_clavipes	extinct	0.0117	0.126	pbdb
Glyptodon_clavipes	extinct	0.012	0.781	pbdb
Scelidotherium_leptocephalum	extinct	0.012	0.781	pbdb
Megatherium_americanum	extinct	0.012	0.781	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Glyptodon_clavipes	extinct	0.0117	0.126	pbdb
Nothrotherium_shastense	extinct	0.0117	0.126	pbdb
Nothrotherium_shastense	extinct	0.0117	0.126	pbdb
Neosclerocalyptus_heusseri	extinct	0.012	0.781	pbdb
Neosclerocalyptus_heusseri	extinct	0.012	0.781	pbdb
Scelidotherium_leptocephalum	extinct	0.012	0.781	pbdb
Megatherium_americanum	extinct	0.012	0.781	pbdb
Glyptodon_clavipes	extinct	0.0117	0.126	pbdb
Kiyumylodon_lecuonai	extinct	5.333	11.608	pbdb
Megalonyx_jeffersonii	extinct	0.126	0.781	pbdb
Megalonyx_jeffersonii	extinct	0.126	0.781	pbdb
Megalonyx_jeffersonii	extinct	0.012	0.3	pbdb
Megalonyx_jeffersonii	extinct	0.012	0.3	pbdb
Eremotherium_laurillardi	extinct	0.126	0.781	pbdb
Eremotherium_laurillardi	extinct	0.012	0.3	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Thalassocnus_littoralis	extinct	5.333	7.246	pbdb
Thalassocnus_carolomartini	extinct	5.333	7.246	pbdb
Thalassocnus_yaucensis	extinct	2.588	3.6	pbdb
Nothrotherium_shastense	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.781	2.588	pbdb
Megalonyx_jeffersonii	extinct	0.781	2.588	pbdb
Ahytherium_aureum	extinct	0.012	0.781	pbdb
Ahytherium_aureum	extinct	0.0	2.588	pbdb
Eremotherium_laurillardi	extinct	2.588	23.03	pbdb
Megalonyx_jeffersonii	extinct	0.0117	2.588	pbdb
Plohophorus_araucanus	extinct	6.8	9.0	pbdb
Xyophorus_bondesioi	extinct	11.608	23.03	pbdb
Mylodonopsis_ibseni	extinct	0.0	2.588	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.3	1.8	pbdb
Paramylodon_harlani	extinct	0.0117	2.588	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Eremotherium_laurillardi	extinct	0.0	0.126	pbdb
Nothrotherium_shastense	extinct	0.0117	0.126	pbdb
Nothrotherium_shastense	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
