Cimolestes_incisus	extinct	55.0	62.3	now
Buxolestes_hammeli	extinct	43.6	52.0	now
Asiabradypus_incompositus	extinct	55.0	62.3	now
Cryptopithecus_sideroolithicus	extinct	32.0	33.0	now
Nuryctes_gobiensis	extinct	43.6	52.0	now
Heterohyus_nanus	extinct	46.0	48.0	now
Buxolestes_piscator	extinct	46.0	48.0	now
Buxolestes_minor	extinct	46.0	48.0	now
Kopidodon_macrognathus	extinct	46.0	48.0	now
Pinoryctes_collector	extinct	55.0	62.3	now
Zhigdenia_nemegetica	extinct	55.0	62.3	now
Tsaganius_ambiguus	extinct	52.0	55.0	now
Naranius_infrequens	extinct	52.0	55.0	now
Bagalestes_trofimovi	extinct	52.0	55.0	now
Anthraryctes_vastanensis	extinct	52.0	55.0	now
Suratilestes_gingerichi	extinct	52.0	55.0	now
Cimolestes_incisus	extinct	55.0	62.3	now
Buxolestes_hammeli	extinct	43.6	52.0	now
Asiabradypus_incompositus	extinct	55.0	62.3	now
Cryptopithecus_sideroolithicus	extinct	32.0	33.0	now
Nuryctes_gobiensis	extinct	43.6	52.0	now
Heterohyus_nanus	extinct	46.0	48.0	now
Buxolestes_piscator	extinct	46.0	48.0	now
Buxolestes_minor	extinct	46.0	48.0	now
Kopidodon_macrognathus	extinct	46.0	48.0	now
Pinoryctes_collector	extinct	55.0	62.3	now
Zhigdenia_nemegetica	extinct	55.0	62.3	now
Tsaganius_ambiguus	extinct	52.0	55.0	now
Naranius_infrequens	extinct	52.0	55.0	now
Bagalestes_trofimovi	extinct	52.0	55.0	now
Anthraryctes_vastanensis	extinct	52.0	55.0	now
Suratilestes_gingerichi	extinct	52.0	55.0	now
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Cimolestes_stirtoni	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Cimolestes_stirtoni	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Cimolestes_stirtoni	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Cimolestes_stirtoni	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Cimolestes_stirtoni	extinct	66.0	70.6	pbdb
Telacodon_laevis	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Cimolestes_stirtoni	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Batodon_tenuis	extinct	66.0	70.6	pbdb
Cimolestes_incisus	extinct	66.0	70.6	pbdb
Cimolestes_stirtoni	extinct	66.0	70.6	pbdb
Procerberus_andesiticus	extinct	63.3	66.0	pbdb
Procerberus_grandis	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Puercolestes_simpsoni	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Cimolestes_incisus	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Puercolestes_simpsoni	extinct	63.3	66.0	pbdb
Puercolestes_simpsoni	extinct	63.3	66.0	pbdb
Procerberus_plutonis	extinct	63.3	66.0	pbdb
Ravenictis_krausei	extinct	63.3	66.0	pbdb
Puercolestes_simpsoni	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_andesiticus	extinct	63.3	66.0	pbdb
Procerberus_grandis	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Puercolestes_simpsoni	extinct	63.3	66.0	pbdb
Chacopterygus_minutus	extinct	63.3	66.0	pbdb
Alveugena_carbonensis	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Procerberus_formicarum	extinct	63.3	66.0	pbdb
Cimolestes_incisus	extinct	63.3	66.0	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Pentacodon_inversus	extinct	61.7	63.3	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Aphronorus_simpsoni	extinct	61.7	63.3	pbdb
Pentacodon_inversus	extinct	61.7	63.3	pbdb
Pentacodon_occultus	extinct	61.7	63.3	pbdb
Gelastops_joni	extinct	56.8	63.3	pbdb
Pentacodon_inversus	extinct	61.7	63.3	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Pentacodon_inversus	extinct	61.7	63.3	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Aphronorus_ratatoski	extinct	61.7	63.3	pbdb
Gelastops_parcus	extinct	61.7	63.3	pbdb
Aphronorus_ratatoski	extinct	61.7	63.3	pbdb
Gelastops_joni	extinct	61.7	63.3	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Pentacodon_occultus	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Aphronorus_ratatoski	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Gelastops_parcus	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Aphronorus_ratatoski	extinct	61.7	63.3	pbdb
Coriphagus_montanus	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Coriphagus_montanus	extinct	61.7	63.3	pbdb
Gelastops_parcus	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Gelastops_parcus	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Coriphagus_montanus	extinct	61.7	63.3	pbdb
Gelastops_parcus	extinct	61.7	63.3	pbdb
Coriphagus_encinensis	extinct	61.7	63.3	pbdb
Gelastops_parcus	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Coriphagus_montanus	extinct	61.7	63.3	pbdb
Aphronorus_fraudator	extinct	61.7	63.3	pbdb
Bisonalveus_browni	extinct	56.8	61.7	pbdb
Bisonalveus_holtzmani	extinct	56.8	61.7	pbdb
Bisonalveus_browni	extinct	56.8	61.7	pbdb
Aphronorus_orieli	extinct	56.8	61.7	pbdb
Bisonalveus_browni	extinct	56.8	61.7	pbdb
Aphronorus_orieli	extinct	56.8	61.7	pbdb
Gelastops_parcus	extinct	56.8	61.7	pbdb
Aphronorus_fraudator	extinct	56.8	61.7	pbdb
Aphronorus_ratatoski	extinct	56.8	61.7	pbdb
Aphronorus_ratatoski	extinct	56.8	61.7	pbdb
Aphronorus_fraudator	extinct	56.8	61.7	pbdb
Aphronorus_fraudator	extinct	56.8	61.7	pbdb
Aphronorus_ratatoski	extinct	56.8	61.7	pbdb
Aphronorus_fraudator	extinct	56.8	61.7	pbdb
Aphronorus_ratatoski	extinct	56.8	61.7	pbdb
Bisonalveus_holtzmani	extinct	56.8	61.7	pbdb
Aphronorus_orieli	extinct	56.8	61.7	pbdb
Aphronorus_orieli	extinct	56.8	61.7	pbdb
Bisonalveus_browni	extinct	56.8	61.7	pbdb
Aphronorus_fraudator	extinct	56.8	61.7	pbdb
Aphronorus_orieli	extinct	56.8	61.7	pbdb
Protentomodon_ursirivalis	extinct	56.8	61.7	pbdb
Aphronorus_fraudator	extinct	56.8	61.7	pbdb
Aphronorus_orieli	extinct	56.8	61.7	pbdb
Azygonyx_xenicus	extinct	55.8	56.8	pbdb
Protentomodon_ursirivalis	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_xenicus	extinct	55.8	56.8	pbdb
Azygonyx_ancylion	extinct	55.8	56.8	pbdb
Azygonyx_ancylion	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_ancylion	extinct	55.8	56.8	pbdb
Azygonyx_ancylion	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_ancylion	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_xenicus	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_grangeri	extinct	55.8	56.8	pbdb
Azygonyx_xenicus	extinct	55.8	56.8	pbdb
