Mirandatherium_alipioi	extinct	48.6	58.7	pbdb
Mirandatherium_alipioi	extinct	48.6	58.7	pbdb
Microbiotherium_tehuelchum	extinct	15.5	16.3	pbdb
Khasia_cordillerensis	extinct	61.6	66.0	pbdb
Pachybiotherium_minor	extinct	15.5	16.3	pbdb
Kirutherium_paititiensis	extinct	28.4	37.2	pbdb
Woodburnodon_casei	extinct	47.8	56.0	pbdb
Eomicrobiotherium_matutinum	extinct	28.4	33.9	pbdb
Clenia_brevis	extinct	28.4	33.9	pbdb
Eomicrobiotherium_matutinum	extinct	23.03	33.9	pbdb
Pachybiotherium_acclinum	extinct	17.5	21.0	pbdb
Microbiotherium_patagonicum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_patagonicum	extinct	16.3	17.5	pbdb
Microbiotherium_acicula	extinct	16.3	17.5	pbdb
Microbiotherium_patagonicum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	15.97	23.03	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_acicula	extinct	16.3	17.5	pbdb
Microbiotherium_gallegosense	extinct	16.3	17.5	pbdb
Microbiotherium_patagonicum	extinct	16.3	17.5	pbdb
Microbiotherium_patagonicum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	11.608	15.97	pbdb
Microbiotherium_tehuelchum	extinct	15.97	23.03	pbdb
Oligobiotherium_divisum	extinct	15.97	23.03	pbdb
Microbiotherium_tehuelchum	extinct	15.97	23.03	pbdb
Oligobiotherium_divisum	extinct	15.97	23.03	pbdb
Oligobiotherium_divisum	extinct	15.97	23.03	pbdb
Microbiotherium_gallegosense	extinct	15.97	23.03	pbdb
Microbiotherium_acicula	extinct	16.3	17.5	pbdb
Microbiotherium_acicula	extinct	16.3	17.5	pbdb
Microbiotherium_patagonicum	extinct	16.3	17.5	pbdb
Microbiotherium_patagonicum	extinct	16.3	17.5	pbdb
Microbiotherium_praecursor	extinct	5.333	56.0	pbdb
Oligobiotherium_divisum	extinct	17.5	21.0	pbdb
Clenia_minuscula	extinct	17.5	21.0	pbdb
Oligobiotherium_divisum	extinct	17.5	21.0	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Microbiotherium_tehuelchum	extinct	16.3	17.5	pbdb
Pachybiotherium_illuminatum	extinct	15.97	23.03	pbdb
Pachybiotherium_acclinum	extinct	17.5	21.0	pbdb
Eomicrobiotherium_mykerum	extinct	17.5	21.0	pbdb
Eomicrobiotherium_mykerum	extinct	17.5	21.0	pbdb
