Procavia_pliocenica	extinct	5.15	5.15	now
Pliohyrax_graecus	extinct	5.3	7.1	now
Dendrohyrax_validus	extant	6.04	6.108	now
Dendrohyrax_validus	extant	5.3	7.1	now
Dendrohyrax_samueli	extinct	5.3	7.1	now
Megalohyrax_championi	extinct	12.5	15.2	now
Gigantohyrax_maguirei	extinct	1.81	2.59	now
Procavia_antiqua	extinct	1.81	2.59	now
Gigantohyrax_maguirei	extinct	1.81	2.59	now
Procavia_antiqua	extinct	1.81	2.59	now
Prohyrax_hendey	extinct	12.5	15.2	now
Meroehyrax_bateae	extinct	17.0	18.0	now
Megalohyrax_eocaenus	extinct	28.0	29.0	now
Pliohyrax_graecus	extinct	4.2	5.3	now
Meroehyrax_bateae	extinct	16.4	20.5	now
Procavia_capensis	extant	0.0	2.58	now
Megalohyrax_championi	extinct	5.3	23.8	now
Pliohyrax_graecus	extinct	5.3	7.1	now
Brachyhyrax_aequatorialis	extinct	16.4	20.5	now
Brachyhyrax_aequatorialis	extinct	16.4	20.5	now
Brachyhyrax_aequatorialis	extinct	16.4	20.5	now
Brachyhyrax_aequatorialis	extinct	16.4	20.5	now
Parapliohyrax_ngororaensis	extinct	11.2	14.8	now
Megalohyrax_championi	extinct	18.0	20.0	now
Pliohyrax_kruppii	extinct	12.5	15.2	now
Pliohyrax_graecus	extinct	7.1	8.2	now
Pliohyrax_graecus	extinct	7.1	8.2	now
Rukwalorax_jinokitana	extinct	24.6	34.0	now
Meroehyrax_bateae	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Meroehyrax_bateae	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	17.0	18.0	now
Pachyhyrax_championi	extinct	17.0	18.0	now
Megalohyrax_championi	extinct	14.8	16.4	now
Pliohyrax_graecus	extinct	5.3	8.2	now
Pliohyrax_graecus	extinct	7.1	8.2	now
Pliohyrax_graecus	extinct	6.9	7.2	now
Pliohyrax_graecus	extinct	7.1	8.2	now
Pliohyrax_graecus	extinct	6.744	7.245	now
Gigantohyrax_maguirei	extinct	3.0	3.44	now
Heterohyrax_brucei	extant	3.0	3.44	now
Gigantohyrax_maguirei	extinct	2.53	3.07	now
Pliohyrax_rossignoli	extinct	9.0	9.5	now
Brachyhyrax_aequatorialis	extinct	19.5	19.5	now
Sogdohyrax_soricus	extinct	7.1	8.2	now
Procavia_antiqua	extinct	2.6	4.2	now
Procavia_antiqua	extinct	0.01	1.95	now
Procavia_transvaalensis	extinct	0.01	1.95	now
Procavia_antiqua	extinct	0.01	1.95	now
Procavia_transvaalensis	extinct	0.01	1.95	now
Procavia_antiqua	extinct	0.01	1.95	now
Procavia_transvaalensis	extinct	0.01	1.95	now
Procavia_antiqua	extinct	0.01	1.95	now
Procavia_transvaalensis	extinct	0.01	1.95	now
Procavia_antiqua	extinct	1.95	2.6	now
Procavia_transvaalensis	extinct	1.95	2.6	now
Postschizotherium_hengduanshanensis	extinct	1.2	1.8	now
Postschizotherium_intermedium	extinct	5.3	9.0	now
Postschizotherium_chardini	extinct	1.2	1.8	now
Geniohyus_magnus	extinct	28.1	33.9	pbdb
Titanohyrax_angustidens	extinct	28.1	33.9	pbdb
Saghatherium_humarum	extinct	28.1	33.9	pbdb
Selenohyrax_chatrathi	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Pachyhyrax_crassidentatus	extinct	28.1	33.9	pbdb
Pachyhyrax_crassidentatus	extinct	28.1	33.9	pbdb
Pachyhyrax_crassidentatus	extinct	28.1	33.9	pbdb
Thyrohyrax_pygmaeus	extinct	28.1	33.9	pbdb
Titanohyrax_angustidens	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Titanohyrax_angustidens	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Heterohyrax_brucei	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.781	1.806	pbdb
Procavia_transvaalensis	extinct	0.781	1.806	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Procavia_transvaalensis	extinct	2.588	5.333	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Heterohyrax_brucei	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Heterohyrax_brucei	extant	2.588	3.6	pbdb
Procavia_transvaalensis	extinct	0.781	5.333	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Procavia_transvaalensis	extinct	0.781	2.588	pbdb
Procavia_transvaalensis	extinct	0.0117	2.588	pbdb
Procavia_capensis	extant	0.0117	5.333	pbdb
Procavia_transvaalensis	extinct	0.0117	2.588	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Procavia_transvaalensis	extinct	0.0117	2.588	pbdb
Heterohyrax_brucei	extant	0.0	2.588	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Heterohyrax_brucei	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Procavia_capensis	extant	0.0	2.588	pbdb
Procavia_transvaalensis	extinct	0.0117	5.333	pbdb
Dendrohyrax_arboreus	extant	0.0	2.588	pbdb
Afrohyrax_championi	extinct	11.62	13.82	pbdb
Afrohyrax_championi	extinct	11.62	13.82	pbdb
Procavia_transvaalensis	extinct	0.0117	5.333	pbdb
Afrohyrax_championi	extinct	15.97	23.03	pbdb
Afrohyrax_championi	extinct	15.97	20.44	pbdb
Megalohyrax_gevini	extinct	37.2	55.8	pbdb
Microhyrax_lavocati	extinct	37.2	55.8	pbdb
Titanohyrax_mongereaui	extinct	41.3	56.0	pbdb
Afrohyrax_championi	extinct	15.97	20.44	pbdb
Afrohyrax_championi	extinct	15.97	23.03	pbdb
Thyrohyrax_meyeri	extinct	28.1	33.9	pbdb
Thyrohyrax_litholagus	extinct	28.1	33.9	pbdb
Saghatherium_bowni	extinct	28.1	33.9	pbdb
Megalohyrax_eocaenus	extinct	28.1	33.9	pbdb
Antilohyrax_pectidens	extinct	28.1	33.9	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Saghatherium_antiquum	extinct	28.1	33.9	pbdb
Saghatherium_minus	extinct	28.1	33.9	pbdb
Saghatherium_magnum	extinct	28.1	33.9	pbdb
Saghatherium_majus	extinct	28.1	33.9	pbdb
Megalohyrax_eocaenus	extinct	28.1	33.9	pbdb
Megalohyrax_minor	extinct	28.1	33.9	pbdb
Geniohyus_mirus	extinct	28.1	33.9	pbdb
Bunohyrax_fajumensis	extinct	28.1	33.9	pbdb
Bunohyrax_major	extinct	28.1	33.9	pbdb
Afrohyrax_championi	extinct	15.97	23.03	pbdb
Titanohyrax_mongereaui	extinct	41.3	56.0	pbdb
Microhyrax_lavocati	extinct	41.3	56.0	pbdb
Microhyrax_lavocati	extinct	41.3	56.0	pbdb
Megalohyrax_gevini	extinct	41.3	56.0	pbdb
Microhyrax_lavocati	extinct	41.3	56.0	pbdb
Microhyrax_lavocati	extinct	41.3	56.0	pbdb
Titanohyrax_tantulus	extinct	41.3	56.0	pbdb
Heterohyrax_auricampensis	extinct	9.7	11.1	pbdb
Megalohyrax_eocaenus	extinct	28.1	33.9	pbdb
Megalohyrax_eocaenus	extinct	28.1	33.9	pbdb
Seggeurius_amourensis	extinct	47.8	56.0	pbdb
Titanohyrax_tantulus	extinct	41.3	56.0	pbdb
Brachyhyrax_aequatorialis	extinct	15.97	23.03	pbdb
Brachyhyrax_aequatorialis	extinct	16.9	20.0	pbdb
Procavia_capensis	extant	0.0117	0.126	pbdb
Procavia_capensis	extant	0.0	0.0117	pbdb
Procavia_capensis	extant	0.0117	0.126	pbdb
Megalohyrax_eocaenus	extinct	23.03	33.9	pbdb
Dimaitherium_patnaiki	extinct	33.9	38.0	pbdb
Rukwalorax_jinokitana	extinct	23.03	28.4	pbdb
Dendrohyrax_samueli	extinct	5.333	11.608	pbdb
Procavia_pliocenica	extinct	3.6	5.333	pbdb
Procavia_capensis	extant	0.0117	0.126	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Procavia_capensis	extant	0.0117	2.588	pbdb
Afrohyrax_championi	extinct	15.97	20.44	pbdb
Afrohyrax_championi	extinct	15.97	20.44	pbdb
Namahyrax_corvus	extinct	41.3	47.8	pbdb
Thyrohyrax_meyeri	extinct	28.4	33.9	pbdb
Thyrohyrax_libycus	extinct	28.4	33.9	pbdb
Brachyhyrax_oligocenus	extinct	23.03	28.4	pbdb
Thyrohyrax_kenyaensis	extinct	23.03	28.4	pbdb
Meroehyrax_kyongoi	extinct	23.03	28.4	pbdb
Brachyhyrax_oligocenus	extinct	23.03	28.4	pbdb
Thyrohyrax_kenyaensis	extinct	23.03	28.4	pbdb
Thyrohyrax_microdon	extinct	23.03	28.4	pbdb
Meroehyrax_kyongoi	extinct	23.03	28.4	pbdb
Bunohyrax_fajumensis	extinct	28.1	33.9	pbdb
Saghatherium_bowni	extinct	28.4	33.9	pbdb
Thyrohyrax_meyeri	extinct	28.4	33.9	pbdb
Geniohyus_diphycus	extinct	28.1	33.9	pbdb
Titanohyrax_andrewsi	extinct	28.1	33.9	pbdb
Titanohyrax_ultimus	extinct	28.1	33.9	pbdb
Thyrohyrax_domorictus	extinct	28.1	33.9	pbdb
Saghatherium_antiquum	extinct	28.4	33.9	pbdb
Rupestrohyrax_palustris	extinct	38.0	41.3	pbdb
