Asiadidelphis_zaissanense	extinct	40.0	43.6	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Peratherium_leptognatus	extinct	31.0	32.0	now
Amphiperatherium_minutum	extinct	31.0	32.0	now
Amphiperatherium_minutum	extinct	31.0	32.0	now
Amphiperatherium_frequens	extinct	20.0	23.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_exile	extinct	23.8	24.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Peratherium_africanus	extinct	24.6	34.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_exile	extinct	32.0	33.0	now
Peratherium_lavergnense	extinct	32.0	33.0	now
Amphiperatherium_minutum	extinct	32.0	33.0	now
Asiadidelphis_zaissanense	extinct	24.6	34.0	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Siamoperadectes_minutus	extinct	15.2	17.0	now
Amphiperatherium_maximum	extinct	46.0	48.0	now
Amphiperatherium_goethei	extinct	46.0	48.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	16.352	16.755	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Rumiodon_inti	extinct	34.0	55.0	now
Patene_campbelli	extinct	34.0	55.0	now
Incadolops_ucayali	extinct	34.0	55.0	now
Wamradolops_tsullodon	extinct	34.0	55.0	now
Hondonadia_pittmanae	extinct	34.0	55.0	now
Perulestes_cardichi	extinct	34.0	55.0	now
Perulestes_fraileyi	extinct	34.0	55.0	now
Sasawatsu_mahaynaq	extinct	34.0	55.0	now
Kirutherium_paititiensis	extinct	34.0	55.0	now
Wirunodon_chanku	extinct	34.0	55.0	now
Kiruwamaq_chisu	extinct	34.0	55.0	now
Amphiperatherium_frequens	extinct	20.0	23.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_minutum	extinct	30.0	31.0	now
Amphiperatherium_frequens	extinct	16.352	16.755	now
Djarthia_murgonensis	extinct	54.6	55.0	now
Thylacotinga_bartholomaii	extinct	54.6	55.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Indodelphis_luoi	extinct	52.0	55.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Peratherium_cuvieri	extinct	34.0	40.0	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Asiadidelphis_zaissanense	extinct	40.0	43.6	now
Asiadidelphis_zaissanense	extinct	40.0	43.6	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Peratherium_leptognatus	extinct	31.0	32.0	now
Amphiperatherium_minutum	extinct	31.0	32.0	now
Amphiperatherium_minutum	extinct	31.0	32.0	now
Amphiperatherium_frequens	extinct	20.0	23.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_exile	extinct	23.8	24.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Peratherium_africanus	extinct	24.6	34.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_exile	extinct	32.0	33.0	now
Peratherium_lavergnense	extinct	32.0	33.0	now
Amphiperatherium_minutum	extinct	32.0	33.0	now
Asiadidelphis_zaissanense	extinct	24.6	34.0	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Siamoperadectes_minutus	extinct	15.2	17.0	now
Amphiperatherium_maximum	extinct	46.0	48.0	now
Amphiperatherium_goethei	extinct	46.0	48.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	16.352	16.755	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	22.8	23.8	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	17.0	18.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Rumiodon_inti	extinct	34.0	55.0	now
Patene_campbelli	extinct	34.0	55.0	now
Incadolops_ucayali	extinct	34.0	55.0	now
Wamradolops_tsullodon	extinct	34.0	55.0	now
Hondonadia_pittmanae	extinct	34.0	55.0	now
Perulestes_cardichi	extinct	34.0	55.0	now
Perulestes_fraileyi	extinct	34.0	55.0	now
Sasawatsu_mahaynaq	extinct	34.0	55.0	now
Kirutherium_paititiensis	extinct	34.0	55.0	now
Wirunodon_chanku	extinct	34.0	55.0	now
Kiruwamaq_chisu	extinct	34.0	55.0	now
Amphiperatherium_frequens	extinct	20.0	23.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_minutum	extinct	30.0	31.0	now
Amphiperatherium_frequens	extinct	16.352	16.755	now
Djarthia_murgonensis	extinct	54.6	55.0	now
Thylacotinga_bartholomaii	extinct	54.6	55.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	20.0	22.8	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Indodelphis_luoi	extinct	52.0	55.0	now
Amphiperatherium_frequens	extinct	15.2	17.0	now
Amphiperatherium_frequens	extinct	18.0	20.0	now
Peratherium_cuvieri	extinct	34.0	40.0	now
Amphiperatherium_frequens	extinct	12.5	15.2	now
Asiadidelphis_zaissanense	extinct	40.0	43.6	now
Gashternia_ctalehor	extinct	48.6	55.8	pbdb
Adinodon_pattersoni	extinct	100.5	113.0	pbdb
Kokopellia_juddi	extinct	93.5	105.3	pbdb
Bistius_bondi	extinct	70.6	83.5	pbdb
Hatcheritherium_alpha	extinct	66.0	70.6	pbdb
Wynyardia_bassiana	extinct	20.44	23.03	pbdb
Muramura_williamsi	extinct	15.97	28.4	pbdb
Coona_gutierrezi	extinct	37.2	48.6	pbdb
Coona_pattersoni	extinct	37.2	48.6	pbdb
Palangania_brandmayri	extinct	55.8	58.7	pbdb
Numbigilga_ernielundeliusi	extinct	3.6	5.333	pbdb
Duquettichnus_kooli	extinct	109.0	122.46	pbdb
Cocatherium_lefipanum	extinct	61.6	66.0	pbdb
Protodidelphis_vanzolinii	extinct	48.6	58.7	pbdb
Didelphopsis_cabrerai	extinct	48.6	58.7	pbdb
Guggenheimia_brasiliensis	extinct	48.6	58.7	pbdb
Derorhynchus_singularis	extinct	48.6	58.7	pbdb
Monodelphopsis_travassosi	extinct	48.6	58.7	pbdb
Protodidelphis_mastodontoides	extinct	48.6	58.7	pbdb
Guggenheimia_crocheti	extinct	48.6	58.7	pbdb
Carolocoutoia_ferigoloi	extinct	48.6	58.7	pbdb
Periprotodidelphis_bergqvistae	extinct	48.6	58.7	pbdb
Zeusdelphys_complicatus	extinct	48.6	58.7	pbdb
Guggenheimia_crocheti	extinct	57.0	59.0	pbdb
Djarthia_murgonensis	extinct	47.8	56.0	pbdb
Darcius_duggani	extinct	3.6	5.333	pbdb
Eobrasilia_coutoi	extinct	48.6	58.7	pbdb
Marmosopsis_juradoi	extinct	48.6	58.7	pbdb
Muramura_pinpensis	extinct	11.608	28.4	pbdb
Namilamadeta_snideri	extinct	11.608	28.4	pbdb
Ngapakaldia_bonythoni	extinct	15.97	28.4	pbdb
Ngapakaldia_bonythoni	extinct	15.97	23.03	pbdb
Ngapakaldia_bonythoni	extinct	23.03	28.4	pbdb
Ngapakaldia_bonythoni	extinct	23.03	28.4	pbdb
Djilgaringa_gillespiei	extinct	11.608	15.97	pbdb
Djilgaringa_gillespiei	extinct	11.608	15.97	pbdb
Pilkipildra_taylori	extinct	15.97	28.4	pbdb
Marambiotherium_glacialis	extinct	47.8	56.0	pbdb
Derorhynchus_minutus	extinct	41.3	56.0	pbdb
Palangania_brandmayri	extinct	41.3	56.0	pbdb
Palangania_brandmayri	extinct	37.2	55.8	pbdb
Gashternia_ctalehor	extinct	37.2	55.8	pbdb
Derorhynchus_minutus	extinct	58.7	61.7	pbdb
Itaboraidelphys_camposi	extinct	48.6	58.7	pbdb
Gashternia_carioca	extinct	48.6	58.7	pbdb
