Probathyopsis_harrisorum	extinct	55.8	56.8	pbdb
Probathyopsis_harrisorum	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_harrisorum	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
Probathyopsis_praecursor	extinct	55.8	56.8	pbdb
