"Iteration"	"speciation"	"extinction"
64	0.115092865533682	0.0234352331124667
65	0.106293218297276	0.02164344712003
66	0.106293218297276	0.02164344712003
67	0.106293218297276	0.02164344712003
68	0.106293218297276	0.02164344712003
69	0.0987418699217018	0.0201058400001236
70	0.0958245575536433	0.0195118162516461
71	0.111868402560388	0.0344053129421307
72	0.111868402560388	0.0344053129421307
73	0.111868402560388	0.0344053129421307
74	0.101957721044	0.0253673552739779
75	0.1112393610112	0.0276766522665176
76	0.1112393610112	0.0276766522665176
77	0.0958816079041259	0.0163355206509469
78	0.0885990344754373	0.00703723044019224
79	0.0885782849839362	0.00703558235278277
80	0.0902351347249984	0.00716718235837719
81	0.0888834757249912	0.0070598229958748
82	0.131720815026417	0.0341369581799877
83	0.12554869875388	0.0325373835414967
84	0.102059547192307	0.00713052897392622
85	0.108734752809541	0.0138057345911601
86	0.0873015202200428	0.0110844195293645
87	0.100607920208113	0.0127738943463155
88	0.0926851671965723	0.0117679654920859
89	0.0880089206811609	0.0070917189766745
90	0.110267427626417	0.0293502259219307
91	0.101657444487419	0.0270584797938741
92	0.111185036368535	0.0295944687093869
93	0.111185036368535	0.0295944687093869
94	0.0981457613692617	0.0147197124398181
95	0.0981457613692617	0.0147197124398181
96	0.0985602563009592	0.0147818775921102
97	0.114408609718477	0.0306302310096282
98	0.114408609718477	0.0306302310096282
99	0.116109102241114	0.0310854981344249
100	0.102026631249851	0.024328230179237
101	0.0965308871250615	0.0230177710722746
102	0.0871470462583479	0.00943408715447897
103	0.122006069999454	0.0504004604706124
104	0.0852903105332971	0.0103413702781502
105	0.089639886526872	0.0108687522940118
106	0.0869678045807112	0.00819667034785096
107	0.0869678045807112	0.00819667034785096
108	0.098471493731851	0.00928088706702242
109	0.098471493731851	0.00928088706702242
110	0.0973844205518862	0.00819381388705763
111	0.0953270957215538	0.00613648905672523
112	0.0903411215521656	0.00593796829764586
113	0.124959312045612	0.0235984012632243
114	0.110643311618583	0.0160379556194307
115	0.103935205654285	0.00684575394461596
116	0.102669276150777	0.00557982444110755
117	0.115240523037372	0.0276365521905592
118	0.0960030097059015	0.0230230835322353
119	0.0960030097059015	0.0230230835322353
120	0.0960030097059015	0.0230230835322353
121	0.088964362211142	0.0213351013562365
122	0.088964362211142	0.0213351013562365
123	0.0881510844122647	0.0205218235573592
124	0.0985931288691266	0.0229527612520066
125	0.0985931288691266	0.0229527612520066
126	0.105167218119247	0.024483227956311
127	0.105167218119247	0.024483227956311
128	0.117344447526366	0.0273181216502066
129	0.107812186196583	0.0350451167526871
130	0.107812186196583	0.0350451167526871
131	0.107124651350255	0.0343575819063584
132	0.114262624231426	0.0366469101311791
133	0.114262624231426	0.0366469101311791
134	0.102005965333482	0.018908963287328
135	0.102005965333482	0.018908963287328
136	0.0965999416473843	0.0135029396012307
137	0.110084759915204	0.0269877578690501
138	0.110084759915204	0.0269877578690501
139	0.110084759915204	0.0269877578690501
140	0.112050797460121	0.0324061344041629
141	0.0876350988128554	0.00799043575689744
142	0.109223960708639	0.029579297652681
143	0.119967930078688	0.035430324607474
144	0.105481339288953	0.0209437338177392
145	0.105481339288953	0.0209437338177392
146	0.105481339288953	0.0209437338177392
147	0.116241284950734	0.0317036794795201
148	0.103677905029678	0.0191402995584643
149	0.127282386977454	0.0261877957029673
150	0.127282386977454	0.0261877957029673
151	0.103196684610979	0.00210209333649223
152	0.102605013406553	0.00209004112666682
153	0.102605013406553	0.00209004112666682
154	0.103131399502275	0.00261642722238882
155	0.103537639087851	0.00302266680796479
156	0.105999477054654	0.00548450477476854
157	0.0992724632681841	0.00513644325355172
158	0.0992724632681841	0.00513644325355172
159	0.101847406665277	0.00771138665064417
160	0.0966143738469146	0.00464798321521824
161	0.0966143738469146	0.00464798321521824
162	0.0996488569564292	0.0076824663247329
163	0.0953283375873628	0.00336194695566645
164	0.0972477481413469	0.00528135750965058
165	0.101280094357439	0.00931370372574274
166	0.10163928334845	0.00967289271675414
167	0.0927118488994057	0.00780701567888804
168	0.0927118488994057	0.00780701567888804
169	0.0927118488994057	0.00780701567888804
170	0.105794991215049	0.00890871193885777
171	0.105794991215049	0.00890871193885777
172	0.100818080621173	0.00393180134498163
173	0.103006886443237	0.00612060716704589
174	0.101761674127554	0.00765228315196077
175	0.101761674127554	0.00765228315196077
176	0.0901267898339861	0.00310242320129131
177	0.111239496955649	0.0180664034028781
178	0.111239496955649	0.0180664034028781
179	0.11860452125071	0.0192625567803032
180	0.105607615438567	0.0173884124247839
181	0.105607615438567	0.0173884124247839
182	0.105607615438567	0.0173884124247839
183	0.102360706135566	0.0168538051634421
184	0.102360706135566	0.0168538051634421
185	0.102360706135566	0.0168538051634421
186	0.102360706135566	0.0168538051634421
187	0.0990549086503212	0.0151262233153299
188	0.0990549086503212	0.0151262233153299
189	0.0990549086503212	0.0151262233153299
190	0.0927088880243165	0.0087802026893251
191	0.0927088880243165	0.0087802026893251
192	0.0895510456647109	0.00562236032971953
193	0.0972230768465591	0.0132943915115677
194	0.100419580622972	0.013731484988242
195	0.0927944910810834	0.00610639544635369
196	0.0957282405402345	0.00904014490550483
197	0.0957282405402345	0.00904014490550483
198	0.0871315122874083	0.00822830851657493
199	0.0870399334402342	0.00813672966940089
200	0.0846388489309565	0.00575190986916196
201	0.0857949996047468	0.00583047987046523
202	0.0846215028252585	0.00465698309097698
203	0.105122133032215	0.0251576132979335
204	0.0972457576063437	0.0232726552835
205	0.11558361867993	0.0276612345892409
206	0.0959345429573778	0.00801215886668832
207	0.0884638285800384	0.00636819028606007
208	0.0961186852633447	0.0140230469693664
209	0.101760617041737	0.019664978747759
210	0.101760617041737	0.019664978747759
211	0.101760617041737	0.019664978747759
212	0.115259662271183	0.0174993289750358
213	0.115259662271183	0.0174993289750358
214	0.104292032758687	0.0158341656981912
215	0.106085042867883	0.0176271758073877
216	0.106085042867883	0.0176271758073877
217	0.106085042867883	0.0176271758073877
218	0.106085042867883	0.0176271758073877
219	0.106946061968127	0.0177702434316561
220	0.0933360625619363	0.00416024402546499
221	0.0936690111638566	0.00449319262738531
222	0.0936690111638566	0.00449319262738531
223	0.104157311703374	0.0149814931669032
224	0.117020466360363	0.0278446478238917
225	0.106855410315148	0.0254259050646763
226	0.102048814924258	0.0242821909772694
227	0.102048814924258	0.0242821909772694
228	0.0980933493546343	0.0203267254076459
229	0.100306974245999	0.011409565147483
230	0.0888102854261263	0.0101018572731633
231	0.10625367905246	0.0247615413816261
232	0.103117765930288	0.0206579743808145
233	0.103117765930288	0.0206579743808145
234	0.0997165504035238	0.0172567588540508
235	0.129619216975997	0.0471594254265239
236	0.129619216975997	0.0471594254265239
237	0.107088272279322	0.0246284807298491
238	0.107088272279322	0.0246284807298491
239	0.0935805193656504	0.0111207278161773
240	0.1103652537021	0.0131153572891466
241	0.1103652537021	0.0131153572891466
242	0.1103652537021	0.0131153572891466
243	0.109612699409576	0.0123628029966233
244	0.106970436972227	0.0110012358285721
245	0.0923549796363575	0.00527872803761374
246	0.0923549796363575	0.00527872803761374
247	0.0923549796363575	0.00527872803761374
248	0.105133815839402	0.00297925277817773
249	0.105133815839402	0.00297925277817773
250	0.083253004405928	0.00370718496544802
251	0.083253004405928	0.00370718496544802
252	0.102960197238125	0.0105777838542663
253	0.0965700905106465	0.00290077840522482
254	0.108413972810783	0.0147446607053612
255	0.111118091591795	0.0277158516295169
256	0.111118091591795	0.0277158516295169
257	0.136874744166387	0.0534725042041091
258	0.1138158553167	0.0401131105701794
259	0.112066083651806	0.0394964233426299
260	0.112066083651806	0.0394964233426299
261	0.125571711927832	0.0478789708695475
262	0.113943320661707	0.0362505796034225
263	0.0928905547350448	0.0151978136767602
264	0.109967370593813	0.0179917496840773
265	0.108652775549469	0.0166771546397332
266	0.11735171331776	0.036718467168724
267	0.11406118327086	0.0356888851023112
268	0.11406118327086	0.0356888851023112
269	0.0955870096269493	0.0172147114584001
270	0.0999720237502725	0.0117512721940295
271	0.0999720237502725	0.0117512721940295
272	0.103898891052481	0.0180297538996662
273	0.104535393716633	0.0181402073056159
274	0.104535393716633	0.0181402073056159
275	0.104535393716633	0.0181402073056159
276	0.104535393716633	0.0181402073056159
277	0.104535393716633	0.0181402073056159
278	0.0956913090505526	0.0092961226395357
279	0.0956913090505526	0.0092961226395357
280	0.0887977670342839	0.00862643578249655
281	0.0887977670342839	0.00862643578249655
282	0.100518929333457	0.0132689711663264
283	0.100518929333457	0.0132689711663264
284	0.102122619392941	0.0148726612258103
285	0.107224705723321	0.0186705719867254
286	0.116315840801991	0.0340499342283893
287	0.110364626945435	0.0323077945593844
288	0.109683063866749	0.0321082759225267
289	0.115342975761017	0.0337651407692194
290	0.115342975761017	0.0337651407692194
291	0.110167240465849	0.0295000167416511
292	0.098005039064283	0.0262432850358883
293	0.105441974897499	0.0336802208691039
294	0.0749554469332081	0.00319369290481338
295	0.0749554469332081	0.00319369290481338
296	0.0904346681385518	0.0124065119119006
297	0.0904346681385518	0.0124065119119006
298	0.0960376816883562	0.018009525461705
299	0.112418351325871	0.027548279228268
300	0.104219517421143	0.0255391431478168
301	0.0936234922841728	0.0149431180108468
302	0.096298004933641	0.017617630660315
303	0.096298004933641	0.017617630660315
304	0.0991985094837384	0.0181482752767574
305	0.0968169284948021	0.0157666942878211
306	0.0968169284948021	0.0157666942878211
307	0.110088705766325	0.0290384715593438
308	0.110088705766325	0.0290384715593438
309	0.112207411222672	0.0295973296884178
310	0.118414893818408	0.033825423206247
311	0.106361418431848	0.0303823267096045
312	0.09630673067355	0.0216396938170937
313	0.12498012859549	0.0326275530450155
314	0.113785593842572	0.0297050862451352
315	0.113785593842572	0.0297050862451352
316	0.118418316013824	0.034337808416387
317	0.124648314359967	0.0405678067625307
318	0.111138440925849	0.0270579333284118
319	0.109466722886256	0.0266509343199466
320	0.109466722886256	0.0266509343199466
321	0.109466722886256	0.0266509343199466
322	0.0994638289158396	0.0242156145881961
323	0.112164172315858	0.0369159579882147
324	0.112164172315858	0.0369159579882147
325	0.11734521444049	0.0386211650027101
326	0.108021376741444	0.0292973273036645
327	0.108897758723342	0.0301737092855619
328	0.112139527879436	0.0310719481587365
329	0.112139527879436	0.0310719481587365
330	0.112139527879436	0.0310719481587365
331	0.112139527879436	0.0310719481587365
332	0.109330533679787	0.0302936238354567
333	0.103631305324287	0.0245943954799562
334	0.118315689820619	0.028079380625636
335	0.111370505936015	0.0264311084302364
336	0.111370505936015	0.0264311084302364
337	0.0973214977998318	0.0123821002940535
338	0.0973214977998318	0.0123821002940535
339	0.0954742798294087	0.012147080913014
340	0.104131564394964	0.0208043654785691
341	0.102700032432868	0.0112263587440797
342	0.101941161405932	0.0027963673515936
343	0.101941161405932	0.0027963673515936
344	0.113654042041138	0.0155715576805254
345	0.120603349276596	0.0225208649159839
346	0.089584722523406	0.0167286020378958
347	0.089584722523406	0.0167286020378958
348	0.089584722523406	0.0167286020378958
349	0.089584722523406	0.0167286020378958
350	0.106498501622198	0.0198869963659761
351	0.0921171377400694	0.0131922404979948
352	0.0921171377400694	0.0131922404979948
353	0.126022620508703	0.0470977232666288
354	0.126022620508703	0.0470977232666288
355	0.106624928226391	0.0398483331219408
356	0.105178906223507	0.0393079194735467
357	0.103359320401335	0.0374883336513739
358	0.119236963298434	0.0432471406192663
359	0.119236963298434	0.0432471406192663
360	0.108571167793838	0.0325813451146699
361	0.119909804866948	0.0359839800417484
362	0.106518508248283	0.0225926834230829
363	0.106518508248283	0.0225926834230829
364	0.106518508248283	0.0225926834230829
365	0.107460080639916	0.0227923918804574
366	0.107460080639916	0.0227923918804574
367	0.0980807273249725	0.0208030215480843
368	0.100802667519046	0.0213803478185379
369	0.0913397432005608	0.0119174235000529
370	0.0999378604238156	0.0205155407233077
371	0.0999378604238156	0.0205155407233077
372	0.0897740064533282	0.0103516867528203
373	0.0984348312053639	0.019012511504856
374	0.0985246411298738	0.0190298581310663
375	0.0922321315518764	0.0127373485530689
376	0.0981353495115437	0.0186405665127362
377	0.101215079729589	0.0192255536377273
378	0.108081955966687	0.0205298997665124
379	0.121778888953377	0.0342268327532024
380	0.121778888953377	0.0342268327532024
381	0.104288337694288	0.02020622497337
382	0.104288337694288	0.02020622497337
383	0.104288337694288	0.02020622497337
384	0.104288337694288	0.02020622497337
385	0.0952484562212624	0.0111663435003449
386	0.0984982971144448	0.0144161843935273
387	0.102180628563796	0.0180985158428781
388	0.112498970798507	0.0199261291883036
389	0.0993023063357374	0.0175886994405167
390	0.104057711118632	0.0184309899021454
391	0.109048692186532	0.0263655332815023
392	0.109048692186532	0.0263655332815023
393	0.102206433023999	0.0195232741189685
394	0.0956223953093317	0.018265604035884
395	0.0956223953093317	0.018265604035884
396	0.125919838903165	0.0454622623847921
397	0.0899252162029117	0.00946763968453881
398	0.119728273471174	0.0255890414861253
399	0.122133847445025	0.0261031751191441
400	0.121741765494077	0.031403744505996
401	0.119414637220249	0.0290766162321674
402	0.106191251204323	0.0258568156329685
403	0.106191251204323	0.0258568156329685
404	0.110935130603874	0.0213348030489652
405	0.127091650923376	0.0240206227998112
406	0.127091650923376	0.0240206227998112
407	0.127091650923376	0.0240206227998112
408	0.128510579246741	0.0257154832378913
409	0.124472544983891	0.0216774489750414
410	0.115149114316274	0.012354018307424
411	0.114590597818723	0.0117955018098734
412	0.114590597818723	0.0117955018098734
413	0.114590597818723	0.0117955018098734
414	0.113547539033171	0.0107524430243219
415	0.102337739314644	0.0140761308010293
416	0.107761574952444	0.0148221568554668
417	0.112030618564992	0.0190912004680142
418	0.123096291794998	0.0274475505919017
419	0.115842777029524	0.020194035826428
420	0.113893923792567	0.018245182589471
421	0.104719101058411	0.00630642305811428
422	0.104719101058411	0.00630642305811428
423	0.104719101058411	0.00630642305811428
424	0.10389759120579	0.00548491320549301
425	0.108243721027338	0.00983104302704182
426	0.101986144070941	0.0227864649758457
427	0.0993778643220846	0.0201781852269898
428	0.0941478446134159	0.0184232164605059
429	0.108604509780777	0.0109150661222366
430	0.111343482241821	0.0113880843386714
431	0.111343482241821	0.0113880843386714
432	0.0931828509777345	0.0095306356913428
433	0.118411224457559	0.0346140941297545
434	0.118411224457559	0.0346140941297545
435	0.114255378948121	0.0333992529834746
436	0.111112655969742	0.0324805688849387
437	0.104054123991473	0.0254220369066691
438	0.104054123991473	0.0254220369066691
439	0.0966699002989232	0.0221912274237786
440	0.0966699002989232	0.0221912274237786
441	0.0966699002989232	0.0221912274237786
442	0.111470876054721	0.0369922031795761
443	0.12764514040641	0.0531664675312653
444	0.12764514040641	0.0531664675312653
445	0.140138768826309	0.0656600959511646
446	0.0873900381665166	0.0129113652913721
447	0.116342670013564	0.0418639971384192
448	0.127337420458507	0.0528587475833627
449	0.127337420458507	0.0528587475833627
450	0.127337420458507	0.0528587475833627
451	0.0956813065052356	0.021202633630091
452	0.0996671958654818	0.0251885229903373
453	0.0996671958654818	0.0251885229903373
454	0.0944379385444838	0.0238669520651341
455	0.0944379385444838	0.0238669520651341
456	0.103063525481571	0.0260468648537232
457	0.0994061286319803	0.0251225444308326
458	0.0974329795542606	0.0181603910848793
459	0.118298659825864	0.0374538907697789
460	0.118298659825864	0.0374538907697789
461	0.116877093910969	0.0360323248548838
462	0.109752797674841	0.0338359581610118
463	0.109752797674841	0.0338359581610118
464	0.0951056961694952	0.0191888566556663
465	0.0951056961694952	0.0191888566556663
466	0.0951056961694952	0.0191888566556663
467	0.0976474741508215	0.0217306346369926
468	0.0976474741508215	0.0217306346369926
469	0.0976474741508215	0.0217306346369926
470	0.0973061260156392	0.0213892865018102
471	0.0973061260156392	0.0213892865018102
472	0.0973061260156392	0.0213892865018102
473	0.109657505983678	0.0235110212024467
474	0.106259791921719	0.0227825373049334
475	0.106300479774233	0.0228232251574477
476	0.0960413749602614	0.02062054592608
477	0.0960413749602614	0.02062054592608
478	0.099327006913524	0.0239061778793426
479	0.099327006913524	0.0239061778793426
480	0.099327006913524	0.0239061778793426
481	0.099327006913524	0.0239061778793426
482	0.0980165432803417	0.0235907734622283
483	0.0932224288118894	0.0187718653124651
484	0.119376894997902	0.0240384961310417
485	0.102193002045198	0.00685460317833717
486	0.0994057659731113	0.00406736710625062
487	0.0974986351942871	0.00216023632742642
488	0.0981681280300506	0.00338981666721385
489	0.0881335611549964	0.0030433157944365
490	0.0921443285189848	0.00705408315842485
491	0.0958314219423097	0.0149098106139379
492	0.117246576950676	0.0363249656223039
493	0.110928506082404	0.0343675207820523
494	0.114221928736463	0.0353878786278832
495	0.111779985070374	0.0329459349617933
496	0.104959042786243	0.0296511164107319
497	0.104959042786243	0.0296511164107319
498	0.11089493747763	0.0313280172267446
499	0.11089493747763	0.0313280172267446
500	0.112719946275073	0.0318435854604774
501	0.112719946275073	0.0318435854604774
502	0.110737483440416	0.0298611226258211
503	0.0966123026325741	0.0157359418179789
504	0.0966123026325741	0.0157359418179789
505	0.112456780887671	0.0315804200730754
506	0.112456780887671	0.0315804200730754
507	0.112456780887671	0.0315804200730754
508	0.120868321151817	0.0411361065653635
509	0.113030789727877	0.0332985751414235
510	0.113030789727877	0.0332985751414235
511	0.0927775646466795	0.0130453500602265
512	0.106666807472696	0.0149983010287811
513	0.106666807472696	0.0149983010287811
514	0.101918957954685	0.0143307111946267
515	0.101918957954685	0.0143307111946267
516	0.09220193837306	0.00461369161300183
517	0.110511165336804	0.022922918576746
518	0.106715340955473	0.0221355648920782
519	0.107641360458026	0.0223276456614085
520	0.105634868244965	0.0141466969288774
521	0.105634868244965	0.0141466969288774
522	0.104571429634119	0.0140042804713188
523	0.104571429634119	0.0140042804713188
524	0.121583880134805	0.0414597773032335
525	0.121583880134805	0.0414597773032335
526	0.118060247059631	0.0379361442280596
527	0.118060247059631	0.0379361442280596
528	0.122968596124381	0.0564789097505249
529	0.12201669117851	0.0560417041937942
530	0.131001377939449	0.0601683294355312
531	0.120985487355206	0.0555680770279454
532	0.120985487355206	0.0555680770279454
533	0.125596813916033	0.0576860380754615
534	0.0887348208510748	0.0149851043436688
535	0.0887348208510748	0.0149851043436688
536	0.103382832581513	0.0146146619443973
537	0.111760835011701	0.0297609551127488
538	0.1178768771308	0.0348181942147155
539	0.126793066292111	0.0374518371600507
540	0.126793066292111	0.0374518371600507
541	0.0995031824436855	0.0101619533116251
542	0.100037913430222	0.0102165637390105
543	0.103087531200084	0.00882903065034176
544	0.104440430725813	0.0101819301760699
545	0.104844927317441	0.0105864267676979
546	0.109193683158471	0.014935182608728
547	0.122406434229232	0.0281479336794895
548	0.0996888633118753	0.022923921693785
549	0.0996888633118753	0.022923921693785
550	0.0999222647127823	0.0229775934406568
551	0.099295870264943	0.0130377833589592
552	0.10932286258208	0.0230647756760962
553	0.10932286258208	0.0230647756760962
554	0.10932286258208	0.0230647756760962
555	0.098492910386256	0.0202440837430877
556	0.110789197548241	0.0227714439973442
557	0.0974468643547897	0.0203947272111219
558	0.0974468643547897	0.0203947272111219
559	0.110780466059173	0.0337283289155055
560	0.110888255624624	0.0337611466319001
561	0.110888255624624	0.0337611466319001
562	0.108641092674075	0.0315139836813504
563	0.115199608668358	0.0334164403018649
564	0.0972645264325863	0.0154813580660931
565	0.100166975265875	0.0159433337863759
566	0.0931074839871135	0.0148196917324897
567	0.107522154746572	0.0217377135875712
568	0.107522154746572	0.0217377135875712
569	0.109881063415696	0.0222146132660564
570	0.109881063415696	0.0222146132660564
571	0.0977653569698538	0.0100989068202138
572	0.0991523443537557	0.0102421790056276
573	0.0944495584111028	0.00553939306297469
574	0.10397846612018	0.0150683007720516
575	0.0921509291358852	0.00824495041937903
576	0.104460569740172	0.00934632158746634
577	0.10290207354396	0.014072433239169
578	0.10290207354396	0.014072433239169
579	0.124821604607787	0.0359919643029954
580	0.124821604607787	0.0359919643029954
581	0.120430732265869	0.0347258684128978
582	0.094517964560839	0.00881310070786773
583	0.095003954927511	0.00929909107453974
584	0.0923104711591819	0.00660560730621067
585	0.0923104711591819	0.00660560730621067
586	0.0923104711591819	0.00660560730621067
587	0.0923104711591819	0.00660560730621067
588	0.0923104711591819	0.00660560730621067
589	0.0911085567072441	0.00540369285427286
590	0.100574303119263	0.0148694392662914
591	0.0978855073460791	0.0144719134151661
592	0.086976447444103	0.0128590600457283
593	0.0947332071461638	0.0133213658416878
594	0.0947332071461638	0.0133213658416878
595	0.0885319795918751	0.00502328680636851
596	0.0974900998876259	0.0101857670677491
597	0.105529624329604	0.0110257366994947
598	0.105529624329604	0.0110257366994947
599	0.116143128541845	0.0216392409117358
600	0.114803167729055	0.0213895857215899
601	0.0829736029147593	0.0063598489431787
602	0.100176467653201	0.0099845501835752
603	0.0954017462965243	0.00520982882689837
604	0.0954017462965243	0.00520982882689837
605	0.0954017462965243	0.00520982882689837
606	0.0924382789586895	0.00224636148906364
607	0.114240273508161	0.0240483560385354
608	0.119686778221326	0.0294948607516997
609	0.121080215326031	0.0320712126943184
610	0.110276265938989	0.021267263307276
611	0.110276265938989	0.021267263307276
612	0.110276265938989	0.021267263307276
613	0.110276265938989	0.021267263307276
614	0.114719751414816	0.0283827779654204
615	0.0927747496685205	0.0129889191444194
616	0.0993519490203544	0.0139097592532091
617	0.0904403236908315	0.00499813392368619
618	0.0906570719195773	0.00366125782410252
619	0.0918156861375209	0.00481987204204618
620	0.0918156861375209	0.00481987204204618
621	0.0977402153180561	0.00632493460544551
622	0.0925542586759612	0.00476519335559227
623	0.0925542586759612	0.00476519335559227
624	0.0949304754446045	0.00714141012423563
625	0.105298320246338	0.00947829867691453
626	0.107138063495018	0.0113180419255946
627	0.119999736707789	0.0291768172442171
628	0.103625326623492	0.0239413186581226
629	0.0938864939403213	0.00976857970781316
630	0.0938864939403213	0.00976857970781316
631	0.103058526900456	0.0107228994538537
632	0.102191704235104	0.0065965659806928
633	0.0944730402918959	0.00753105552646647
634	0.112036174701972	0.0250941899365422
635	0.112036174701972	0.0250941899365422
636	0.0977140637681168	0.0107720790026874
637	0.104653779495543	0.0115371189896582
638	0.104653779495543	0.0115371189896582
639	0.104653779495543	0.0115371189896582
640	0.104653779495543	0.0115371189896582
641	0.0894296321436931	0.00985879642585764
642	0.0957483824122844	0.016177546694449
643	0.122671455361026	0.0297580421533862
644	0.106955255476016	0.0228824445129106
645	0.0996706760850829	0.0155978651219774
646	0.107066696942358	0.0167552981835595
647	0.107066696942358	0.0167552981835595
648	0.107066696942358	0.0167552981835595
649	0.0981196058776818	0.00780820711888301
650	0.101418317482562	0.0039422105182896
651	0.103432756461356	0.0137832164551934
652	0.0925388350115114	0.00288929500534925
653	0.0881326147395183	0.00580878174779756
654	0.084182909270965	0.00618069073738968
655	0.0844918966342162	0.00648967810064094
656	0.0819845120126713	0.00398229347909597
657	0.103709436007805	0.0115398034188353
658	0.100519319239631	0.00834968665066044
659	0.0989954526381853	0.00822310592254048
660	0.111611192903163	0.0208388461875182
661	0.112759098923146	0.0331716767213578
662	0.111003784576519	0.0326552951556416
663	0.111003784576519	0.0326552951556416
664	0.0951770880062545	0.0144148911056478
665	0.0951770880062545	0.0144148911056478
666	0.0951770880062545	0.0144148911056478
667	0.0951770880062545	0.0144148911056478
668	0.0989262442664686	0.0181640473658619
669	0.0989262442664686	0.0181640473658619
670	0.0984427239247247	0.0180752672200582
671	0.109979563735624	0.0201935696617548
672	0.0995787494311893	0.00979275535731966
673	0.0995787494311893	0.00979275535731966
674	0.118172398760148	0.0165577578299047
675	0.101975401536895	0.0095726864911402
676	0.128121454497773	0.0247050128043513
677	0.111586842820017	0.0175877223113861
678	0.105268576152119	0.0165918708576128
679	0.106578015592746	0.01790131029824
680	0.102522057305335	0.0172200537796621
681	0.104956954856228	0.0196549513305545
682	0.104956954856228	0.0196549513305545
683	0.0985924959442518	0.0132904924185785
684	0.102778956559757	0.013854836819622
685	0.0935506531961198	0.00462653345598516
686	0.0964567746980365	0.00672893056039124
687	0.0992765356722412	0.0069256401834501
688	0.0931206735490503	0.00586934480651028
689	0.090964839878213	0.00371351113567299
690	0.090964839878213	0.00371351113567299
691	0.0931645340840325	0.0059132053414924
692	0.0987582056960118	0.00295772090879753
693	0.0996773102617389	0.00387682547452462
694	0.0931798663926896	0.00313549638137965
695	0.0871345469375987	0.00128479068031789
696	0.0871345469375987	0.00128479068031789
697	0.0895377337918799	0.00368797753459905
698	0.0895377337918799	0.00368797753459905
699	0.090491526001674	0.00464176974439313
700	0.0900435184042785	0.00461878916043424
701	0.108332098432255	0.0229073691884113
702	0.108332098432255	0.0229073691884113
703	0.108332098432255	0.0229073691884113
704	0.125228289598184	0.0407224926714705
705	0.125228289598184	0.0407224926714705
706	0.132551482219983	0.0480456852932698
707	0.132551482219983	0.0480456852932698
708	0.110032059529475	0.0398831127029562
709	0.117459718169903	0.0473107713433844
710	0.0898729413891949	0.0197239945626759
711	0.0976675125677839	0.0127299878026507
712	0.0976675125677839	0.0127299878026507
713	0.0976675125677839	0.0127299878026507
714	0.111753828911345	0.0190351717516488
715	0.10755154891168	0.0183193920569272
716	0.0961168455854975	0.00701930822372037
717	0.101590326609596	0.0074190305630335
718	0.101590326609596	0.0074190305630335
719	0.103977921469178	0.00980662542261575
720	0.0912377099098326	0.00600964903883545
721	0.0915825922417844	0.00603236576174283
722	0.0915825922417844	0.00603236576174283
723	0.0915825922417844	0.00603236576174283
724	0.0960485183839049	0.0104982919038633
725	0.0960485183839049	0.0104982919038633
726	0.0986124954000944	0.0130622689200528
