"Iteration"	"speciation"	"extinction"
75	0.100677947716823	0.0834676950367801
76	0.100677947716823	0.0834676950367801
77	0.0749261748205833	0.046679623549253
78	0.0769580630670492	0.0487115117957189
79	0.0769580630670492	0.0487115117957189
80	0.198969800648583	0.170723249377253
81	0.118380717782758	0.101574916080753
82	0.121038233450533	0.103062678586902
83	0.0885152460433922	0.0753697248625077
84	0.0885152460433922	0.0753697248625077
85	0.188438043428092	0.176253502607822
86	0.172752395437932	0.16158210001499
87	0.196605042618862	0.183892417696206
88	0.230994563701713	0.218281938779057
89	0.0439266495041471	0.02816625932451
90	0.0568607194568261	0.0382567341784132
91	0.073314441502791	0.0547104562243781
92	0.0942964514590955	0.070368153585002
93	0.0683192995660433	0.042439781892737
94	0.155145467657175	0.105402567929158
95	0.155145467657175	0.105402567929158
96	0.122177720476698	0.0700993900431664
97	0.11856697253697	0.0664886421034384
98	0.122432383446751	0.0905408820347194
99	0.122432383446751	0.0905408820347194
100	0.120837963762769	0.0893617808814357
101	0.0675262831269313	0.0446983961293288
102	0.0675262831269313	0.0446983961293288
103	0.0910461259730429	0.0682182389754404
104	0.0910461259730429	0.0682182389754404
105	0.108181743284253	0.0764247988370456
106	0.123451176975803	0.0834009566984302
107	0.123451176975803	0.0834009566984302
108	0.123451176975803	0.0834009566984302
109	0.110790671942135	0.0863441710677795
110	0.110790671942135	0.0863441710677795
111	0.110790671942135	0.0863441710677795
112	0.0993557082585984	0.0687399917522103
113	0.0893942686298427	0.0618480950517351
114	0.0893942686298427	0.0618480950517351
115	0.0984086804239289	0.0680847834437469
116	0.0690751748749641	0.0401811248270895
117	0.0546096938267659	0.0257156437788913
118	0.103147612113739	0.0661764563685077
119	0.103147612113739	0.0661764563685077
120	0.0743942893954271	0.0334737732064064
121	0.080158447366186	0.037622797310664
122	0.080158447366186	0.037622797310664
123	0.0596062484171219	0.0277341003162602
124	0.0596062484171219	0.0277341003162602
125	0.0765878604201759	0.0464299295724839
126	0.0765878604201759	0.0464299295724839
127	0.0414881456787338	0.0113302148310418
128	0.0472189109318564	0.0170609800841644
129	0.0656039966352656	0.0354460657875737
130	0.0666466192864753	0.0364886884387833
131	0.0666466192864753	0.0364886884387833
132	0.0524352511251209	0.0222773202774289
133	0.103104197960473	0.0687565574202973
134	0.064203033893186	0.0428147415309555
135	0.064203033893186	0.0428147415309555
136	0.064203033893186	0.0428147415309555
137	0.0819304105308131	0.0441185128645634
138	0.0819304105308131	0.0441185128645634
139	0.0819304105308131	0.0441185128645634
140	0.082412884686026	0.0504873566707675
141	0.102189260430313	0.070263732415055
142	0.10935369130316	0.0751898826938226
143	0.10935369130316	0.0751898826938226
144	0.0653779664945243	0.0449528641685816
145	0.0633962774797415	0.0284037718861162
146	0.0633962774797415	0.0284037718861162
147	0.0472437735158087	0.0122512679221834
148	0.0591673108165913	0.024174805222966
149	0.0554250199963352	0.0204325144027099
150	0.0735787789469939	0.0204370543529834
151	0.0597615553144919	0.00661983072048141
152	0.0629968010856824	0.00985507649167187
153	0.0518298560616849	0.00810814497303637
154	0.07104202437667	0.00783480761875733
155	0.0852906635127463	0.0220834467548337
156	0.0852906635127463	0.0220834467548337
157	0.075464247652884	0.0386386693982817
158	0.0893951250528821	0.0525695467982797
159	0.0581933234452718	0.0213677451906695
160	0.0560346077827524	0.01920902952815
161	0.077838617774187	0.0410130395195846
162	0.136808814359939	0.0999832361053364
163	0.0942862333243428	0.0574606550697405
164	0.0942862333243428	0.0574606550697405
165	0.080277265948289	0.0327549822942505
166	0.080277265948289	0.0327549822942505
167	0.0869098612850401	0.0393875776310016
168	0.0869098612850401	0.0393875776310016
169	0.0776761135311548	0.0192966371946299
170	0.105495911460065	0.0471164351235405
171	0.105495911460065	0.0471164351235405
172	0.108689455730085	0.05030997939356
173	0.105292058936498	0.0487373984883655
174	0.122187096054936	0.0656324356068037
175	0.120104344517993	0.0635496840698611
176	0.120104344517993	0.0635496840698611
177	0.146176893590795	0.0896222331426627
178	0.146176893590795	0.0896222331426627
179	0.146176893590795	0.0896222331426627
180	0.146176893590795	0.0896222331426627
181	0.146176893590795	0.0896222331426627
182	0.0683139248459643	0.0418838186326111
183	0.117276954091845	0.0863274986097334
184	0.117276954091845	0.0863274986097334
185	0.108326984397961	0.0797394310538448
186	0.0886923090322422	0.0578941953438157
187	0.0886923090322422	0.0578941953438157
188	0.154715577338605	0.123917463650179
189	0.137852187205074	0.10153876505925
190	0.0757723999084176	0.039458977762593
191	0.086731224679904	0.0504178025340795
192	0.0628294862595119	0.0365234624927844
193	0.0936218478195104	0.067315824052783
194	0.0936218478195104	0.067315824052783
195	0.0936218478195104	0.067315824052783
196	0.103809387754116	0.0746408519361326
197	0.110002683552867	0.07909394509767
198	0.110002683552867	0.07909394509767
199	0.0543424544659452	0.0390732204995381
200	0.170671546366455	0.155402312400048
201	0.170671546366455	0.155402312400048
202	0.101474320302844	0.0862050863364368
203	0.101474320302844	0.0862050863364368
204	0.112134970103814	0.0952615868752177
205	0.112134970103814	0.0952615868752177
206	0.0949610664973202	0.080671907055604
207	0.103121079421883	0.0876040512332543
208	0.161759535428099	0.137418951668804
209	0.0852710133969282	0.0609304296376327
210	0.134095820214474	0.115445211634877
211	0.145953867519257	0.120127861775316
212	0.145953867519257	0.120127861775316
213	0.141572443140246	0.116521714496543
214	0.111120399683286	0.0914580493169208
215	0.111120399683286	0.0914580493169208
216	0.111120399683286	0.0914580493169208
217	0.0877130789700691	0.0680507286037042
218	0.144839827442683	0.112371563101471
219	0.0815948979870196	0.0633040399853749
220	0.164094883562161	0.141895741665978
221	0.164094883562161	0.141895741665978
222	0.164094883562161	0.141895741665978
223	0.141192934528632	0.122092022176589
224	0.141192934528632	0.122092022176589
225	0.141192934528632	0.122092022176589
226	0.0667892650314345	0.0476883526793913
227	0.0667892650314345	0.0476883526793913
228	0.0705952190884407	0.0504058504579137
229	0.0705952190884407	0.0504058504579137
230	0.0705952190884407	0.0504058504579137
231	0.129914992532746	0.0927608947235187
232	0.129914992532746	0.0927608947235187
233	0.135074331377181	0.096444725804608
234	0.135074331377181	0.096444725804608
235	0.0786701333608832	0.0413689656617976
236	0.0502834931940342	0.0129823254949486
237	0.0823644524428032	0.0210565022165309
238	0.0823644524428032	0.0210565022165309
239	0.115859499373876	0.0545515491476038
240	0.0986030355187766	0.0372950852925043
241	0.0551351963643932	0.0208540420709203
242	0.0518982778461214	0.0176171235526485
243	0.0884526132841056	0.0399768084274019
244	0.0782874093069428	0.0298116044502392
245	0.167657039996595	0.119181235139891
246	0.087685467079401	0.062332379663589
247	0.087685467079401	0.062332379663589
248	0.0809955103974201	0.0629802727272999
249	0.104266922530771	0.0810755952422937
250	0.0705324099650051	0.0473410826765275
251	0.0743327541979438	0.0409915738112177
252	0.0751415692942248	0.0348181097311277
253	0.0883274202706255	0.0409279955174751
254	0.0833746539723275	0.035975229219177
255	0.108792706728979	0.0613932819758289
256	0.108792706728979	0.0613932819758289
257	0.0898803700128433	0.0424809452596928
258	0.0853333569663545	0.0379339322132041
259	0.0859708530641161	0.0379755729469411
260	0.0719544161367105	0.0370662715611769
261	0.076240743796161	0.0413525992206274
262	0.076891081495629	0.0417053391455692
263	0.0838586474524446	0.0486729051023849
264	0.0940686370739397	0.05888289472388
265	0.106920128881396	0.0669273722743357
266	0.0722907883227861	0.0322980317157254
267	0.0649381274636251	0.0290130146460014
268	0.0649381274636251	0.0290130146460014
269	0.0649381274636251	0.0290130146460014
270	0.0649381274636251	0.0290130146460014
271	0.0888829827751288	0.039711081636587
272	0.0888829827751288	0.039711081636587
273	0.0758538946525187	0.0266819935139768
274	0.0582564719185065	0.0138272064933887
275	0.0582564719185065	0.0138272064933887
276	0.0611474569048161	0.0167181914796982
277	0.0611474569048161	0.0167181914796982
278	0.0522436788083064	0.00781441338318857
279	0.0518466895732833	0.00964981839120769
280	0.0555852863908541	0.0133884152087785
281	0.0505388171720892	0.0139979658438569
282	0.0886142361427411	0.0225640306938566
283	0.0621191299266571	0.01998424876442
284	0.0486464432691104	0.0117342590396386
285	0.0976058037563356	0.0290759827114161
286	0.125031748486551	0.0565019274416315
287	0.132687405404633	0.0632827827690083
288	0.0963835652936499	0.0269789426580256
289	0.106349193125416	0.0369445704897916
290	0.106349193125416	0.0369445704897916
291	0.0989370160986961	0.0295323934630718
292	0.0986409635458039	0.0292363409101796
293	0.0904253479434551	0.0263733231326791
294	0.0643993152034259	0.0152929901668673
295	0.076947522998999	0.0214408341653972
296	0.0720187721121228	0.0165120832785211
297	0.119521376229318	0.0640146873957163
298	0.179822699637303	0.124316010803701
299	0.0983432090184542	0.0679871643539306
300	0.184585548576382	0.14882691011051
301	0.184585548576382	0.14882691011051
302	0.0963476618462385	0.0715044426581849
303	0.144891187426309	0.120047968238255
304	0.118285035866663	0.0980037397788876
305	0.114743027006112	0.0950690480647536
306	0.0603792392043233	0.040705260262965
307	0.0603792392043233	0.040705260262965
308	0.0603792392043233	0.040705260262965
309	0.0950528817084026	0.0575735393335287
310	0.0901667849875216	0.0473375459515166
311	0.0901667849875216	0.0473375459515166
312	0.0746421383177805	0.0318128992817755
313	0.105678455074796	0.0628492160387914
314	0.105678455074796	0.0628492160387914
315	0.105678455074796	0.0628492160387914
316	0.117078242907561	0.0696289113682766
317	0.0816214993156936	0.0341721677764093
318	0.0513826683407316	0.0140905162302174
319	0.0513826683407316	0.0140905162302174
320	0.0662511332438832	0.0155764683937595
321	0.0782713422121223	0.0126993994500778
322	0.0787135106112735	0.013141567849229
323	0.0721554675634125	0.00658352480136811
324	0.0493366056989826	0.00581592890302185
325	0.0505884396104232	0.00706776281446244
326	0.0517096429082209	0.00818896611226011
327	0.0517096429082209	0.00818896611226011
328	0.0673311655214116	0.0238104887254508
329	0.0673311655214116	0.0238104887254508
330	0.0627487092754104	0.0192280324794496
331	0.0757362098833972	0.0322155330874364
332	0.0925407960049715	0.0393636159008455
333	0.129072640470282	0.0827429956684201
334	0.0926359779242969	0.0463063331224354
335	0.0912710552138538	0.0449414104119923
336	0.0912710552138538	0.0449414104119923
337	0.0786573072492178	0.0323276624473564
338	0.0728667669717682	0.0265371221699068
339	0.0794846082554977	0.0331549634536363
340	0.0794846082554977	0.0331549634536363
341	0.0825532561755918	0.0362236113737304
342	0.0802052529183809	0.0338756081165195
343	0.046359512121049	0.0108398380772464
344	0.0665260630965819	0.0141000065875709
345	0.0433807930803946	0.0143049419212318
346	0.0487550293278788	0.019679178168716
347	0.0510088951465084	0.0205889146128254
348	0.0723194352511561	0.0423584714279981
349	0.0891368671439184	0.0516355544395051
350	0.0891368671439184	0.0516355544395051
351	0.120205063102571	0.0827037503981579
352	0.120205063102571	0.0827037503981579
353	0.120205063102571	0.0827037503981579
354	0.132357337181536	0.0910647845863694
355	0.132357337181536	0.0910647845863694
356	0.137289951421955	0.0959973988267886
357	0.137289951421955	0.0959973988267886
358	0.15352709191253	0.112234539317364
359	0.111937160314321	0.0706446077191543
360	0.100086705079263	0.0631656725824824
361	0.056111447227664	0.0191904147308831
362	0.0801128767362559	0.043191844239475
363	0.0645001705257018	0.034774451152681
364	0.0688198883849403	0.0266781133523782
365	0.0688198883849403	0.0266781133523782
366	0.0688198883849403	0.0266781133523782
367	0.0688198883849403	0.0266781133523782
368	0.0491100869460149	0.0190375848760841
369	0.0829666405650234	0.0426882137463554
370	0.0829666405650234	0.0426882137463554
371	0.0852187375075006	0.0438469685784572
372	0.0852187375075006	0.0438469685784572
373	0.12525309451147	0.0794109451724316
374	0.0947243204783972	0.0411867711058645
375	0.0947243204783972	0.0411867711058645
376	0.0947243204783972	0.0411867711058645
377	0.0876842130955957	0.034146663723063
378	0.0876842130955957	0.034146663723063
379	0.120508516658013	0.0669709672854801
380	0.114768060307721	0.0712385082369082
381	0.132319597166924	0.0760047985144752
382	0.132319597166924	0.0760047985144752
383	0.0704203847976711	0.0404496935635829
384	0.0750508025911426	0.0450801113570544
385	0.0736183310590806	0.0457035517465643
386	0.0696144125789473	0.0432178488949344
387	0.082645463543212	0.0280999519779444
388	0.0693030152911807	0.0147575037259132
389	0.0579222192501425	0.0147615861669159
390	0.0473007268269983	0.010437946025417
391	0.0527391948599141	0.013948819514982
392	0.0541116996606112	0.0153213243156792
393	0.0480883728164358	0.00929799747150374
394	0.0458844638616637	0.00709408851673165
395	0.0445585455744809	0.00576817022954886
396	0.0601939696611353	0.00708502882419691
397	0.0529372357455093	0.00623088730053305
398	0.0655002994136077	0.00770960134298253
399	0.0518877778850374	0.00841522726408036
400	0.0510908253786972	0.00761827475774014
401	0.0367503486544679	0.00547993208990551
402	0.0768401732031625	0.0176327949672987
403	0.0840078374547684	0.0248004592189046
404	0.108618175761594	0.0494107975257303
405	0.133453123553131	0.0843740714305676
406	0.140885852908659	0.102341320760353
407	0.0575258849136905	0.0189813527653848
408	0.144505724444488	0.105961192296183
409	0.0752421446297417	0.055172536496656
410	0.11178605312338	0.0819689567079261
411	0.11178605312338	0.0819689567079261
412	0.11178605312338	0.0819689567079261
413	0.116664143929824	0.0855458967908666
414	0.116664143929824	0.0855458967908666
415	0.0969959315444711	0.0658776844055137
416	0.0969959315444711	0.0658776844055137
417	0.0969959315444711	0.0658776844055137
418	0.0858422873781977	0.0583023537843497
419	0.12166011845635	0.0941201848625017
420	0.12166011845635	0.0941201848625017
421	0.12166011845635	0.0941201848625017
422	0.0945520748188316	0.0731485294770157
423	0.0945520748188316	0.0731485294770157
424	0.0945520748188316	0.0731485294770157
425	0.0981367382175618	0.0759217405016243
426	0.0534447666840732	0.0296513924908814
427	0.0534447666840732	0.0296513924908814
428	0.05595381515721	0.0321604409640183
429	0.0704691929675923	0.0466758187744006
430	0.0704691929675923	0.0466758187744006
431	0.0429659723820872	0.0191725981888955
432	0.0366960796929861	0.011690410325964
433	0.0394878460484601	0.0125797940013529
434	0.0910283377489971	0.0289992453820514
435	0.104536786750585	0.0425076943836397
436	0.0843273446340288	0.0222982522670831
437	0.0846044296938412	0.0225753373268955
438	0.0974540891762664	0.0354249968093207
439	0.0872351456717032	0.0317580257540817
440	0.0660506307513159	0.0311614658503488
441	0.0660506307513159	0.0311614658503488
442	0.0769484802875389	0.0420593153865719
443	0.0769484802875389	0.0420593153865719
444	0.0769484802875389	0.0420593153865719
445	0.0769484802875389	0.0420593153865719
446	0.0777326991794557	0.0428435342784886
447	0.0475930681447165	0.0262316279763963
448	0.0475930681447165	0.0262316279763963
449	0.0479950377964605	0.0324857645473335
450	0.0801351880579764	0.0542400416944706
451	0.0820933033640477	0.0502309613598469
452	0.0820933033640477	0.0502309613598469
453	0.150402704923738	0.118540362919537
454	0.0579268444317278	0.026064502427527
455	0.114422518933221	0.0805763064912006
456	0.0568539077324349	0.0230076952904142
457	0.0518168046081718	0.0209692754446782
458	0.0728045798921376	0.0392004312978423
459	0.0778528552516564	0.0419185923214564
460	0.0778528552516564	0.0419185923214564
461	0.119073340160282	0.0831390772300822
462	0.119073340160282	0.0831390772300822
463	0.103970540367116	0.0725940397203897
464	0.111176403208108	0.0776252984928426
465	0.111176403208108	0.0776252984928426
466	0.0981670598948926	0.0646159551796268
467	0.119331872959864	0.0841852124013221
468	0.0972575012666771	0.0686123765484761
469	0.105385691074748	0.0767405663565466
470	0.0775647178992611	0.0470339216498347
471	0.0635187650234203	0.0329879687739939
472	0.0945429312737855	0.0535836513323666
473	0.075152003904253	0.0363758347451929
474	0.0724830921802115	0.0337069230211515
475	0.0724830921802115	0.0337069230211515
476	0.0935381751456908	0.0547620059866308
477	0.101372763428738	0.0593487725104676
478	0.101372763428738	0.0593487725104676
479	0.0728038779983245	0.0307798870800538
480	0.0728038779983245	0.0307798870800538
481	0.0704736318868154	0.0329249988822783
482	0.0886653984695943	0.0488002283007187
483	0.101901087749052	0.0620359175801766
484	0.113580533496727	0.0737153633278515
485	0.073421869548249	0.0335566993793734
486	0.0579079788656955	0.0180428086968199
487	0.0681749584925945	0.0283097883237189
488	0.0976158743679671	0.0405351877213401
489	0.0803999592980625	0.0472541706414011
490	0.124491034752509	0.0913452460958476
491	0.128893089331717	0.0945752518522015
492	0.100616200139637	0.0662983626601225
493	0.100616200139637	0.0662983626601225
494	0.0788919768062552	0.0519837648610879
495	0.0886589323909598	0.058419439857176
496	0.0886589323909598	0.058419439857176
497	0.0734479009470384	0.0432084084132546
498	0.135792206183899	0.0798847213940341
499	0.102410087322201	0.0465026025323358
500	0.0641109652616229	0.0320583266600168
501	0.0752769993453774	0.0432243607437712
502	0.0897511537877168	0.0576985151861106
503	0.047722096776258	0.0156694581746518
504	0.047722096776258	0.0156694581746518
505	0.0471047646651594	0.0150521260635532
506	0.0774277467372627	0.0248809280844599
507	0.0766521060552542	0.0241052874024514
508	0.0819682164481381	0.0294213977953353
509	0.0824908232346801	0.0296089805295176
510	0.0812444862363057	0.0283626435311433
511	0.0683582429866642	0.0154764002815018
512	0.0866185154720333	0.0337366727668709
513	0.0892916740694396	0.0364098313642772
514	0.0940077168596675	0.0411258741545051
515	0.0512349927537841	0.024059676473006
516	0.0468875484517966	0.0220181400587648
517	0.069403041148929	0.0445336327558973
518	0.105845619298946	0.0679176281132244
519	0.105845619298946	0.0679176281132244
520	0.0785483783981735	0.040620387212452
521	0.0785483783981735	0.040620387212452
522	0.140643353849504	0.102715362663782
523	0.0945092458115893	0.0565812546258678
524	0.101991360700701	0.0610606835330119
525	0.101991360700701	0.0610606835330119
526	0.098817366799823	0.0591604614378685
527	0.0911422697423709	0.0545654970282309
528	0.0911422697423709	0.0545654970282309
529	0.113079747281085	0.0765029745669454
530	0.0706682587778024	0.0369547920690257
531	0.11442350739759	0.0840520701812884
532	0.11442350739759	0.0840520701812884
533	0.159019454091071	0.116810912542735
534	0.135449889103393	0.0994974183530914
535	0.109322620571159	0.0733701498208582
536	0.0974832963355156	0.0654243743865647
537	0.0974832963355156	0.0654243743865647
538	0.0974832963355156	0.0654243743865647
539	0.10058913649522	0.067508809946622
540	0.0557565580226511	0.0226762314740528
541	0.0835586152117731	0.0509428458398239
542	0.0809980816770613	0.0543234200766892
543	0.0636198316839035	0.0369451700835314
544	0.0569904511762294	0.0303157895758573
545	0.0696494315969845	0.0370496718098092
546	0.121072030092518	0.0793432142983004
547	0.121072030092518	0.0793432142983004
548	0.0642021125252132	0.0366968675126341
549	0.111279555174839	0.0837743101622594
550	0.0922058889386459	0.0694151295500465
551	0.0922058889386459	0.0694151295500465
552	0.0832379946488628	0.0463986389328452
553	0.0832379946488628	0.0463986389328452
554	0.0595509163793437	0.0331949547662844
555	0.0870048333485016	0.0490523155679345
556	0.122331500975338	0.0843789831947708
557	0.170893775456047	0.117875141662848
558	0.111473558933572	0.0768896439667934
559	0.111473558933572	0.0768896439667934
560	0.117927519310228	0.0813413069466449
561	0.0932308608279388	0.0643066191153871
562	0.0932308608279388	0.0643066191153871
563	0.074591985295518	0.0514503281945668
564	0.074591985295518	0.0514503281945668
565	0.074591985295518	0.0514503281945668
566	0.074591985295518	0.0514503281945668
567	0.180962847348341	0.15782119024739
568	0.180962847348341	0.15782119024739
569	0.0515477633655383	0.0207118720161674
570	0.0885917563600274	0.0355961345287597
571	0.0806033511020069	0.0276077292707392
572	0.0642501469204288	0.0112545250891611
573	0.0642501469204288	0.0112545250891611
574	0.0552378089880638	0.0122688757140722
575	0.0654823858653622	0.0225134525913705
576	0.112843253289119	0.0598994293720058
577	0.112843253289119	0.0598994293720058
578	0.0734897407536152	0.0367451639582074
579	0.0884782006442866	0.0517336238488788
580	0.16074275848848	0.123998181693072
581	0.134833273090791	0.0924983715321632
582	0.134833273090791	0.0924983715321632
583	0.126451563654334	0.0841166620957065
584	0.167261983070469	0.111264102276004
585	0.15867157113138	0.102673690336915
586	0.15867157113138	0.102673690336915
587	0.0978545907106431	0.0418567099161779
588	0.0978545907106431	0.0418567099161779
589	0.0725400773479975	0.0310285797815104
590	0.141799128408742	0.100287630842255
591	0.141799128408742	0.100287630842255
592	0.141799128408742	0.100287630842255
593	0.141799128408742	0.100287630842255
594	0.138537458738502	0.0979808104302453
595	0.0803524440442028	0.0568293778389766
596	0.114625382028028	0.0911023158228019
597	0.0997258226522677	0.0762027564470415
598	0.0606731568240047	0.0242486352418539
599	0.0607171202240365	0.0242662056553146
600	0.0607171202240365	0.0242662056553146
601	0.0607171202240365	0.0242662056553146
602	0.0577156068907754	0.0230666207679989
603	0.0577156068907754	0.0230666207679989
604	0.061793028685063	0.0271440425622865
605	0.061793028685063	0.0271440425622865
606	0.100404978566197	0.0778143490176766
607	0.100404978566197	0.0778143490176766
608	0.10962275882151	0.0814064670201555
609	0.10962275882151	0.0814064670201555
610	0.10962275882151	0.0814064670201555
611	0.0499046258907153	0.021688334089361
612	0.0720313338073597	0.0438150420060054
613	0.0720313338073597	0.0438150420060054
614	0.0720313338073597	0.0438150420060054
615	0.0720313338073597	0.0438150420060054
616	0.0381939197020501	0.0232325032408096
617	0.0735613537792503	0.0447457187795009
618	0.0896142094238598	0.041870813037967
619	0.100375273637128	0.0468987490166484
620	0.0811328008778943	0.0276562762574147
621	0.0831983080584306	0.029721783437951
622	0.10685245170165	0.0533759270811704
623	0.0763128418652619	0.0228363172447822
624	0.0660715094973075	0.0197716388859709
625	0.0553824852301871	0.00908261461885044
626	0.0849839963175472	0.0139372020615168
627	0.0811144272124215	0.013302600620704
628	0.0811144272124215	0.013302600620704
629	0.0852157499117281	0.0174039233200107
630	0.0458358011817989	0.00563136612809637
631	0.0697074920238385	0.00685947832260831
632	0.0697074920238385	0.00685947832260831
633	0.0818998007377917	0.00805924716951087
634	0.084566007318861	0.0107254537505802
635	0.0852586657355683	0.0184865220614825
636	0.0752977084497077	0.0171790375072148
637	0.072753178742875	0.0146345078003821
638	0.0751526796387132	0.0145044502617294
639	0.0739728133654585	0.0117715757362549
640	0.0546692254037186	0.00557463815648172
641	0.0647809669649975	0.0156863797177607
642	0.0724853074079644	0.0229655014963611
643	0.167186436966151	0.117666631054547
644	0.167186436966151	0.117666631054547
645	0.153160504291476	0.120465674204518
646	0.0733148468079262	0.0362798105867238
647	0.0760232445589955	0.038988208337793
648	0.0749082366166735	0.0275093687041838
649	0.0749082366166735	0.0275093687041838
650	0.0586593069680542	0.0112604390555645
651	0.0724327008562568	0.025033832943767
652	0.0770593096467867	0.0296604417342969
653	0.0919301595185192	0.0445312916060295
654	0.0821659784300687	0.0405604354000811
655	0.0821659784300687	0.0405604354000811
656	0.0982452061651135	0.0484977896468335
657	0.0776244979858254	0.03831857778822
658	0.0776244979858254	0.03831857778822
659	0.117615442295371	0.0783095220977653
660	0.084406607754965	0.056198752359281
661	0.084406607754965	0.056198752359281
662	0.084406607754965	0.056198752359281
663	0.0721686599853568	0.0480506059714222
664	0.0721686599853568	0.0480506059714222
665	0.0611388119965564	0.0407068243390341
666	0.140526581630888	0.120094593973365
667	0.140526581630888	0.120094593973365
668	0.09170528541907	0.0712732977615476
669	0.0773024764225448	0.0600794424726073
670	0.0773024764225448	0.0600794424726073
671	0.112255911321826	0.0872452329936333
672	0.0895140759723732	0.0695702909758574
673	0.22178479756686	0.172371023586393
674	0.0940870885234508	0.073124433833936
675	0.124696124194887	0.0969137596468893
676	0.124696124194887	0.0969137596468893
677	0.118401250308339	0.0906188857603407
678	0.118401250308339	0.0906188857603407
679	0.118401250308339	0.0906188857603407
680	0.0903657497505432	0.0691617996597734
681	0.0936858099516934	0.0717028214420771
682	0.0936858099516934	0.0717028214420771
683	0.0936858099516934	0.0717028214420771
684	0.0936858099516934	0.0717028214420771
685	0.0936858099516934	0.0717028214420771
686	0.0896736865641967	0.0686321262428192
687	0.0987442366081799	0.0785449955735683
688	0.113079634262931	0.0899479268636817
689	0.113079634262931	0.0899479268636817
690	0.113079634262931	0.0899479268636817
691	0.113079634262931	0.0899479268636817
692	0.162763004988362	0.139631297589113
693	0.0951286190244261	0.0721423316742956
694	0.0951286190244261	0.0721423316742956
695	0.0951286190244261	0.0721423316742956
696	0.0951286190244261	0.0721423316742956
697	0.0842992674430095	0.061312980092879
698	0.0875914639479403	0.0637074775172503
699	0.0875914639479403	0.0637074775172503
700	0.0875914639479403	0.0637074775172503
701	0.0875914639479403	0.0637074775172503
702	0.127029582245771	0.0923918141128233
703	0.127029582245771	0.0923918141128233
704	0.0852399291774367	0.0619971470607125
705	0.108494105741505	0.0852513236247804
706	0.0963427543003842	0.0757031662653977
707	0.1100662715916	0.0864866830829031
708	0.115147080909489	0.0904790264132141
709	0.0592215113692217	0.0345534568729466
710	0.0672103823552773	0.0392146535006246
711	0.0672103823552773	0.0392146535006246
712	0.113997771151741	0.0877156756204314
713	0.0884632326392296	0.0686008137026687
714	0.0884632326392296	0.0686008137026687
715	0.0935355950144318	0.072534291781101
716	0.115713580164804	0.0897327117597822
717	0.115713580164804	0.0897327117597822
718	0.115713580164804	0.0897327117597822
719	0.115713580164804	0.0897327117597822
720	0.115713580164804	0.0897327117597822
