"Iteration"	"speciation"	"extinction"
112	0.183052707983918	0.0952793873214693
113	0.160121040018958	0.078978847810905
114	0.180791777807507	0.0891745788263147
115	0.167377953877209	0.0825582818135805
116	0.180966291337216	0.0961466192735877
117	0.19511359302107	0.110293920957442
118	0.160368233542326	0.0744435826277449
119	0.173788415765656	0.0848726490217091
120	0.144274437871458	0.0553586711275112
121	0.158754564218819	0.0698387974748726
122	0.158754564218819	0.0698387974748726
123	0.151200002492937	0.067180778424584
124	0.151200002492937	0.067180778424584
125	0.151200002492937	0.067180778424584
126	0.151200002492937	0.067180778424584
127	0.168746326489848	0.0667194927998536
128	0.186402369579302	0.0938122993432739
129	0.188860611503388	0.0950494795774147
130	0.182558309481618	0.0887471775556447
131	0.169669040397323	0.0824813096516607
132	0.152276548912113	0.0544460970714578
133	0.152276548912113	0.0544460970714578
134	0.176268313516401	0.0722908933906816
135	0.170800113867831	0.0668226937421121
136	0.156626788566981	0.0640404712645753
137	0.148328325334716	0.0606474533713512
138	0.148328325334716	0.0606474533713512
139	0.180311693692121	0.0926308217287554
140	0.155568919764282	0.0781382602363936
141	0.161949556942388	0.0814705617646735
142	0.161949556942388	0.0814705617646735
143	0.158188404619216	0.0777094094415015
144	0.183250548416737	0.102771553239023
145	0.190463689285503	0.106816865502586
146	0.172122831931869	0.0884760081489525
147	0.172122831931869	0.0884760081489525
148	0.172122831931869	0.0884760081489525
149	0.172122831931869	0.0884760081489525
150	0.206187801409912	0.122540977626996
151	0.206187801409912	0.122540977626996
152	0.176226917844038	0.0925800940611215
153	0.188158229871811	0.107042358845325
154	0.168654808668693	0.0875389376422076
155	0.168654808668693	0.0875389376422076
156	0.202258314161755	0.122489841836355
157	0.170274525387556	0.0905060530621572
158	0.170274525387556	0.0905060530621572
159	0.199315745866538	0.119547273541138
160	0.197245284662395	0.1239673361894
161	0.197245284662395	0.1239673361894
162	0.197245284662395	0.1239673361894
163	0.184993394036708	0.116267105247251
164	0.184993394036708	0.116267105247251
165	0.157694093977944	0.0753043780914606
166	0.225344257777888	0.142680987129107
167	0.225344257777888	0.142680987129107
168	0.22231900315314	0.14076548983429
169	0.229873183319811	0.150689179037603
170	0.179249081902376	0.11871866109386
171	0.181687549846902	0.120333685541528
172	0.20538413921262	0.136028200303512
173	0.18881529514861	0.125490072522524
174	0.185490570446248	0.123280400135081
175	0.185490570446248	0.123280400135081
176	0.185490570446248	0.123280400135081
177	0.187868968099337	0.124861126387891
178	0.187868968099337	0.124861126387891
179	0.180652590075482	0.120064990561867
180	0.214091555264576	0.142289133809133
181	0.214091555264576	0.142289133809133
182	0.197375118183103	0.124558640087867
183	0.197375118183103	0.124558640087867
184	0.177698030027728	0.112140907984225
185	0.210814173458254	0.133039701249719
186	0.175312872066475	0.110635692763668
187	0.175312872066475	0.110635692763668
188	0.189850541953001	0.111481017045504
189	0.197494145924722	0.115969372653525
190	0.206645076643233	0.125120303372035
191	0.208465843397292	0.12622274864844
192	0.195049948531794	0.112806853782941
193	0.195049948531794	0.112806853782941
194	0.178532574232359	0.0962894794835067
195	0.198456668212581	0.107035309183129
196	0.196850357770116	0.106168964220262
197	0.182851216442337	0.0921698228924829
198	0.152689428717134	0.0620080351672798
199	0.152689428717134	0.0620080351672798
200	0.152689428717134	0.0620080351672798
201	0.152689428717134	0.0620080351672798
202	0.138864968214028	0.0563938440589135
203	0.148043921807479	0.0601214687019786
204	0.159972133139429	0.0589786838080517
205	0.159972133139429	0.0589786838080517
206	0.145088965659911	0.0546487822699129
207	0.143853744156001	0.0534135607660023
208	0.138057121730776	0.051261248040575
209	0.156799910728907	0.0700040370387057
210	0.155817596093162	0.0690217224029611
211	0.158961070886633	0.0714559538860789
212	0.158961070886633	0.0714559538860789
213	0.227232924654367	0.145986676981853
214	0.204217301658027	0.125183297766491
215	0.222482044128129	0.136379414239971
216	0.222482044128129	0.136379414239971
217	0.170919150333665	0.0888236184910919
218	0.156141797991588	0.0740462661490154
219	0.152235946914547	0.0691474455056437
220	0.177920776041362	0.0808138118163886
221	0.152069675819882	0.0573106101688869
222	0.152069675819882	0.0573106101688869
223	0.159664291072911	0.0601727983849289
224	0.167591385065318	0.0680998923773366
225	0.194082741095923	0.0880873854540274
226	0.176543909174016	0.0939804672190473
227	0.165786755157873	0.0882540597484394
228	0.165786755157873	0.0882540597484394
229	0.165786755157873	0.0882540597484394
230	0.168736930824692	0.0912042354152585
231	0.168736930824692	0.0912042354152585
232	0.168736930824692	0.0912042354152585
233	0.158577729634368	0.0810450342249348
234	0.17157640934438	0.0765271886979635
235	0.183845754441294	0.0887965337948768
236	0.170113171088988	0.0817705082218378
237	0.153269120236294	0.0736738594443087
238	0.164763922334228	0.0890679319484516
239	0.164763922334228	0.0890679319484516
240	0.170025844522176	0.0919124170803573
241	0.170025844522176	0.0919124170803573
242	0.169590442207026	0.0815603336951056
243	0.19400929785612	0.1059791893442
244	0.171131909074959	0.0831018005630383
245	0.158323139474565	0.0659422743523539
246	0.158323139474565	0.0659422743523539
247	0.158323139474565	0.0659422743523539
248	0.190335118285327	0.0979542531631163
249	0.177529247986224	0.0968600340262107
250	0.177529247986224	0.0968600340262107
251	0.177529247986224	0.0968600340262107
252	0.198653851443488	0.108385626754568
253	0.199625656775156	0.109357432086236
254	0.16894755661035	0.0786793319214294
255	0.176161031148459	0.0858928064595384
256	0.16264259851484	0.0755025940921735
257	0.182055546814165	0.0949155423914982
258	0.167739699102116	0.0805996946794489
259	0.167739699102116	0.0805996946794489
260	0.183945302990735	0.0968052985680681
261	0.183945302990735	0.0968052985680681
262	0.191115362668527	0.100578701620901
263	0.196579090078618	0.103454109443927
264	0.187790892351949	0.0946659117172579
265	0.193074977898433	0.099949997263742
266	0.175470523491667	0.0837339410171264
267	0.175470523491667	0.0837339410171264
268	0.175470523491667	0.0837339410171264
269	0.179465977482158	0.0867513418854645
270	0.167040724823485	0.0807451486418848
271	0.161775091357373	0.0657421722603402
272	0.161775091357373	0.0657421722603402
273	0.173098447022921	0.0703437582800634
274	0.174297039284378	0.0706965923101512
275	0.17227310626328	0.0686726592890536
276	0.154399689667584	0.0667335845002614
277	0.166357464779372	0.0678179543454341
278	0.166357464779372	0.0678179543454341
279	0.170599874506496	0.0695474321874433
280	0.168990459527702	0.0679380172086489
281	0.168618769201824	0.0675663268827707
282	0.202846542101067	0.101794099782014
283	0.202846542101067	0.101794099782014
284	0.171898420475748	0.0862634619502685
285	0.162171503639932	0.0813822215174731
286	0.162171503639932	0.0813822215174731
287	0.196062602932425	0.115273320809967
288	0.187579870882518	0.110285971472006
289	0.210342143172412	0.1330482437619
290	0.199173020794531	0.121879121384019
291	0.199173020794531	0.121879121384019
292	0.202691495551	0.124032167063698
293	0.202691495551	0.124032167063698
294	0.194470505225214	0.119001530515554
295	0.194470505225214	0.119001530515554
296	0.194470505225214	0.119001530515554
297	0.205759737664298	0.130290762954637
298	0.205759737664298	0.130290762954637
299	0.197128921831773	0.121659947122112
300	0.155887173824475	0.0872658351287579
301	0.183114814391423	0.102507902416062
302	0.183114814391423	0.102507902416062
303	0.183114814391423	0.102507902416062
304	0.187085973950937	0.106479061975576
305	0.228953301971569	0.148346389996209
306	0.161023423957211	0.090286886346913
307	0.156745623401103	0.0738412202848219
308	0.156745623401103	0.0738412202848219
309	0.156745623401103	0.0738412202848219
310	0.167516126216607	0.0846117231003263
311	0.167516126216607	0.0846117231003263
312	0.178406664223023	0.0955022611067419
313	0.1861472286759	0.103242825559619
314	0.155170824620842	0.0722664215045603
315	0.15710067795436	0.0731651960956139
316	0.15710067795436	0.0731651960956139
317	0.139891992953008	0.0559565110942621
318	0.199762086630331	0.115826604771584
319	0.199762086630331	0.115826604771584
320	0.179566909383133	0.10411698132521
321	0.15940200167121	0.0859151615457301
322	0.217132191400266	0.143645351274786
323	0.18304700977313	0.121096056043527
324	0.18304700977313	0.121096056043527
325	0.178271314163793	0.11793666052064
326	0.215282163180618	0.154947509537465
327	0.239288378656105	0.172225779350397
328	0.162155191327226	0.0950925920215185
329	0.208528831161729	0.141466231856021
330	0.197993152356944	0.134318813572157
331	0.230557189678896	0.166882850894108
332	0.191299166065128	0.132301101138728
333	0.191299166065128	0.132301101138728
334	0.191299166065128	0.132301101138728
335	0.201547671886162	0.139388892648953
336	0.212122991490585	0.146702706176414
337	0.212122991490585	0.146702706176414
338	0.207912461960069	0.143790734813848
339	0.198221362158768	0.137088441221408
340	0.1990604287554	0.137668733529768
341	0.174214607993967	0.110156036612113
342	0.190668664391266	0.12055994969259
343	0.190668664391266	0.12055994969259
344	0.190668664391266	0.12055994969259
345	0.179147609958167	0.113275177717633
346	0.181038006154328	0.114470476751357
347	0.222183766384657	0.155616236981686
348	0.219919841863428	0.154030597218094
349	0.203495220364495	0.142526886424536
350	0.203495220364495	0.142526886424536
351	0.203495220364495	0.142526886424536
352	0.180640579142929	0.12651962665782
353	0.175240843858958	0.121119891373849
354	0.175240843858958	0.121119891373849
355	0.197829898323267	0.136732597651143
356	0.197829898323267	0.136732597651143
357	0.197829898323267	0.136732597651143
358	0.197941475754594	0.136809715782193
359	0.24383215177284	0.168527627953833
360	0.226069086494007	0.167076924247461
361	0.226069086494007	0.167076924247461
362	0.226069086494007	0.167076924247461
363	0.183955189553117	0.124963027306571
364	0.201570848726873	0.142578686480327
365	0.201570848726873	0.142578686480327
366	0.220019142927474	0.161026980680928
367	0.214672385226429	0.157113810955894
368	0.214672385226429	0.157113810955894
369	0.214672385226429	0.157113810955894
370	0.191205724703539	0.133647150433005
371	0.205465124907179	0.147906550636644
372	0.205465124907179	0.147906550636644
373	0.207493056671305	0.149366381799202
374	0.22319416836638	0.160669016604152
375	0.20491917141621	0.147513539425161
376	0.20491917141621	0.147513539425161
377	0.231421505584306	0.174015873593257
378	0.216874747689789	0.159469115698741
379	0.194918021507864	0.137512389516815
380	0.198952924906271	0.132123949360948
381	0.19987426182788	0.132735806024188
382	0.19987426182788	0.132735806024188
383	0.175392187193778	0.113813246713814
384	0.218757385285685	0.141953234407649
385	0.198975899036701	0.129116886273543
386	0.193407186831887	0.122528972895799
387	0.192593652763388	0.132170774662757
388	0.218185748291732	0.1497337994182
389	0.18259409346699	0.125308401580738
390	0.18259409346699	0.125308401580738
391	0.18259409346699	0.125308401580738
392	0.180436575282063	0.123827766857012
393	0.17342466279244	0.119015718836097
394	0.17342466279244	0.119015718836097
395	0.17342466279244	0.119015718836097
396	0.191448051227236	0.131384585500676
397	0.191448051227236	0.131384585500676
398	0.193333833461558	0.13267873665872
399	0.196226508924329	0.134663885968039
400	0.196226508924329	0.134663885968039
401	0.199612134115263	0.136987330680691
402	0.18855696706041	0.129400528246131
403	0.18855696706041	0.129400528246131
404	0.18855696706041	0.129400528246131
405	0.18855696706041	0.129400528246131
406	0.195538388045978	0.134191650937194
407	0.195538388045978	0.134191650937194
408	0.195538388045978	0.134191650937194
409	0.195538388045978	0.134191650937194
410	0.195538388045978	0.134191650937194
411	0.186135979461516	0.124789242352733
412	0.186135979461516	0.124789242352733
413	0.186135979461516	0.124789242352733
414	0.195617001560561	0.134270264451777
415	0.206854876843498	0.141983870498688
416	0.206854876843498	0.141983870498688
417	0.206854876843498	0.141983870498688
418	0.206854876843498	0.141983870498688
419	0.206854876843498	0.141983870498688
420	0.206854876843498	0.141983870498688
421	0.206854876843498	0.141983870498688
422	0.206854876843498	0.141983870498688
423	0.207895928043551	0.142698441414425
424	0.207895928043551	0.142698441414425
425	0.216898172112311	0.148877524429342
426	0.216898172112311	0.148877524429342
427	0.216898172112311	0.148877524429342
428	0.229026506500511	0.161005858817542
429	0.229007563139352	0.160992541616058
430	0.22172721593898	0.155874450389866
431	0.22172721593898	0.155874450389866
432	0.187906044438621	0.12047737548353
433	0.187906044438621	0.12047737548353
434	0.187906044438621	0.12047737548353
435	0.185923194599062	0.118494525643971
436	0.191878453958931	0.122289994167714
437	0.179096691979125	0.109508232187907
438	0.179096691979125	0.109508232187907
439	0.204034206700578	0.124756214281427
440	0.204034206700578	0.124756214281427
441	0.188594228615237	0.109316236196086
442	0.189158387417423	0.101722805684241
443	0.189158387417423	0.101722805684241
444	0.189158387417423	0.101722805684241
445	0.189158387417423	0.101722805684241
446	0.168990457546158	0.0815548758129758
447	0.168990457546158	0.0815548758129758
448	0.168990457546158	0.0815548758129758
449	0.19007136096122	0.102635779228038
450	0.190911322035954	0.103089346030478
451	0.190911322035954	0.103089346030478
452	0.166800811729347	0.0789788357238707
453	0.166842965488668	0.0790209894831916
454	0.166842965488668	0.0790209894831916
455	0.171412234231251	0.0835902582257739
456	0.171412234231251	0.0835902582257739
457	0.173901746071295	0.0848042843919851
458	0.173901746071295	0.0848042843919851
459	0.176485471253159	0.0860642542891456
460	0.167848442158721	0.081852352521775
461	0.165308554763781	0.0768801095433038
462	0.165308554763781	0.0768801095433038
463	0.174287012690368	0.0875463735564748
464	0.191090704247171	0.105020025854352
465	0.191090704247171	0.105020025854352
466	0.189646406684718	0.104226265802299
467	0.189646406684718	0.104226265802299
468	0.196653180521367	0.108077063110203
469	0.159148269805941	0.0729558180804036
470	0.141216594978839	0.0550241432533016
471	0.14266268900075	0.0564702372752135
472	0.172746102707701	0.0683781686480125
473	0.172746102707701	0.0683781686480125
474	0.172746102707701	0.0683781686480125
475	0.204019814965484	0.0996518809057954
476	0.172351128762607	0.0679831947029183
477	0.172351128762607	0.0679831947029183
478	0.172351128762607	0.0679831947029183
479	0.156764618838651	0.0523966847789625
480	0.165445181756882	0.0636700567002687
481	0.182181590184774	0.0817367893472984
482	0.159687099461174	0.0730330838168978
483	0.175980033324194	0.0893260176799183
484	0.176541449511513	0.089610987919592
485	0.184273343805852	0.0935356338773697
486	0.159037345030643	0.0807260484364357
487	0.187079914456354	0.108768617862147
488	0.195296538434807	0.11354577866119
489	0.195296538434807	0.11354577866119
490	0.2033996726717	0.118256956308772
491	0.205032004939299	0.13717109449348
492	0.205032004939299	0.13717109449348
493	0.205032004939299	0.13717109449348
494	0.222132752153391	0.1486118849823
495	0.222132752153391	0.1486118849823
496	0.154130639129883	0.0806097719587921
497	0.154130639129883	0.0806097719587921
498	0.147189634765789	0.0736687675946989
499	0.14553233972255	0.0728392874239618
500	0.146720378925451	0.0467758067924665
501	0.146412633216736	0.0466776946289246
502	0.158651078347966	0.0522435676683661
503	0.159109011314683	0.0527015006350831
504	0.144743202533638	0.0488361201433554
505	0.143486462409468	0.0475793800191861
506	0.163991204013159	0.0680841216228765
507	0.189367399707592	0.0990230638141189
508	0.189367399707592	0.0990230638141189
509	0.162104062895374	0.0847666546058245
510	0.186045321075712	0.106446816277995
511	0.177114726850742	0.101337129470381
512	0.175730715352485	0.0945366867828808
513	0.200185777589351	0.118991749019747
514	0.200185777589351	0.118991749019747
515	0.184766834890372	0.109826627591638
516	0.184766834890372	0.109826627591638
517	0.184766834890372	0.109826627591638
518	0.184766834890372	0.109826627591638
519	0.179060022974637	0.106434460878511
520	0.171529690007337	0.0989041279112117
521	0.209129144765915	0.120583997341834
522	0.222912841624489	0.128531685681569
523	0.184223389030424	0.0898422330875047
524	0.184223389030424	0.0898422330875047
525	0.179822152031098	0.0867151882163619
526	0.179822152031098	0.0867151882163619
527	0.186984853242523	0.0901692397704712
528	0.152715627380331	0.0743323094564377
529	0.139921447856757	0.0642295029326614
530	0.142542008370683	0.0654324443100747
531	0.171440188813498	0.0786978571108377
532	0.196361617314009	0.10361928561135
533	0.146928007326073	0.0621872187831268
534	0.151035645915577	0.0639257751298457
535	0.152072521738731	0.0643646323963324
536	0.169761174927869	0.0752446636480915
537	0.169761174927869	0.0752446636480915
538	0.180421923263904	0.0859054119841268
539	0.164928909520574	0.0785286270323904
540	0.176205745997413	0.0898054635092296
541	0.18496900901988	0.098856816898081
542	0.176830330241011	0.0945070943034788
543	0.159736812209054	0.0774135762715225
544	0.166876607887317	0.0808737499763721
545	0.166876607887317	0.0808737499763721
546	0.175802990981538	0.0920581804108253
547	0.175802990981538	0.0920581804108253
548	0.184010249080741	0.0963558618243001
549	0.194888291049263	0.107233903792822
550	0.196566174251703	0.108157129939131
551	0.167753934792524	0.0923036946322327
552	0.182791207234822	0.10734096707453
553	0.199404738563153	0.127744868023221
554	0.206611079318385	0.132361473703411
555	0.155484402900023	0.0812347972850485
556	0.155484402900023	0.0812347972850485
557	0.15567618688682	0.0813349972600904
558	0.15567618688682	0.0813349972600904
559	0.168226640010171	0.0872734889624376
560	0.168226640010171	0.0872734889624376
561	0.168226640010171	0.0872734889624376
562	0.168226640010171	0.0872734889624376
563	0.178193119503419	0.0972399684556862
564	0.178193119503419	0.0972399684556862
565	0.171092937573697	0.0901397865259642
566	0.171092937573697	0.0901397865259642
567	0.167414457962006	0.0865303485841484
568	0.160362001459615	0.0828851943546081
569	0.160362001459615	0.0828851943546081
570	0.156333196186496	0.0808028537437406
571	0.184191930560346	0.10570216511801
572	0.18312711727186	0.112545317684273
573	0.195667382503486	0.125085582915899
574	0.199154181170319	0.127314611781983
575	0.185732512530892	0.111118402534901
576	0.2024728098854	0.127858699889409
577	0.2024728098854	0.127858699889409
578	0.184165088594656	0.116297634265353
579	0.187589433499186	0.118021581130355
580	0.187589433499186	0.118021581130355
581	0.179328234805925	0.11282406166658
582	0.179328234805925	0.11282406166658
583	0.179328234805925	0.11282406166658
584	0.179328234805925	0.11282406166658
585	0.221364884727257	0.154860711587911
586	0.221364884727257	0.154860711587911
587	0.219054892397918	0.152550719258572
588	0.241047758475459	0.174543585336114
589	0.179704477979851	0.113200304840505
590	0.206384932897839	0.123986333309611
591	0.177382675761	0.106563145145584
592	0.177382675761	0.106563145145584
593	0.188055647365118	0.117435687405112
594	0.179926217611856	0.112359077451291
595	0.179607868057076	0.112160276727546
596	0.186279646160086	0.11632662248062
597	0.184824508751857	0.114871485072391
598	0.207290859561857	0.128834693194139
599	0.21788383594102	0.139427669573302
600	0.21788383594102	0.139427669573302
601	0.21788383594102	0.139427669573302
602	0.194699265661869	0.121768842076098
603	0.185521098822164	0.112590675236393
604	0.205394795070221	0.124651798710853
605	0.172240572380247	0.0938880824048166
606	0.190523688209169	0.112171198233739
607	0.190523688209169	0.112171198233739
608	0.186311929545714	0.109691516990993
609	0.186311929545714	0.109691516990993
610	0.18389616276979	0.108269229523982
611	0.18389616276979	0.108269229523982
612	0.19080255172361	0.115175618477802
613	0.19080255172361	0.115175618477802
614	0.19080255172361	0.115175618477802
615	0.19080255172361	0.115175618477802
616	0.154333151069438	0.0787062178236301
617	0.154333151069438	0.0787062178236301
618	0.173595644242026	0.0889366056588893
619	0.173595644242026	0.0889366056588893
620	0.170156952313485	0.087174893322348
621	0.170735537377311	0.0877534783861734
622	0.161939631237923	0.078957572246786
623	0.199910052974246	0.116927993983109
624	0.183344028892153	0.10287877268883
625	0.183344028892153	0.10287877268883
626	0.183972032357431	0.103231160634827
627	0.16929232325326	0.0885514515306561
628	0.167422501198874	0.0866816294762701
629	0.160840594330078	0.0800997226074741
630	0.181959478421008	0.0943237355754248
631	0.197592306215361	0.109956563369777
632	0.181306551931753	0.100893834120803
633	0.170807161562466	0.0950511122831108
634	0.198235517472907	0.110314498862081
635	0.165231519318305	0.0919483676900134
636	0.182356572562035	0.109073420933743
637	0.173635999121221	0.10035284749293
638	0.174089449139079	0.100614918726534
639	0.160057405848433	0.0925051056262142
640	0.229037815724867	0.161485515502648
641	0.173056452848438	0.11158552625648
642	0.18681106380255	0.120454398098618
643	0.18681106380255	0.120454398098618
644	0.18681106380255	0.120454398098618
645	0.205126179144669	0.138769513440737
646	0.148631085198407	0.0891544187603131
647	0.170680721453429	0.102380605607894
648	0.200611541326638	0.132311425481103
649	0.180338394419013	0.104698832907776
650	0.180338394419013	0.104698832907776
651	0.180338394419013	0.104698832907776
652	0.206586877914516	0.129381250435718
653	0.201791230269513	0.126377831751902
654	0.201791230269513	0.126377831751902
655	0.162686407251637	0.101887259305119
656	0.162686407251637	0.101887259305119
657	0.156925378363349	0.0961262304168311
658	0.166916920798558	0.102246650965524
659	0.166916920798558	0.102246650965524
660	0.166916920798558	0.102246650965524
661	0.166916920798558	0.102246650965524
662	0.202747429259067	0.124194991942291
663	0.187185839619723	0.114662582545386
664	0.165201528824132	0.0926782717497951
665	0.165201528824132	0.0926782717497951
666	0.179287721739098	0.106764464664761
667	0.179287721739098	0.106764464664761
668	0.209667413248782	0.137144156174445
669	0.209667413248782	0.137144156174445
670	0.197396210463427	0.129117521395267
671	0.197396210463427	0.129117521395267
672	0.17123388876367	0.112004659279587
673	0.179035334057696	0.119806104573614
674	0.201360644470969	0.13474566099184
675	0.165908445777859	0.096149347498899
676	0.196025015997561	0.126265917718601
677	0.193601352589422	0.129774306069152
678	0.202178876355563	0.135523967317145
679	0.191260567161134	0.128205237462192
680	0.187149615880629	0.124094286181687
681	0.182519554632547	0.119464224933605
682	0.202604510376166	0.13261039809608
683	0.20897569566593	0.136780519561051
684	0.171804351141176	0.100373322006088
685	0.175788212634212	0.102700814935178
686	0.172658714630035	0.0995713169310017
687	0.179722392383106	0.103644900461127
688	0.19635934998273	0.113239341039869
689	0.175744372526173	0.101350798615291
690	0.214351592964322	0.139958019053439
691	0.193363569417545	0.126254168483303
692	0.193363569417545	0.126254168483303
693	0.197155210753069	0.132818721405349
694	0.199070958103796	0.134109314297555
695	0.214370529043865	0.144416267091491
696	0.191517822832595	0.117993620653048
697	0.182158227095152	0.108634024915605
698	0.182158227095152	0.108634024915605
699	0.182733676455606	0.108977206671149
700	0.183769293080199	0.110012823295742
701	0.185992113746695	0.111343506856105
702	0.197022963236182	0.122374356345592
703	0.197022963236182	0.122374356345592
704	0.187706886276433	0.118117724369046
705	0.187706886276433	0.118117724369046
706	0.1956484112359	0.121534092232009
707	0.177819165188441	0.103704846184549
708	0.171640770328052	0.100101581665873
709	0.185125556193369	0.109849896608231
710	0.177477978368977	0.105311972992566
711	0.179544414875233	0.106538156136738
712	0.179544414875233	0.106538156136738
713	0.17536348825223	0.104057275772583
714	0.168436939551896	0.0971307270722482
715	0.213152240156704	0.142896539277731
716	0.186924985710573	0.125313876799714
717	0.19443104091946	0.125237267952657
718	0.188981185690902	0.121726897508028
719	0.209410823465703	0.142156535282829
720	0.196030419036577	0.128776130853703
721	0.196030419036577	0.128776130853703
722	0.196030419036577	0.128776130853703
723	0.196030419036577	0.128776130853703
724	0.182301836302481	0.11975756233107
725	0.199273466774962	0.137020441364968
726	0.199273466774962	0.137020441364968
727	0.199273466774962	0.137020441364968
728	0.209618693687234	0.14736566827724
729	0.190756967548922	0.134105539476981
730	0.190756967548922	0.134105539476981
731	0.213447517295852	0.149922484680278
732	0.213447517295852	0.149922484680278
733	0.204240966643639	0.139077832808644
734	0.21935539427998	0.14936999835383
735	0.158483921088335	0.0884985251621855
736	0.194537824818803	0.113732901892316
737	0.203925081522524	0.124105137980126
738	0.206191391296967	0.126371447754569
739	0.19133599866932	0.117266812194811
740	0.193773345435139	0.118760623539402
741	0.193773345435139	0.118760623539402
742	0.193773345435139	0.118760623539402
743	0.181329566370472	0.11113402785057
744	0.19265632087385	0.116193917581559
745	0.172562959992478	0.0961005567001877
746	0.173655107181832	0.0967087750159841
747	0.173655107181832	0.0967087750159841
748	0.173655107181832	0.0967087750159841
749	0.173655107181832	0.0967087750159841
750	0.180420778060011	0.100476586705536
751	0.180420778060011	0.100476586705536
752	0.162521637798375	0.0857019093466447
753	0.165822746858604	0.0890030184068735
754	0.166070618031868	0.0891360597598513
755	0.163273950053831	0.0876349877040411
756	0.203355706679727	0.109148304726804
757	0.168953789777896	0.0798704040309261
758	0.177872076621471	0.0887886908745006
759	0.217685910997768	0.113964435433621
