"Iteration"	"speciation"	"extinction"
67	0.0393354397497927	0.0213291516864946
68	0.0491049131181293	0.026626526793926
69	0.0491049131181293	0.026626526793926
70	0.0332332694893521	0.0107548831651488
71	0.0332332694893521	0.0107548831651488
72	0.0332332694893521	0.0107548831651488
73	0.0332332694893521	0.0107548831651488
74	0.0332332694893521	0.0107548831651488
75	0.0307234006307139	0.00824501430651062
76	0.0285865885108195	0.00610820218661624
77	0.0285865885108195	0.00610820218661624
78	0.0285865885108195	0.00610820218661624
79	0.0316544251657405	0.0123348260551966
80	0.0316544251657405	0.0123348260551966
81	0.0316544251657405	0.0123348260551966
82	0.0316544251657405	0.0123348260551966
83	0.034842960152191	0.00983646924732282
84	0.0471433729921476	0.0221368820872795
85	0.0471433729921476	0.0221368820872795
86	0.0471433729921476	0.0221368820872795
87	0.0471433729921476	0.0221368820872795
88	0.0471433729921476	0.0221368820872795
89	0.0471433729921476	0.0221368820872795
90	0.0454691228919595	0.0204626319870914
91	0.0454691228919595	0.0204626319870914
92	0.0292896753880933	0.00485322457069587
93	0.0489771888731516	0.0245407380557542
94	0.0431574735085746	0.0187210226911771
95	0.0363453412840748	0.0157660285364609
96	0.0350072703842846	0.0151855947519763
97	0.0413642588789048	0.016901337778962
98	0.0407374127992442	0.0166452099619792
99	0.0349977567457818	0.0143000001522586
100	0.0349977567457818	0.0143000001522586
101	0.0417800041695314	0.0170712103157204
102	0.0417800041695314	0.0170712103157204
103	0.0417800041695314	0.0170712103157204
104	0.0343125572974108	0.0140200292876341
105	0.0624376374333387	0.0421451094235621
106	0.0834559712683063	0.0563323851724468
107	0.0834559712683063	0.0563323851724468
108	0.0363154018767746	0.00919181578091518
109	0.0427278543961948	0.0163916502541575
110	0.0374457825978364	0.0111095784557992
111	0.0357173705760323	0.00938116643399502
112	0.0360409968837697	0.00970479274173248
113	0.0408496100997135	0.0145134059576763
114	0.0391646585716194	0.0139147616747433
115	0.0391646585716194	0.0139147616747433
116	0.0412546003977359	0.0146572944449782
117	0.03973876160236	0.0131414556496023
118	0.0536825419172503	0.0342168535713298
119	0.0333800331577402	0.0212761852545121
120	0.0434487496276693	0.0276939103621247
121	0.0371691967357619	0.0236913699808025
122	0.0671306746994025	0.0422749335580419
123	0.0671306746994025	0.0422749335580419
124	0.0671306746994025	0.0422749335580419
125	0.0458868406258444	0.0261978945478855
126	0.0458868406258444	0.0261978945478855
127	0.0458868406258444	0.0261978945478855
128	0.0458868406258444	0.0261978945478855
129	0.0573661058674737	0.0327516815636347
130	0.0573661058674737	0.0327516815636347
131	0.0567846937238093	0.0324197394682357
132	0.0567846937238093	0.0324197394682357
133	0.0448573143343337	0.0256101133702883
134	0.0448573143343337	0.0256101133702883
135	0.0587229792416028	0.0335263530181398
136	0.0402260769603306	0.0229660292124868
137	0.0484721887799504	0.0276739316292593
138	0.0484721887799504	0.0276739316292593
139	0.0484721887799504	0.0276739316292593
140	0.031064795456938	0.0133646302806654
141	0.031064795456938	0.0133646302806654
142	0.031064795456938	0.0133646302806654
143	0.0294190198099855	0.0126565881795374
144	0.0430792905571959	0.0185334808287527
145	0.0683437059092193	0.0519105226500897
146	0.0683437059092193	0.0519105226500897
147	0.0752648188727828	0.0571674601614404
148	0.0339111729909203	0.0158138142795779
149	0.0339111729909203	0.0158138142795779
150	0.0601509164693649	0.0430741613683119
151	0.0601509164693649	0.0430741613683119
152	0.0601509164693649	0.0430741613683119
153	0.0601509164693649	0.0430741613683119
154	0.0527213996336431	0.0387619642069327
155	0.0527213996336431	0.0387619642069327
156	0.0527213996336431	0.0387619642069327
157	0.0515934181744643	0.0379326467523394
158	0.0470797317659757	0.0346140825218194
159	0.0470797317659757	0.0346140825218194
160	0.0639369946406511	0.0514713453964948
161	0.0639369946406511	0.0514713453964948
162	0.0774333651857209	0.0623363595221775
163	0.0661633133265079	0.0532636038328892
164	0.0297194711793374	0.0168197616857187
165	0.0365206076905529	0.0236208981969342
166	0.0401617320122357	0.0259759145113833
167	0.0401617320122357	0.0259759145113833
168	0.0772022009037512	0.062378040265774
169	0.0478650470914649	0.0330408864534877
170	0.0443197724933534	0.0239454583102747
171	0.0443197724933534	0.0239454583102747
172	0.0443197724933534	0.0239454583102747
173	0.0443197724933534	0.0239454583102747
174	0.0443197724933534	0.0239454583102747
175	0.0443197724933534	0.0239454583102747
176	0.0443197724933534	0.0239454583102747
177	0.0443197724933534	0.0239454583102747
178	0.0443197724933534	0.0239454583102747
179	0.0443197724933534	0.0239454583102747
180	0.0443197724933534	0.0239454583102747
181	0.0443197724933534	0.0239454583102747
182	0.0443197724933534	0.0239454583102747
183	0.0480894831008236	0.0259821891668357
184	0.0480894831008236	0.0259821891668357
185	0.0382529225066427	0.0181490966010302
186	0.0382529225066427	0.0181490966010302
187	0.0382529225066427	0.0181490966010302
188	0.0360868144908795	0.017121386793511
189	0.0360868144908795	0.017121386793511
190	0.0360868144908795	0.017121386793511
191	0.0360868144908795	0.017121386793511
192	0.0360868144908795	0.017121386793511
193	0.0360868144908795	0.017121386793511
194	0.0360868144908795	0.017121386793511
195	0.0391682020729661	0.0185833509318796
196	0.0391682020729661	0.0185833509318796
197	0.0391682020729661	0.0185833509318796
198	0.0391682020729661	0.0185833509318796
199	0.0294456320503691	0.00886078090928247
200	0.0471155467261827	0.0226077112271221
201	0.04495932857471	0.0215730812440621
202	0.0783584541927271	0.0549722068620792
203	0.051504141854872	0.0281178945242241
204	0.051504141854872	0.0281178945242241
205	0.051504141854872	0.0281178945242241
206	0.051504141854872	0.0281178945242241
207	0.0468139270288069	0.023427679698159
208	0.0752641214440598	0.0518778741134119
209	0.0522344765672387	0.0360040554216692
210	0.0666851034688838	0.0504546823233143
211	0.0657069062725638	0.0497145675717055
212	0.0510058305992496	0.0385915721150938
213	0.0510058305992496	0.0385915721150938
214	0.0399059095045737	0.0274916510204179
215	0.0399059095045737	0.0274916510204179
216	0.0519851609385175	0.0358131895878275
217	0.0519851609385175	0.0358131895878275
218	0.0519851609385175	0.0358131895878275
219	0.0608970504930366	0.0447250791423466
220	0.0548684502357346	0.040297448880414
221	0.0548684502357346	0.040297448880414
222	0.0548684502357346	0.040297448880414
223	0.0800935831210481	0.0588237330852765
224	0.0800935831210481	0.0588237330852765
225	0.0616363093421879	0.0452680185830467
226	0.0456088772815978	0.0292405865224565
227	0.0493933867572796	0.0316668965604232
228	0.046407006771282	0.0297522802055775
229	0.046407006771282	0.0297522802055775
230	0.046407006771282	0.0297522802055775
231	0.0701019546868993	0.0449434933195048
232	0.0701019546868993	0.0449434933195048
233	0.0701019546868993	0.0449434933195048
234	0.0502487768469492	0.0322153009373388
235	0.0429182463572737	0.0275155796590571
236	0.0473839584312153	0.0303786196649806
237	0.0473839584312153	0.0303786196649806
238	0.0473839584312153	0.0303786196649806
239	0.0686473479407109	0.0516420091744762
240	0.0504441394395906	0.0379481041858719
241	0.0441513315473728	0.0316552962936541
242	0.0396180107120507	0.0284050293321166
243	0.0370710081473516	0.0265788982049106
244	0.0370710081473516	0.0265788982049106
245	0.0461251948554171	0.0330705022607102
246	0.0431517235972826	0.0309386047527966
247	0.0431517235972826	0.0309386047527966
248	0.0508802771943812	0.0364797661507273
249	0.0271817069903732	0.00760050152639421
250	0.0418522150434006	0.0115678354023081
251	0.0421172549143807	0.0118328752732883
252	0.0396190180481167	0.00933463840702429
253	0.0396190180481167	0.00933463840702429
254	0.0295972993818751	0.00680991626373491
255	0.0295972993818751	0.00680991626373491
256	0.0314222928580435	0.0086349097399033
257	0.028196693607782	0.00774850853077008
258	0.0423577517494923	0.0116399959988429
259	0.0449659924894072	0.0159908400211297
260	0.0449659924894072	0.0159908400211297
261	0.0449659924894072	0.0159908400211297
262	0.0392330787745372	0.0102579263062597
263	0.0332613311533141	0.00922301343172489
264	0.038673057831405	0.0107236276918936
265	0.0305882892646334	0.0061004684662392
266	0.035399134873999	0.00589354819220959
267	0.0452975550648562	0.0157919683830668
268	0.0458173604333271	0.0159731867718405
269	0.0458173604333271	0.0159731867718405
270	0.0458173604333271	0.0159731867718405
271	0.0315445505845904	0.0105540316716469
272	0.067797027152348	0.0468065082394045
273	0.0540506604197261	0.0330601415067826
274	0.048113687477707	0.0294287859588408
275	0.048113687477707	0.0294287859588408
276	0.0616698247735638	0.0377204111454007
277	0.060201212810233	0.036822133141964
278	0.060201212810233	0.036822133141964
279	0.060201212810233	0.036822133141964
280	0.047854737847911	0.0292703991539858
281	0.047854737847911	0.0292703991539858
282	0.0262336581118489	0.00764931941792367
283	0.023235025791249	0.00677496570257896
284	0.0253078018919012	0.00737935440079736
285	0.038648514843543	0.0176486909085222
286	0.0348132280344786	0.0138134040994577
287	0.0348132280344786	0.0138134040994577
288	0.0348132280344786	0.0138134040994577
289	0.0380524219786116	0.0150986711497442
290	0.0335260260876305	0.0133026602916208
291	0.039150745538017	0.0155344706436319
292	0.039150745538017	0.0155344706436319
293	0.0326006746923041	0.0129354937437506
294	0.0296153262719288	0.00415995544597606
295	0.0362956709742606	0.00759658351175159
296	0.0473351318436869	0.0186360443811779
297	0.0359871324846819	0.00569104993406318
298	0.0359871324846819	0.00569104993406318
299	0.0394319935225516	0.00913591097193289
300	0.0394153628437352	0.015002762428477
301	0.0431673331244818	0.0187547327092236
302	0.0422220601924344	0.0183440438875007
303	0.0530289333221377	0.0291509170172039
304	0.0403276683295627	0.0221688131237903
305	0.0403276683295627	0.0221688131237903
306	0.0396118296130976	0.0217753042652468
307	0.0374957718427467	0.0197662242970119
308	0.0374957718427467	0.0197662242970119
309	0.0374957718427467	0.0197662242970119
310	0.0624101320805741	0.0329000473515896
311	0.0656096428360253	0.0345866974490508
312	0.0458501635062293	0.0241703149816374
313	0.0497592291816573	0.0280793806570654
314	0.0497592291816573	0.0280793806570654
315	0.0696444120244199	0.047964563499828
316	0.0479843744346575	0.0265546668618938
317	0.0430486751690808	0.0216189675963171
318	0.0418080076705953	0.0209959065998471
319	0.0679685251220391	0.0498624853658167
320	0.0679685251220391	0.0498624853658167
321	0.0487503799779388	0.0357638348612596
322	0.0487503799779388	0.0357638348612596
323	0.0476753156836393	0.0349751554313974
324	0.0637196482453771	0.046745460820951
325	0.0527465269960528	0.0343026909391949
326	0.0527465269960528	0.0343026909391949
327	0.057649435174167	0.0374912031221807
328	0.057649435174167	0.0374912031221807
329	0.0446092566330264	0.0290107734187778
330	0.0593122165807349	0.0385725610795151
331	0.0593122165807349	0.0385725610795151
332	0.062124269381889	0.0404013256188355
333	0.0344712115039923	0.0127482677409388
334	0.0344712115039923	0.0127482677409388
335	0.0344712115039923	0.0127482677409388
336	0.0344712115039923	0.0127482677409388
337	0.0351696664864248	0.0130065728811574
338	0.0339037075613193	0.0125383913864511
339	0.0412357778128555	0.0198704616379873
340	0.0438365350644215	0.0211236997224365
341	0.0426636793145338	0.0205585306769827
342	0.0351468620347642	0.0169363695994037
343	0.0469778695004681	0.022637428060164
344	0.0469778695004681	0.022637428060164
345	0.0469778695004681	0.022637428060164
346	0.0275570056427219	0.00321656420241782
347	0.0306593948182639	0.00357868750759094
348	0.0283436736435967	0.00126296633292381
349	0.0283436736435967	0.00126296633292381
350	0.0300347109102372	0.00295400359956422
351	0.0365862285833552	0.00950552127268227
352	0.0375836583814098	0.00976466495954287
353	0.0375836583814098	0.00976466495954287
354	0.0419246624418057	0.0141056690199388
355	0.0433963271780474	0.0155773337561804
356	0.0433963271780474	0.0155773337561804
357	0.0433963271780474	0.0155773337561804
358	0.0370225855087937	0.00901739369026474
359	0.0308397809955514	0.00751148097132164
360	0.0369717890913064	0.00914982422755224
361	0.0500606048528964	0.0222386399891422
362	0.0500606048528964	0.0222386399891422
363	0.0500606048528964	0.0222386399891422
364	0.05037822487913	0.0225562600153758
365	0.05037822487913	0.0225562600153758
366	0.05037822487913	0.0225562600153758
367	0.05037822487913	0.0225562600153758
368	0.05037822487913	0.0225562600153758
369	0.0357848133288028	0.0160222309536068
370	0.0357848133288028	0.0160222309536068
371	0.0357848133288028	0.0160222309536068
372	0.0357848133288028	0.0160222309536068
373	0.0502756004871351	0.0295657316657465
374	0.0502756004871351	0.0295657316657465
375	0.0440636856830417	0.0253702678473748
376	0.0395738008297987	0.0148754321506836
377	0.0395738008297987	0.0148754321506836
378	0.0395738008297987	0.0148754321506836
379	0.0353741991702852	0.012123182287257
380	0.0394728110139481	0.01622179413092
381	0.0394728110139481	0.01622179413092
382	0.0394728110139481	0.01622179413092
383	0.0394728110139481	0.01622179413092
384	0.0394728110139481	0.01622179413092
385	0.0394728110139481	0.01622179413092
386	0.0350287541214417	0.0143954591381863
387	0.0350287541214417	0.0143954591381863
388	0.0509501491629325	0.025593344901628
389	0.0509501491629325	0.025593344901628
390	0.0308446541471916	0.00492890616912262
391	0.0285574253090148	0.0026416773309458
392	0.0314854324504376	0.00567151076688982
393	0.0457297357376979	0.00972923443877009
394	0.0234917436877744	0.00499798824609084
395	0.0234917436877744	0.00499798824609084
396	0.0260739989117316	0.00554737621104047
397	0.0266490741620176	0.00566972640265453
398	0.0284429831884583	0.00605138969456985
399	0.0246007204491469	0.00220912695525838
400	0.023912890299065	0.0015212968051765
401	0.0341723494825645	0.00109113555741927
402	0.0339660287720339	0.00108454766203306
403	0.03591082947592	0.00936180628984306
404	0.0350912232804929	0.00854220009441597
405	0.0657661728709202	0.0381621065219784
406	0.0310203452702961	0.0038126021526348
407	0.0273650255172307	0.00336333958519168
408	0.0224740438485288	0.00322782634411932
409	0.0253435674789037	0.00323211111619769
410	0.0458196696920968	0.0237082133293908
411	0.0315916311742518	0.0163462795855069
412	0.0366346286472144	0.0189556493324302
413	0.0361949523874735	0.0187281501245168
414	0.0361949523874735	0.0187281501245168
415	0.04397609983365	0.0227543053727118
416	0.0462254635115283	0.0250036690505902
417	0.0462254635115283	0.0250036690505902
418	0.0370942698074995	0.0136953316045572
419	0.0318819362160933	0.0117709201701677
420	0.0427168380693433	0.0157712030859158
421	0.0427168380693433	0.0157712030859158
422	0.0425814015818313	0.0157211994703315
423	0.0339232214666732	0.00706301935517341
424	0.0360678947513299	0.00750955327103205
425	0.042023645687002	0.0134653042067042
426	0.042023645687002	0.0134653042067042
427	0.0355115482405968	0.0113786843595673
428	0.0355115482405968	0.0113786843595673
429	0.0366977861336401	0.0125649222526106
430	0.0350262231858023	0.00703690240058469
431	0.0350262231858023	0.00703690240058469
432	0.0333573183182503	0.00536799753303273
433	0.0358394825567988	0.00785016177158125
434	0.0320759037811679	0.0035052475562457
435	0.0320759037811679	0.0035052475562457
436	0.0318233568260537	0.00325270060113144
437	0.0318233568260537	0.00325270060113144
438	0.0354318731181478	0.00686121689322562
439	0.0387552798038373	0.00750477908986355
440	0.059904286419761	0.0330334317249933
441	0.0422342826097463	0.0153634279149786
442	0.0422342826097463	0.0153634279149786
443	0.0463535942918303	0.0217518230898526
444	0.0463535942918303	0.0217518230898526
445	0.0450024528522308	0.021117788339958
446	0.0450024528522308	0.021117788339958
447	0.0456705094118937	0.0217858448996209
448	0.0595447419873494	0.0356600774750766
449	0.0307431633361894	0.0163480597932198
450	0.0307431633361894	0.0163480597932198
451	0.0283209922928921	0.0148451014034174
452	0.0291554577185906	0.0165101917669618
453	0.0390737435704229	0.0221267320042595
454	0.0432036476579051	0.0244654196394055
455	0.0432036476579051	0.0244654196394055
456	0.052446076212632	0.0337078481941324
457	0.0396524851546527	0.0209142571361531
458	0.0396524851546527	0.0209142571361531
459	0.0396524851546527	0.0209142571361531
460	0.0498334474003024	0.0262840911192824
461	0.0395109867349868	0.020839625386801
462	0.0477640217638967	0.0251925958519585
463	0.0477640217638967	0.0251925958519585
464	0.0432403825823994	0.0206689566704612
465	0.0432403825823994	0.0206689566704612
466	0.0625670263376441	0.0435185332678073
467	0.0625670263376441	0.0435185332678073
468	0.0625670263376441	0.0435185332678073
469	0.0448595735197881	0.0258110804499512
470	0.0448595735197881	0.0258110804499512
471	0.0526162161903219	0.030274059303336
472	0.0526162161903219	0.030274059303336
473	0.0454875727742595	0.0261724155676942
474	0.0454875727742595	0.0261724155676942
475	0.0426312389292659	0.0233160817227005
476	0.0426312389292659	0.0233160817227005
477	0.0413691022845944	0.0226257878937737
478	0.0413691022845944	0.0226257878937737
479	0.0413691022845944	0.0226257878937737
480	0.090156289591696	0.0714129752008754
481	0.0306513642616685	0.0130014672629583
482	0.0410854986605131	0.0231023216022605
483	0.0410854986605131	0.0231023216022605
484	0.048545779114447	0.0272972274427362
485	0.048545779114447	0.0272972274427362
486	0.048545779114447	0.0272972274427362
487	0.0615018130818288	0.0345823882211773
488	0.0504019312944726	0.0283409393606568
489	0.043929121743641	0.0247012871040514
490	0.0455395158818712	0.02560680959984
491	0.0455395158818712	0.02560680959984
492	0.0455395158818712	0.02560680959984
493	0.0455395158818712	0.02560680959984
494	0.038427545233912	0.0184948389518808
495	0.0332217879279152	0.0159893538262782
496	0.0471922589667621	0.0227132184492354
497	0.041521703340053	0.0147141817893294
498	0.0380363893355247	0.0134790796685054
499	0.0405147560719624	0.00874817724729459
500	0.0405147560719624	0.00874817724729459
501	0.0348198919976362	0.00751850971004061
502	0.0396569687725503	0.0082556392415818
503	0.0475213176716401	0.0150571391356447
504	0.0440946754260783	0.0140599076955962
505	0.0440946754260783	0.0140599076955962
506	0.0425461397923143	0.0135661458555626
507	0.0444868873557334	0.0161264742207234
508	0.0390644417084423	0.0110362092559693
509	0.027448873619299	0.00775466126878682
510	0.0303732916539698	0.0106790793034577
511	0.0303732916539698	0.0106790793034577
512	0.0303732916539698	0.0106790793034577
513	0.0401211623339522	0.02042694998344
514	0.0401211623339522	0.02042694998344
515	0.0462982367516355	0.0235718935203132
516	0.0462982367516355	0.0235718935203132
517	0.0462485980162469	0.0235466208735094
518	0.0423866655122518	0.0235769738611336
519	0.0439286074047386	0.0251189157536203
520	0.0439286074047386	0.0251189157536203
521	0.0439286074047386	0.0251189157536203
522	0.0439286074047386	0.0251189157536203
523	0.0383441972284535	0.0212417742711119
524	0.0383441972284535	0.0212417742711119
525	0.0383441972284535	0.0212417742711119
526	0.0448006166373889	0.0276981936800472
527	0.0448006166373889	0.0276981936800472
528	0.0448006166373889	0.0276981936800472
529	0.0559276658147999	0.034577544598314
530	0.0490658540188732	0.0303351969168539
531	0.0490658540188732	0.0303351969168539
532	0.0523555642710834	0.032369075880049
533	0.0523555642710834	0.032369075880049
534	0.0523555642710834	0.032369075880049
535	0.0417084498780697	0.0243706091395253
536	0.0417084498780697	0.0243706091395253
537	0.0437802460908541	0.0255811776422177
538	0.0437802460908541	0.0255811776422177
539	0.0437802460908541	0.0255811776422177
540	0.0388136690038396	0.0226791635586736
541	0.059013413582502	0.0344820495753909
542	0.0606214075736987	0.0360900435665876
543	0.0591175771385842	0.0345862131314731
544	0.0367053323107689	0.0182332495515998
545	0.0322590831108639	0.0160245903152773
546	0.0402627541100557	0.0200003867859811
547	0.0412733841566666	0.0205024138399303
548	0.0412733841566666	0.0205024138399303
549	0.0412733841566666	0.0205024138399303
550	0.0412733841566666	0.0205024138399303
551	0.0412733841566666	0.0205024138399303
552	0.0507430030509001	0.0252064149642151
553	0.0437612632547993	0.0217382593586795
554	0.0341576206645785	0.0121346167684587
555	0.0341576206645785	0.0121346167684587
556	0.045101356133686	0.0160224178901193
557	0.045101356133686	0.0160224178901193
558	0.0511401761521807	0.022061237908614
559	0.0511401761521807	0.022061237908614
560	0.0361256264733515	0.00704668822978481
561	0.0350859593251804	0.00600702108161369
562	0.0394745909341891	0.00675839294379994
563	0.0347543926379795	0.0128044518900008
564	0.0341233615150113	0.0121734207670326
565	0.0341233615150113	0.0121734207670326
566	0.0443185935978392	0.0223686528498606
567	0.0443185935978392	0.0223686528498606
568	0.0443185935978392	0.0223686528498606
569	0.0320237928262001	0.0100738520782215
570	0.0320237928262001	0.0100738520782215
571	0.0320237928262001	0.0100738520782215
572	0.0429279876848302	0.0135040280924777
573	0.0408701623070554	0.0131705398464768
574	0.0346951182216026	0.0084967947693077
575	0.0320383464917008	0.00584002303940589
576	0.0299257364277667	0.00372741297547182
577	0.0357118012243713	0.00700946252285892
578	0.0357118012243713	0.00700946252285892
579	0.0611310904905	0.0376022034056535
580	0.0415826680557122	0.0255778185835512
581	0.0415826680557122	0.0255778185835512
582	0.0485984753203951	0.0298932955316103
583	0.0509590584891827	0.0313453083741181
584	0.0509590584891827	0.0313453083741181
585	0.0509590584891827	0.0313453083741181
586	0.0509590584891827	0.0313453083741181
587	0.0509590584891827	0.0313453083741181
588	0.0509590584891827	0.0313453083741181
589	0.0317213104895427	0.0195120217838587
590	0.0292176518364909	0.0170083631308069
591	0.0395124056252201	0.0231706088925363
592	0.0395124056252201	0.0231706088925363
593	0.0395124056252201	0.0231706088925363
594	0.0491714341417182	0.0288347938110769
595	0.0465081794783726	0.0272730252675232
596	0.0506893762512716	0.0314542220404222
597	0.0265091471158378	0.00727399290498841
598	0.0632210166541527	0.0439858624433033
599	0.0632210166541527	0.0439858624433033
600	0.0632210166541527	0.0439858624433033
601	0.0564908368762759	0.0392666898887939
602	0.0564908368762759	0.0392666898887939
603	0.0369814922401401	0.0201013550935611
604	0.0419904668829377	0.0228239920627701
605	0.0400114468508567	0.0217482922466617
606	0.0400114468508567	0.0217482922466617
607	0.0400114468508567	0.0217482922466617
608	0.0400114468508567	0.0217482922466617
609	0.0458990995128677	0.0276359449086728
610	0.0440081357609531	0.026497391633623
611	0.0551778261191223	0.0332226858259145
612	0.0551778261191223	0.0332226858259145
613	0.0298802385924427	0.00792509829923494
614	0.0298802385924427	0.00792509829923494
615	0.0779872288008325	0.0560320885076247
616	0.03450303080976	0.0114628853863605
617	0.0352645984232494	0.0117158997466214
618	0.0304327250568222	0.00851898988292576
619	0.0304327250568222	0.00851898988292576
620	0.0460505466560635	0.0139350637351643
621	0.0460505466560635	0.0139350637351643
622	0.0460505466560635	0.0139350637351643
623	0.0315979769077694	0.00933755719561544
624	0.0361246162491899	0.0138641965370359
625	0.0305893049021113	0.00832888518995734
626	0.0356018834998246	0.00969371488385177
627	0.0534990054751354	0.0275908368591625
628	0.0534990054751354	0.0275908368591625
629	0.0497856684109051	0.0256757717802448
630	0.0359156466099108	0.0109163683854231
631	0.0437111862777165	0.0132857809064123
632	0.0437111862777165	0.0132857809064123
633	0.0437111862777165	0.0132857809064123
634	0.031284126992323	0.0110072060427235
635	0.0279143630210723	0.00763744207147286
636	0.0279143630210723	0.00763744207147286
637	0.0279143630210723	0.00763744207147286
638	0.0279143630210723	0.00763744207147286
639	0.0279143630210723	0.00763744207147286
640	0.0279143630210723	0.00763744207147286
641	0.0279143630210723	0.00763744207147286
642	0.0279143630210723	0.00763744207147286
643	0.0494628924018313	0.0241995827257104
644	0.0437168700616427	0.0213883572551994
645	0.060048499531929	0.0377199867254857
646	0.0307339045203698	0.0111509999348027
647	0.0307339045203698	0.0111509999348027
648	0.0307339045203698	0.0111509999348027
649	0.0475552079195362	0.0172541734831907
650	0.0631459114679564	0.0289902243789737
651	0.0442339214529263	0.0100782343639436
652	0.0268726237638628	0.00247935012626445
653	0.0268726237638628	0.00247935012626445
654	0.0268726237638628	0.00247935012626445
655	0.0360034598747044	0.00396514366365282
656	0.0360034598747044	0.00396514366365282
657	0.0378400613426921	0.00580174513164056
658	0.0429824866324239	0.0109441704213723
659	0.0363347609703204	0.0092515312033865
660	0.0363347609703204	0.0092515312033865
661	0.0559087555461033	0.0308362870914931
662	0.0559087555461033	0.0308362870914931
663	0.0413809366961652	0.0228235172043065
664	0.0418682415723343	0.0230922885785905
665	0.0418682415723343	0.0230922885785905
666	0.0418682415723343	0.0230922885785905
667	0.0332070583357296	0.0119543772319759
668	0.0412190704419222	0.0199663893381684
669	0.0410326370023848	0.0135589434395834
670	0.0467819869721656	0.0193082934093642
671	0.0392029881302401	0.0161802190615132
672	0.0392029881302401	0.0161802190615132
673	0.0392029881302401	0.0161802190615132
674	0.0392029881302401	0.0161802190615132
675	0.0418252771040563	0.0124214562730196
676	0.0418252771040563	0.0124214562730196
677	0.0418252771040563	0.0124214562730196
678	0.0418252771040563	0.0124214562730196
679	0.0418252771040563	0.0124214562730196
680	0.0532517831218745	0.0238479622908377
681	0.0532517831218745	0.0238479622908377
682	0.0403155475033154	0.0109117266722786
683	0.0398028481333421	0.0103990273023053
684	0.0304688286003806	0.00796038965410626
685	0.0686173276473337	0.0461088887010594
686	0.0475251386409899	0.0250166996947155
687	0.0361224679407956	0.0113572820836475
688	0.036226813491752	0.011461627634604
689	0.0346992408328372	0.00993405497568917
690	0.0560238964252231	0.0312587105680751
691	0.0350309504860417	0.019545629847958
692	0.0528642661567667	0.0360355726330185
693	0.0759538787120047	0.0517748890142416
694	0.0407964288232451	0.016617439125482
695	0.0466769326246496	0.0224979429268865
696	0.0323387802128494	0.0155870574745007
697	0.0317248061673829	0.0149730834290342
698	0.032478879597242	0.0157271568588934
699	0.0354576516836272	0.0171695593195205
700	0.0354576516836272	0.0171695593195205
701	0.0354576516836272	0.0171695593195205
702	0.0459419490440788	0.0222463412525125
703	0.0459419490440788	0.0222463412525125
704	0.0430770714982173	0.0193814637066511
705	0.0430770714982173	0.0193814637066511
