"Iteration"	"speciation"	"extinction"
129	0.0667437274758816	0.00239553760237101
130	0.0757088321835994	0.00271730934405703
131	0.0771500601913248	0.00415853735178241
132	0.074527203735192	0.00153568089564963
133	0.0815079502268345	0.00167952366026857
134	0.0872467561482415	0.00741832958167554
135	0.0627152021318311	0.00533248523767266
136	0.0733842784213694	0.0062396447441345
137	0.0811258141877302	0.00689788427438838
138	0.0811258141877302	0.00689788427438838
139	0.0811258141877302	0.00689788427438838
140	0.0811258141877302	0.00689788427438838
141	0.0811258141877302	0.00689788427438838
142	0.084472779234314	0.00718246665784937
143	0.074666852968994	0.00634869820500107
144	0.0765591483051664	0.00824099354117347
145	0.0820052992800888	0.0136871445160958
146	0.0820052992800888	0.0136871445160958
147	0.0820052992800888	0.0136871445160958
148	0.0820052992800888	0.0136871445160958
149	0.0820052992800888	0.0136871445160958
150	0.0820052992800888	0.0136871445160958
151	0.0744337272660124	0.0061155725020195
152	0.0733407913588662	0.00502263659487326
153	0.0804749583001862	0.00804956388656809
154	0.0702426839782828	0.00204885878183797
155	0.0700122100866132	0.00204213625316754
156	0.0758503051083641	0.0022124234856175
157	0.0768869269019972	0.00324904527925061
158	0.0933603844011952	0.0153158567636863
159	0.0797945272475677	0.0017499996100588
160	0.0797945272475677	0.0017499996100588
161	0.0818634990033254	0.00381897136581643
162	0.0830872208079727	0.00387605857304029
163	0.0830872208079727	0.00387605857304029
164	0.0707787420908651	0.00330186215644826
165	0.0629277422160111	0.00179970118902636
166	0.0645987460611796	0.00347070503419488
167	0.0802226681146596	0.0190946270876748
168	0.0675912511785206	0.00152030726715392
169	0.0635694103449319	0.00142984535470179
170	0.0635694103449319	0.00142984535470179
171	0.0728368410450596	0.00629798395280045
172	0.071601401154903	0.00506254406264377
173	0.071601401154903	0.00506254406264377
174	0.071601401154903	0.00506254406264377
175	0.071601401154903	0.00506254406264377
176	0.0821234112438646	0.00580649793566519
177	0.0714909086748438	0.00505473174277478
178	0.0714909086748438	0.00505473174277478
179	0.0724390005067203	0.00600282357465122
180	0.0724390005067203	0.00600282357465122
181	0.0750145404553011	0.00857836352323203
182	0.0742620717670741	0.00849231420654913
183	0.0742620717670741	0.00849231420654913
184	0.0742620717670741	0.00849231420654913
185	0.0742620717670741	0.00849231420654913
186	0.0814271984294011	0.00931168950134372
187	0.0893806224128219	0.0172651134847645
188	0.0793631068245278	0.0153300906711117
189	0.068425462399482	0.00453261064921321
190	0.068425462399482	0.00453261064921321
191	0.068425462399482	0.00453261064921321
192	0.068425462399482	0.00453261064921321
193	0.068717840796145	0.00591878384403109
194	0.068717840796145	0.00591878384403109
195	0.0651837992005333	0.00561439086459665
196	0.0746866470308875	0.0151172386949508
197	0.0746866470308875	0.0151172386949508
198	0.0784625445017474	0.00966719288962436
199	0.0784625445017474	0.00966719288962436
200	0.0784625445017474	0.00966719288962436
201	0.074042744316877	0.00524739270475404
202	0.074042744316877	0.00524739270475404
203	0.074042744316877	0.00524739270475404
204	0.084953074101909	0.00741365673091432
205	0.0760429518759248	0.00663609113588128
206	0.0760429518759248	0.00663609113588128
207	0.0760429518759248	0.00663609113588128
208	0.0760429518759248	0.00663609113588128
209	0.0760429518759248	0.00663609113588128
210	0.0822305827808942	0.00130389496572813
211	0.081686213376853	0.000759525561686913
212	0.0869179563287031	0.00771460549633161
213	0.0819931288568432	0.0216393002458412
214	0.0819931288568432	0.0216393002458412
215	0.0669289528382026	0.00657512422720065
216	0.0684102207715462	0.00672064451793413
217	0.0684102207715462	0.00672064451793413
218	0.077622117079617	0.00579436284047326
219	0.077622117079617	0.00579436284047326
220	0.0769755048762379	0.00653296568009088
221	0.0711856592574206	0.00604157737699922
222	0.0711008474808836	0.00603437934138679
223	0.0741874107364085	0.00629633815348155
224	0.0741874107364085	0.00629633815348155
225	0.0855576514235074	0.00393805188082447
226	0.0797910179816572	0.00367262498686623
227	0.0761010491898643	0.00350278291781767
228	0.0761010491898643	0.00350278291781767
229	0.0800047469055203	0.00368246251251825
230	0.0777392388194645	0.00141695442646248
231	0.0777392388194645	0.00141695442646248
232	0.0777392388194645	0.00141695442646248
233	0.0777392388194645	0.00141695442646248
234	0.0777392388194645	0.00141695442646248
235	0.0725479316918689	0.00132233238326682
236	0.0717827357473941	0.000557136438792024
237	0.0680163027493998	0.00066633497643843
238	0.0709939133093208	0.000402727789843706
239	0.0715327517160163	0.000941566196539198
240	0.0715327517160163	0.000941566196539198
241	0.0745032789262277	0.00391209340675059
242	0.0745032789262277	0.00391209340675059
243	0.0704266121851282	0.00369803167270039
244	0.0704266121851282	0.00369803167270039
245	0.0704266121851282	0.00369803167270039
246	0.0694213731379385	0.00269279262551069
247	0.07104289313749	0.00431431262506213
248	0.0804129641516519	0.013684383639224
249	0.0804129641516519	0.013684383639224
250	0.0793285618995856	0.0125999813871577
251	0.0793285618995856	0.0125999813871577
252	0.0793285618995856	0.0125999813871577
253	0.0688235418462899	0.00343346896561457
254	0.0778119807488299	0.00868705976883253
255	0.0722450144486739	0.00312009346867652
256	0.0750914766466196	0.00596655566662212
257	0.0750914766466196	0.00596655566662212
258	0.0750914766466196	0.00596655566662212
259	0.0687670163270674	0.00546403199492057
260	0.0711485573984396	0.00784557306629274
261	0.0711485573984396	0.00784557306629274
262	0.0692798265129268	0.00763950754311672
263	0.0692798265129268	0.00763950754311672
264	0.0710801255221315	0.00783802706247665
265	0.0709159235439027	0.000902442938754135
266	0.0651878425864867	0.000784706795660524
267	0.0651717965256941	0.000768660734867895
268	0.0674558904971909	0.00305275470636473
269	0.081640100752182	0.00924658295798118
270	0.0735945408575255	0.00120102306332464
271	0.0759843315768311	0.00359081378263018
272	0.0759843315768311	0.00359081378263018
273	0.0759257557383486	0.00358804564709767
274	0.0827863493146817	0.00391225872444785
275	0.0827863493146817	0.00391225872444785
276	0.0756206147507203	0.00357362551019203
277	0.0730291427220986	0.0009821534815704
278	0.076242870992905	0.00102537423279851
279	0.0723400406835947	0.00097288589412453
280	0.0956143177731385	0.0242471629836683
281	0.0667907077783147	0.00417708109026936
282	0.0666665173311333	0.00416931423787673
283	0.0715147117373388	0.00447251960655356
284	0.0700631691354879	0.0043817403446533
285	0.0800249895524246	0.00500475113571061
286	0.0697918151425561	0.000620111422730067
287	0.0693803368526164	0.00020863313279031
288	0.0698811134309927	0.000709409711166647
289	0.0716986982810251	0.002526994561199
290	0.0716986982810251	0.002526994561199
291	0.0716986982810251	0.002526994561199
292	0.0653454101400769	0.00230307522984685
293	0.074723730067712	0.000612373075293061
294	0.0753478813082872	0.00123652431586828
295	0.078097439473633	0.00128164695860635
296	0.078097439473633	0.00128164695860635
297	0.0680019264677031	0.00132765666821374
298	0.0679173245314667	0.00124305473197734
299	0.0760231304871963	0.00139141099481999
300	0.0728535031888585	0.00148757411137557
301	0.0797128285339633	0.00162763264470963
302	0.0677847408250596	0.000367967363559099
303	0.0790395352697191	0.00249395288562448
304	0.0790395352697191	0.00249395288562448
305	0.0861236163945868	0.00957803401049214
306	0.079622877148475	0.00307729476438032
307	0.080116427352424	0.00357084496832936
308	0.0760500872659892	0.00726882496498348
309	0.074664064783294	0.0111537969427765
310	0.074664064783294	0.0111537969427765
311	0.074664064783294	0.0111537969427765
312	0.0736458583440741	0.0101355905035566
313	0.0736458583440741	0.0101355905035566
314	0.0655737893517298	0.00788862548607817
315	0.07679930132689	0.0100781298480828
316	0.07679930132689	0.0100781298480828
317	0.075410162158768	0.00868899067996078
318	0.075410162158768	0.00868899067996078
319	0.075410162158768	0.00868899067996078
320	0.0734331941626876	0.00100398627377602
321	0.0740726372278185	0.00164342933890687
322	0.0740726372278185	0.00164342933890687
323	0.0732055713074115	0.00077636341849986
324	0.0732055713074115	0.00077636341849986
325	0.0764254327116873	0.00399622482277563
326	0.0764254327116873	0.00399622482277563
327	0.0733190283913982	0.00383379342247009
328	0.0713732496921504	0.00188801472322231
329	0.0713732496921504	0.00188801472322231
330	0.0795649690647726	0.00250190005153852
331	0.0802206556325017	0.0031575866192676
332	0.0802206556325017	0.0031575866192676
333	0.08430477903262	0.0072417100193859
334	0.0793815490868138	0.00231848007357969
335	0.0911618585735509	0.00914687686414313
336	0.0747985170686946	0.001816082684294
337	0.0817437456237207	0.007098794385528
338	0.0780430624234135	0.00660264178073175
339	0.0802405001668764	0.0141527845015951
340	0.0802405001668764	0.0141527845015951
341	0.0679736716740478	0.00188595600876646
342	0.0681352534709377	0.00204753780565638
343	0.0785842081452135	0.0117579800211034
344	0.0701953712248568	0.0105028197384219
345	0.0701953712248568	0.0105028197384219
346	0.0701953712248568	0.0105028197384219
347	0.0707364562576554	0.00776727153331105
348	0.0725338422385381	0.00956465751419382
349	0.0690345925051444	0.00740822460020645
350	0.0690345925051444	0.00740822460020645
351	0.0775993870321044	0.00365248415065604
352	0.0751413995536504	0.00291022304189053
353	0.0736482039988945	0.00141702748713464
354	0.0745187468427333	0.00228757033097335
355	0.0745187468427333	0.00228757033097335
356	0.0745187468427333	0.00228757033097335
357	0.0745187468427333	0.00228757033097335
358	0.0745187468427333	0.00228757033097335
359	0.0733548566967528	0.00112368018499291
360	0.0733548566967528	0.00112368018499291
361	0.0733548566967528	0.00112368018499291
362	0.0766653736557596	0.00443419714399972
363	0.0766653736557596	0.00443419714399972
364	0.0867788526804312	0.00948272604598834
365	0.078259544737206	0.000963418102763138
366	0.0822460820936305	0.00300688196390578
367	0.0857677052863211	0.00313563101786945
368	0.0841000337033867	0.00146795943493504
369	0.0843329722907286	0.0058297554014122
370	0.0753388370510043	0.00155211916776884
371	0.0788081271842638	0.00502140930102837
372	0.0815119262985735	0.0177284405941925
373	0.0678910330513773	0.0147659637182537
374	0.080741521809576	0.0175608814303143
375	0.080741521809576	0.0175608814303143
376	0.080741521809576	0.0175608814303143
377	0.080741521809576	0.0175608814303143
378	0.0728737031504296	0.00969306277116795
379	0.0728737031504296	0.00969306277116795
380	0.0728737031504296	0.00969306277116795
381	0.0728737031504296	0.00969306277116795
382	0.0718181287754128	0.00955265891855251
383	0.0718181287754128	0.00955265891855251
384	0.0718181287754128	0.00955265891855251
385	0.0718181287754128	0.00955265891855251
386	0.0719146617589088	0.00956549894490033
387	0.0719146617589088	0.00956549894490033
388	0.0781198113889422	0.0157706485749337
389	0.0725762551177644	0.0146515281334769
390	0.0871139641359607	0.0175863675286866
391	0.0774987636257236	0.00797116701844953
392	0.0722214878895959	0.00920669153411353
393	0.0744707879309115	0.0114559915754292
394	0.0744707879309115	0.0114559915754292
395	0.0744707879309115	0.0114559915754292
396	0.0796877385894001	0.0166729422339178
397	0.0796877385894001	0.0166729422339178
398	0.0751831972291293	0.0157304640155677
399	0.0801157574183087	0.0206630242047471
400	0.0801157574183087	0.0206630242047471
401	0.0675352623582965	0.00808252914473492
402	0.0675352623582965	0.00808252914473492
403	0.0675352623582965	0.00808252914473492
404	0.0715863363189699	0.00856735621449453
405	0.0654178129259815	0.00239883282150616
406	0.0648769290049177	0.00185794890044229
407	0.0775722391610781	0.00815751442458954
408	0.0867677072632229	0.0173529825267343
409	0.0732611608512015	0.00384643611471294
410	0.0732611608512015	0.00384643611471294
411	0.076421816111678	0.00401238023024158
412	0.0845414523372911	0.00443868608799291
413	0.0809366924672852	0.000833926217987043
414	0.0780631449928748	0.00876302987365205
415	0.0799014862481772	0.0106013711289545
416	0.0799014862481772	0.0106013711289545
417	0.0699192579668009	0.000619142847578185
418	0.0703487916940598	0.00104867657483713
419	0.0703487916940598	0.00104867657483713
420	0.0703487916940598	0.00104867657483713
421	0.0971826861127707	0.0173824927533109
422	0.0971826861127707	0.0173824927533109
423	0.0885620517022122	0.00876185834275242
424	0.0763394401529371	0.00755261816691125
425	0.0777324863449461	0.00769043874767573
426	0.0777324863449461	0.00769043874767573
427	0.0823361719606777	0.00902433794820313
428	0.0674919771833826	0.00442093407501941
429	0.0674919771833826	0.00442093407501941
430	0.064995410376464	0.00425740119707038
431	0.064995410376464	0.00425740119707038
432	0.0733638897012086	0.012625880521815
433	0.0733638897012086	0.012625880521815
434	0.0812807312530399	0.0139883641080951
435	0.0870907272573214	0.014988260864947
436	0.0870907272573214	0.014988260864947
437	0.0733306972200874	0.00447046227225258
438	0.076142520890893	0.00464187959287122
439	0.0733178682189483	0.00446968017733522
440	0.0701407738743489	0.00359368816224387
441	0.0774377708634088	0.0108906851513037
442	0.0738741041796636	0.00187433446993339
443	0.0790925111734752	0.00131073029788648
444	0.0633973595407318	0.00103686531511517
445	0.0663622017308538	0.00108535537927554
446	0.0663622017308538	0.00108535537927554
447	0.0660993391794887	0.00114250277713819
448	0.0660993391794887	0.00114250277713819
449	0.0723943772931165	0.00743754089076606
450	0.0723943772931165	0.00743754089076606
451	0.0698504529246391	0.00489361652228863
452	0.080727813856267	0.00473165608608056
453	0.080727813856267	0.00473165608608056
454	0.080727813856267	0.00473165608608056
455	0.080727813856267	0.00473165608608056
456	0.0741773547179621	0.00514909337930093
457	0.0764964016757392	0.00714735324762956
458	0.0764964016757392	0.00714735324762956
459	0.0743170778258298	0.00438148261239242
460	0.0743170778258298	0.00438148261239242
461	0.0743170778258298	0.00438148261239242
462	0.0727651997899041	0.0036556669375191
463	0.0677384530220944	0.00340312709683398
464	0.0677384530220944	0.00340312709683398
465	0.0640365402590746	0.00321714588421551
466	0.0674808522818899	0.00405516714956071
467	0.0713827507501268	0.00795706561779766
468	0.0653599653976189	0.00396157823350893
469	0.0653599653976189	0.00396157823350893
470	0.0653599653976189	0.00396157823350893
471	0.0685595091074242	0.0018676765866414
472	0.0669358567891728	0.00182344556079066
473	0.0806103874718234	0.0133776310433654
474	0.0781457849446762	0.00977128475151243
475	0.0781457849446762	0.00977128475151243
476	0.0739617912220768	0.00558729102891302
477	0.0739617912220768	0.00558729102891302
478	0.0739617912220768	0.00558729102891302
479	0.0696032036586607	0.00122870346549695
480	0.0754532336060305	0.00133197388541676
481	0.0754532336060305	0.00133197388541676
482	0.0754532336060305	0.00133197388541676
483	0.0789568529571395	0.00207362700294428
484	0.0691715983609935	0.00181663894679331
485	0.0700754732905713	0.00184037722144661
486	0.0700754732905713	0.00184037722144661
487	0.0713222283205748	0.00308713225145011
488	0.0732127012167276	0.00316896003481624
489	0.0732127012167276	0.00316896003481624
490	0.0800650130095927	0.0100212718276813
491	0.0760548442219875	0.00951934233332578
492	0.07280351763499	0.00626801574632829
493	0.0713385572600852	0.0048030553714234
494	0.0713385572600852	0.0048030553714234
495	0.0713385572600852	0.0048030553714234
496	0.0713385572600852	0.0048030553714234
497	0.0876400416891109	0.0246682508498914
498	0.0876400416891109	0.0246682508498914
499	0.0876400416891109	0.0246682508498914
500	0.0876400416891109	0.0246682508498914
501	0.0728328682419942	0.00986107740277469
502	0.0728328682419942	0.00986107740277469
503	0.0752662219431723	0.0101905370241632
504	0.0752662219431723	0.0101905370241632
505	0.0753666076178325	0.0102041285650684
506	0.0813976933345264	0.0108875949296185
507	0.0813976933345264	0.0108875949296185
508	0.0735566726462275	0.00304657424131959
509	0.0735638145281716	0.00304687004417177
510	0.0735638145281716	0.00304687004417177
511	0.0848396402699335	0.00351389280388359
512	0.0840277477666098	0.00270200030055984
513	0.0893932623445031	0.00287453404551268
514	0.0691396738371383	0.00222325867887646
515	0.076894310708725	0.00207091640021231
516	0.076894310708725	0.00207091640021231
517	0.0704662932968649	0.000487951710146752
518	0.0731137994716366	0.00313545788491846
519	0.0743605301919013	0.00438218860518314
520	0.0726522596913955	0.00267391810467741
521	0.0726522596913955	0.00267391810467741
522	0.074634032575038	0.00568847162438578
523	0.074634032575038	0.00568847162438578
524	0.074634032575038	0.00568847162438578
525	0.0826164670635307	0.00629687841301342
526	0.0737256521547275	0.00402074377591785
527	0.0624369100224822	0.00361739882992313
528	0.0624563938209287	0.00363688262836955
529	0.0702498228798616	0.0103000641947288
530	0.0865844297083321	0.0126950524243309
531	0.0865844297083321	0.0126950524243309
532	0.0869649049035513	0.0130755276195502
533	0.0869649049035513	0.0130755276195502
534	0.0800873808616506	0.0120414638709181
535	0.0800873808616506	0.0120414638709181
536	0.0800873808616506	0.0120414638709181
537	0.0800873808616506	0.0120414638709181
538	0.0800873808616506	0.0120414638709181
539	0.0721585920754016	0.0108493381866647
540	0.0696632051883097	0.0104741466056492
541	0.0846371098812235	0.012725534157925
542	0.0785030344420661	0.0118032509344332
543	0.0837524706781891	0.0125925250510279
544	0.0768142102432492	0.00565426461608804
545	0.0763151522722732	0.00561752914985424
546	0.0763151522722732	0.00561752914985424
547	0.0780654544555404	0.00736783133312143
548	0.0615859426036187	0.000404929241109371
549	0.0629200998128802	0.00173908645037097
550	0.0629200998128802	0.00173908645037097
551	0.066277276123609	0.00509626276109973
552	0.0793574367960191	0.00610203637828463
553	0.0793574367960191	0.00610203637828463
554	0.0817901478496867	0.00628909498232563
555	0.0817901478496867	0.00628909498232563
556	0.0755151611705852	0.00580659203698038
557	0.0718605905289183	0.00215202139531345
558	0.072593342221538	0.00217396523557921
559	0.0682143786594036	0.0020428276648238
560	0.0680691808660707	0.0018976298714909
561	0.0667452244335015	0.000573673438921741
562	0.0664340494874525	0.000400278083330087
563	0.0667204445792957	0.000686673175173233
564	0.0664003014691269	0.000366530065004399
565	0.0670988122523499	0.00106504084822747
566	0.0659178376341409	0.00104629556545879
567	0.063853113967458	0.00101352277900396
568	0.0648014253472196	0.00196183415876555
569	0.0648014253472196	0.00196183415876555
570	0.0654071434802565	0.00198017200423126
571	0.065829044190407	0.00240207271438173
572	0.065829044190407	0.00240207271438173
573	0.0706672501355242	0.00724027865949897
574	0.0669699016881334	0.00354293021210814
575	0.0686173764854074	0.0036300871002895
576	0.0659768072911358	0.00565368911906175
577	0.0673715567129517	0.00577320808267486
578	0.0673715567129517	0.00577320808267486
579	0.0673715567129517	0.00577320808267486
580	0.0627830638973279	0.00538001063997183
581	0.0627830638973279	0.00538001063997183
582	0.0627830638973279	0.00538001063997183
583	0.0676726576867485	0.00846685387856442
584	0.0840193029259761	0.0105120618159553
585	0.0840193029259761	0.0105120618159553
586	0.0800368555719538	0.0100137985442265
587	0.0768999398816631	0.00962132383306601
588	0.0721253623518638	0.00484674630326664
589	0.0688274255180309	0.00462512851672704
590	0.06607941247997	0.00187711547866608
591	0.06607941247997	0.00187711547866608
592	0.06607941247997	0.00187711547866608
593	0.06607941247997	0.00187711547866608
594	0.0675365413918628	0.00333424439055891
595	0.0680456360947474	0.00384333909344346
596	0.0734221313166011	0.00410475002150901
597	0.0734221313166011	0.00410475002150901
598	0.0711256349113569	0.00180825361626475
599	0.0711256349113569	0.00180825361626475
600	0.0711256349113569	0.00180825361626475
601	0.0701080206283443	0.000790639333252174
602	0.0701080206283443	0.000790639333252174
603	0.0701080206283443	0.000790639333252174
604	0.0690146595704877	0.0077691236484115
605	0.0659497373332228	0.00470420141114664
606	0.0829346031646727	0.0216890672425966
607	0.0638511737814949	0.00260563785941877
608	0.069323677476553	0.00807814155447683
609	0.0704381672484897	0.00919263132641355
610	0.0764308589606075	0.00997471592222668
611	0.0764308589606075	0.00997471592222668
612	0.0764308589606075	0.00997471592222668
613	0.0764308589606075	0.00997471592222668
614	0.0731941657722856	0.00955230676027344
615	0.0929276667201792	0.0121276548432732
616	0.0929276667201792	0.0121276548432732
617	0.0842286537699012	0.00342864189299526
618	0.0842286537699012	0.00342864189299526
619	0.0932332263174331	0.0124332144405272
620	0.0932332263174331	0.0124332144405272
621	0.0842548090437076	0.011235888211349
622	0.0808810411973264	0.0046116819759516
623	0.0808810411973264	0.0046116819759516
624	0.0789985471971053	0.00272918797573046
625	0.0804505435218793	0.0137491746384777
626	0.0804505435218793	0.0137491746384777
627	0.0728007110276753	0.00609934214427367
628	0.0728007110276753	0.00609934214427367
629	0.0728007110276753	0.00609934214427367
630	0.0728007110276753	0.00609934214427367
631	0.0733472856536904	0.0066459167702888
632	0.0650437985266049	0.00335369040934759
633	0.0748156545813835	0.00385753213868681
634	0.0789342476479751	0.00651779126510195
635	0.0698357526269287	0.00576650658018013
636	0.0730585612080034	0.0060326216600692
637	0.065064501120293	0.00537253283215325
638	0.0884372027739607	0.00730247319668926
639	0.0739446277535317	0.00448838397668907
640	0.0734153758087928	0.00445625877678522
641	0.066328660242872	0.0040261004061264
642	0.066328660242872	0.0040261004061264
643	0.066328660242872	0.0040261004061264
644	0.0770002160962662	0.00467385591932431
645	0.0770002160962662	0.00467385591932431
646	0.0764172047780295	0.00409084460108759
647	0.0764172047780295	0.00409084460108759
648	0.0764172047780295	0.00409084460108759
649	0.069000263503265	0.00369379325304905
650	0.069000263503265	0.00369379325304905
651	0.0758106241565076	0.0105041539062916
652	0.0758106241565076	0.0105041539062916
653	0.0758106241565076	0.0105041539062916
654	0.0758106241565076	0.0105041539062916
655	0.0694710565059047	0.00416458625568875
656	0.0764238465175247	0.00529876253803881
657	0.0709387747436832	0.00491846117716683
658	0.0795855989889914	0.0135652854224751
659	0.0795855989889914	0.0135652854224751
660	0.0686862435186048	0.0026659299520885
661	0.0757819769396197	0.00597631929308189
662	0.0753115776007774	0.00550591995423956
663	0.0854927249242408	0.0130517194527117
664	0.0854927249242408	0.0130517194527117
665	0.0796107792324335	0.00716977376090446
666	0.0796107792324335	0.00716977376090446
667	0.0878391882892289	0.00791082706949166
668	0.0878391882892289	0.00791082706949166
669	0.0901162033648945	0.020298847504161
670	0.0807787601161017	0.0109614042553682
671	0.0807787601161017	0.0109614042553682
672	0.07082088458842	0.00100352872768656
673	0.0823376155543966	0.0125202596936632
674	0.0823376155543966	0.0125202596936632
675	0.0761255901726326	0.00630823431189912
676	0.0727885573258299	0.00603170725895415
677	0.0704847284990678	0.00372787843219207
678	0.0712631777575596	0.00376904996343129
679	0.0691378922829058	0.00164376448877751
680	0.0687658882006379	0.00163492003199815
681	0.0729808732722242	0.0058499051035845
682	0.0691080245719761	0.00553947037786555
683	0.0702341982862024	0.00562974073313797
684	0.0702341982862024	0.00562974073313797
685	0.0709469816822497	0.00634252412918525
686	0.0725389928097823	0.00793453525671784
687	0.0763492457231826	0.00835131228804035
688	0.071065042389727	0.00777331008496434
689	0.071065042389727	0.00777331008496434
690	0.0800795424208689	0.00875934346574673
691	0.0800795424208689	0.00875934346574673
692	0.0837158294744142	0.00915709158317043
693	0.0837158294744142	0.00915709158317043
694	0.0752343894903648	0.000675651599121059
695	0.0757888205991508	0.00123008270790705
696	0.0756996347392238	0.00114089684798005
697	0.0756996347392238	0.00114089684798005
698	0.075324335691387	0.000765597800143209
699	0.0853150127024341	0.0107562748111904
700	0.0770977333769869	0.00972026354160168
701	0.0770977333769869	0.00972026354160168
702	0.0770977333769869	0.00972026354160168
703	0.0770977333769869	0.00972026354160168
704	0.0770977333769869	0.00972026354160168
