"Iteration"	"speciation"	"extinction"
163	0.046444774760541	0.00963967367254842
164	0.0507369567626791	0.00980201392491601
165	0.0517719976124354	0.0108370547746723
166	0.0448353491795277	0.00938505673544635
167	0.0441104353278572	0.00866014288377591
168	0.0415045150397921	0.00605422259571075
169	0.0422849230395683	0.00616805993946934
170	0.043909323357405	0.00772734006727718
171	0.042057766694642	0.00740149564761842
172	0.0430056391795268	0.00834936813250322
173	0.0453363409854064	0.0106800699383827
174	0.0442168859719572	0.00956061492493362
175	0.0505529281886915	0.0155023025932314
176	0.0516372966040351	0.0153121909731943
177	0.0513930678911446	0.0153462049106043
178	0.0513930678911446	0.0153462049106043
179	0.0522693126916402	0.0156078556119935
180	0.0528224130348731	0.0170845610975597
181	0.0528224130348731	0.0170845610975597
182	0.0522813932616959	0.0165435413243826
183	0.0529401916076459	0.0172023396703326
184	0.0450823314073246	0.00934447947001125
185	0.0508099296859272	0.0150720777486139
186	0.0503925311032521	0.0146546791659388
187	0.0503925311032521	0.0146546791659388
188	0.0485329982686378	0.0141139074187534
189	0.0471579615829525	0.0127388707330681
190	0.0471579615829525	0.0127388707330681
191	0.0486741595799852	0.0131484442099869
192	0.0569194101468085	0.021601998700809
193	0.0569194101468085	0.021601998700809
194	0.0499656431569795	0.01464823171098
195	0.0483499767155534	0.014174573114666
196	0.0475831441813663	0.013949763827032
197	0.0519904411173031	0.0183570607629689
198	0.0492834262121474	0.0156500458578131
199	0.0492834262121474	0.0156500458578131
200	0.0568649492109654	0.0232315688566311
201	0.0499826088406452	0.016349228486311
202	0.0477679088556189	0.0141345285012846
203	0.0481829533905808	0.0142573402162888
204	0.0481938136536482	0.0142682004793562
205	0.0478356183095951	0.0141621536116721
206	0.0460092463018801	0.0136214401885087
207	0.0480461420893009	0.0142244810198349
208	0.0480461420893009	0.0142244810198349
209	0.0480461420893009	0.0142244810198349
210	0.0628346927256715	0.0290130316562055
211	0.0632877616743119	0.0292222298424167
212	0.0632877616743119	0.0292222298424167
213	0.0690264317395757	0.0350519297103562
214	0.0574095439866422	0.0291528223292128
215	0.0574095439866422	0.0291528223292128
216	0.0574095439866422	0.0291528223292128
217	0.068639672758796	0.0348555317760071
218	0.068639672758796	0.0348555317760071
219	0.0505803026437483	0.0186108633514627
220	0.0505803026437483	0.0186108633514627
221	0.0505803026437483	0.0186108633514627
222	0.0505803026437483	0.0186108633514627
223	0.060301204842021	0.0241231443762312
224	0.060301204842021	0.0241231443762312
225	0.0612312408710815	0.0279531461345993
226	0.0545723139370261	0.0239276330263477
227	0.0506929521018127	0.0222266982542484
228	0.0506929521018127	0.0222266982542484
229	0.0580374389319954	0.0262002917421319
230	0.0560336966161973	0.0252957267886114
231	0.0490510709872624	0.022143505877924
232	0.0545564654847858	0.0276489003754474
233	0.0493797109627041	0.018671522007868
234	0.0549411058666422	0.0242329169118061
235	0.0588113375800225	0.0281031486251865
236	0.0591527942754774	0.0282663145835933
237	0.0591527942754774	0.0282663145835933
238	0.0523980521750845	0.0215115724832005
239	0.0523980521750845	0.0215115724832005
240	0.0585931197974127	0.0277066401055287
241	0.0560977478893568	0.0265266658760457
242	0.0560977478893568	0.0265266658760457
243	0.0627591783760764	0.0296766237161758
244	0.0627591783760764	0.0296766237161758
245	0.065662156033854	0.0310493404698924
246	0.0678853243348469	0.0321005991197578
247	0.0507982542546731	0.0162321651205771
248	0.0507982542546731	0.0162321651205771
249	0.0519402503125031	0.0165970805856797
250	0.0552352073483706	0.0173176327063686
251	0.0545920743796419	0.0166744997376399
252	0.0526451730709689	0.0185357353110978
253	0.0546716743855423	0.0223015669264438
254	0.052424523538522	0.0200544160794234
255	0.0507978665078379	0.0197587712439397
256	0.0630188606820289	0.0322900940642418
257	0.0641693558226748	0.0328795937141855
258	0.0450386733944124	0.0137489112859231
259	0.0642491333032373	0.032959371194748
260	0.0453758727488438	0.0140861106403546
261	0.0453758727488438	0.0140861106403546
262	0.0489818863896912	0.0152055316903199
263	0.0489818863896912	0.0152055316903199
264	0.051130645516715	0.0158725747017075
265	0.051130645516715	0.0158725747017075
266	0.0579600164660847	0.0243443889532308
267	0.0555931703921568	0.0233502653326855
268	0.0567131387487257	0.0238206748830965
269	0.0557222187094529	0.0234044682577633
270	0.0557222187094529	0.0234044682577633
271	0.0553763734051842	0.0233740816290589
272	0.0543948591438831	0.0229597895211978
273	0.0537321871503532	0.0226800790902397
274	0.0600386105612192	0.0289865025011057
275	0.0600386105612192	0.0289865025011057
276	0.0600386105612192	0.0289865025011057
277	0.0600386105612192	0.0289865025011057
278	0.0525896439718192	0.021490412621736
279	0.0525896439718192	0.021490412621736
280	0.0543420722792845	0.0222065309403468
281	0.0450980002664295	0.0129624589274918
282	0.0450980002664295	0.0129624589274918
283	0.0451891407277011	0.0129886553104553
284	0.0526402355201205	0.0204397501028747
285	0.0486564379002843	0.0137629494223367
286	0.0486564379002843	0.0137629494223367
287	0.0504141486041565	0.015520660126209
288	0.0504141486041565	0.015520660126209
289	0.0457157081373169	0.0108222196593693
290	0.0457157081373169	0.0108222196593693
291	0.0531927124134058	0.0125922410801647
292	0.0589659416111452	0.0183654702779041
293	0.0453890827735019	0.0114688119573072
294	0.0470124346524768	0.013092163836282
295	0.0459355763003874	0.0120153054841927
296	0.0441774866518703	0.0115554443940129
297	0.0448925679497461	0.0122705256918887
298	0.0630567521492865	0.029616796699415
299	0.0630567521492865	0.029616796699415
300	0.0522000387927285	0.018760083342857
301	0.055738818083625	0.0222988626337535
302	0.05285916082201	0.0194192053721386
303	0.05285916082201	0.0194192053721386
304	0.0446907502927041	0.0112507948428327
305	0.0423388462940068	0.00791097759644646
306	0.0423388462940068	0.00791097759644646
307	0.0461772731857553	0.0102298242025704
308	0.0461772731857553	0.0102298242025704
309	0.0512389583647447	0.0113511582696888
310	0.053166436315276	0.00932045534573779
311	0.05157289385316	0.00772691288362184
312	0.043553296139246	0.00652537602448145
313	0.043553296139246	0.00652537602448145
314	0.043553296139246	0.00652537602448145
315	0.0419184350387459	0.0062804328313313
316	0.0419184350387459	0.0062804328313313
317	0.0421911068006145	0.00655310459319996
318	0.0414818666228637	0.00584386441544911
319	0.0423346994222358	0.00463135572055453
320	0.0491215952474605	0.00867788217082472
321	0.0469364135045574	0.00649270042792155
322	0.0457219455099794	0.00527823243334363
323	0.0465894873750945	0.00614577429845869
324	0.0415784027828534	0.00548474545634138
325	0.0448023667731679	0.0100130693718415
326	0.0448023667731679	0.0100130693718415
327	0.0450981442700681	0.0103088468687416
328	0.0416775837597167	0.00688828635839023
329	0.0416508471346847	0.00686154973335825
330	0.0446820456165769	0.00897516481994234
331	0.0446820456165769	0.00897516481994234
332	0.0530425533732023	0.0173356725765677
333	0.0530353126994183	0.0173333061378884
334	0.0498580447983291	0.0141560382367992
335	0.0614730478282249	0.0275536289147528
336	0.0538631399004869	0.0241426937728636
337	0.0579288866876885	0.0287926342506995
338	0.0579288866876885	0.0287926342506995
339	0.0518977372091585	0.0257949470694695
340	0.0762195621247018	0.0508339666976672
341	0.0762195621247018	0.0508339666976672
342	0.0762195621247018	0.0508339666976672
343	0.0617222483436477	0.0411651107582168
344	0.0617222483436477	0.0411651107582168
345	0.0619526729234849	0.041318790405426
346	0.0731081307618758	0.0524742482438169
347	0.0742746826132874	0.0533115549948216
348	0.0742746826132874	0.0533115549948216
349	0.0844128242990517	0.0605883292469573
350	0.0836997182597656	0.0600764887315494
351	0.0674397213773493	0.0484056786046881
352	0.0626446288859992	0.0449639427659929
353	0.0628305277538821	0.0450973739348638
354	0.0597699185715107	0.0420367647524924
355	0.0597699185715107	0.0420367647524924
356	0.0597699185715107	0.0420367647524924
357	0.0620443614807124	0.0436364025603087
358	0.0620443614807124	0.0436364025603087
359	0.0620443614807124	0.0436364025603087
360	0.0841703505025092	0.0591978257252523
361	0.0854416012265081	0.0600919087172217
362	0.0752726492612871	0.052939985948079
363	0.0679594297829311	0.0477965275974174
364	0.0736148521013677	0.0517740410901233
365	0.0576755635616611	0.0358347525504167
366	0.0589011013689957	0.0365961988433526
367	0.0589011013689957	0.0365961988433526
368	0.0674186649456446	0.0418882976847508
369	0.0674186649456446	0.0418882976847508
370	0.0674186649456446	0.0418882976847508
371	0.0674186649456446	0.0418882976847508
372	0.0621059560812809	0.0380956526086185
373	0.0640026653121009	0.0392590897492096
374	0.0640026653121009	0.0392590897492096
375	0.0640026653121009	0.0392590897492096
376	0.0640026653121009	0.0392590897492096
377	0.0640026653121009	0.0392590897492096
378	0.0661438448012078	0.0405724843917937
379	0.0661438448012078	0.0405724843917937
380	0.0634439861798653	0.0384531157814054
381	0.0635421808397667	0.0385126311248392
382	0.0635421808397667	0.0385126311248392
383	0.0635421808397667	0.0385126311248392
384	0.0598229769745245	0.0362584383249203
385	0.0570034688425182	0.0345495470780922
386	0.0660051150584896	0.0377840812633234
387	0.0660051150584896	0.0377840812633234
388	0.0548774891435429	0.0266564553483766
389	0.0548774891435429	0.0266564553483766
390	0.0548774891435429	0.0266564553483766
391	0.0548774891435429	0.0266564553483766
392	0.0548774891435429	0.0266564553483766
393	0.050992468874872	0.0227714350797057
394	0.050992468874872	0.0227714350797057
395	0.0473259147651855	0.0117549108833329
396	0.0500886686247531	0.0124411295348463
397	0.0508942477184545	0.0132467086285477
398	0.0508942477184545	0.0132467086285477
399	0.0458123279615907	0.0119239911641844
400	0.0458123279615907	0.0119239911641844
401	0.0492815498526553	0.0128269570909613
402	0.0492815498526553	0.0128269570909613
403	0.0492815498526553	0.0128269570909613
404	0.0521829110215557	0.0156000500417342
405	0.0662754317244623	0.0325087764931368
406	0.0556090722543202	0.029152541199733
407	0.0556090722543202	0.029152541199733
408	0.0590439677494521	0.0325874366948649
409	0.0590439677494521	0.0325874366948649
410	0.0642829022935068	0.0354788996894823
411	0.0642829022935068	0.0354788996894823
412	0.0591093065635852	0.0303053039595608
413	0.0533568170843441	0.0245528144803196
414	0.058272072816447	0.0268146315958885
415	0.058272072816447	0.0268146315958885
416	0.0538221917626289	0.0223647505420705
417	0.0480733152747544	0.0199759182716284
418	0.0534922779217537	0.0253948809186278
419	0.0612121711006864	0.0331147740975605
420	0.0632506802115533	0.0332220742646814
421	0.0455094293922429	0.0154808234453709
422	0.0430276145688958	0.0129990086220238
423	0.0540080643615205	0.0136032682454721
424	0.0503211756033885	0.00986011484192921
425	0.0479709230225367	0.00750986226107741
426	0.0478603928904287	0.00863753501694215
427	0.0462191087130365	0.010082071797666
428	0.0462191087130365	0.010082071797666
429	0.0533142800827313	0.0132297730695061
430	0.046439058647317	0.0122585787367558
431	0.0589322735763179	0.0247517936657568
432	0.0589322735763179	0.0247517936657568
433	0.0491216269848865	0.0149411470743253
434	0.0574039737493783	0.0180288602031251
435	0.0617835957962448	0.0273906595706271
436	0.0645900527643045	0.0324812886108109
437	0.0481581239010708	0.0160493597475772
438	0.0467453456425661	0.0146365814890726
439	0.0467453456425661	0.0146365814890726
440	0.0518075333973826	0.0162216189418471
441	0.0535653930600767	0.0179794786045412
442	0.0553069090690203	0.0197209946134848
443	0.0553069090690203	0.0197209946134848
444	0.0498637958985609	0.0177801230782258
445	0.0582844030742877	0.0262007302539526
446	0.057322728610275	0.02576842638028
447	0.0590294021961493	0.031566468160855
448	0.0590294021961493	0.031566468160855
449	0.0601802253660457	0.0321818805079188
450	0.0559657872823234	0.0279674424241965
451	0.0559657872823234	0.0279674424241965
452	0.0561711748399837	0.0281728299818568
453	0.0561711748399837	0.0281728299818568
454	0.0601198721293798	0.030153311566956
455	0.0469218951533978	0.0159021729299138
456	0.0432749766681456	0.0122552544446616
457	0.0432749766681456	0.0122552544446616
458	0.044922137238623	0.0141791099305984
459	0.0445628262289507	0.0135780592558078
460	0.0614092756017268	0.0229554454391172
461	0.0452219669792814	0.0169044559713592
462	0.0452219669792814	0.0169044559713592
463	0.0452219669792814	0.0169044559713592
464	0.0446778603079629	0.0163603493000407
465	0.0705528477052961	0.0415380362799882
466	0.050806862419884	0.0217920509945761
467	0.0478014984707885	0.0205029919715115
468	0.0672498053257364	0.0399512988264595
469	0.0605186375337099	0.0359524932595476
470	0.0625876259111897	0.0371816235527402
471	0.0636251518127169	0.0377979897582829
472	0.0636251518127169	0.0377979897582829
473	0.0624837655445004	0.0362682603873114
474	0.0624837655445004	0.0362682603873114
475	0.0624837655445004	0.0362682603873114
476	0.0549111657857033	0.0318727983426089
477	0.0596331723180297	0.0346136536827537
478	0.0626079023949696	0.0363403147453874
479	0.0626079023949696	0.0363403147453874
480	0.0626079023949696	0.0363403147453874
481	0.0638137710561981	0.0370402526927441
482	0.0638137710561981	0.0370402526927441
483	0.0638137710561981	0.0370402526927441
484	0.0548603410455577	0.0280868226821036
485	0.0647001951255242	0.0372673849020079
486	0.0647001951255242	0.0372673849020079
487	0.0647001951255242	0.0372673849020079
488	0.0595011583793126	0.0342727339096137
489	0.0604588011360334	0.0339611944377653
490	0.0591146266035818	0.0332061385683615
491	0.0716370771884124	0.0402403068144678
492	0.0660025415874534	0.0370752496926746
493	0.0660025415874534	0.0370752496926746
494	0.0653094411390535	0.036685918137124
495	0.0653094411390535	0.036685918137124
496	0.0552705401381543	0.0308457569836577
497	0.0552705401381543	0.0308457569836577
498	0.0531932115242811	0.0287684283697845
499	0.0762484036440264	0.0518236204895298
500	0.0614751868952558	0.0370504037407593
501	0.0573532869679304	0.0345661810128704
502	0.056485728638646	0.0340433133650922
503	0.0632075573874373	0.0380944839527196
504	0.0623944985318562	0.0376044625247961
505	0.0678477883726968	0.0430577523656367
506	0.057259896081572	0.0324698600745119
507	0.0645131187645775	0.0347135052282795
508	0.0645131187645775	0.0347135052282795
509	0.0585533585374003	0.0315066509982062
510	0.062409483228035	0.033581571683683
511	0.062409483228035	0.033581571683683
512	0.0480931229074389	0.0192652113630869
513	0.0500780592640583	0.0200603399831631
514	0.0509609771753126	0.0209432578944174
515	0.0439841756362874	0.0176139759754741
516	0.0570517345475671	0.0228470323052028
517	0.0511995019774926	0.0205034375372896
518	0.0524403295186395	0.0217442650784365
519	0.0584853589440768	0.0263538096489624
520	0.0550378338564848	0.0248003367532023
521	0.0599959811645598	0.0297584840612773
522	0.0519013632439958	0.0242321334236282
523	0.0528565040013576	0.02518727418099
524	0.0528565040013576	0.02518727418099
525	0.0554049041664108	0.0264016423064042
526	0.0592737505697908	0.0282452317939641
527	0.0592737505697908	0.0282452317939641
528	0.0592737505697908	0.0282452317939641
529	0.0566260407701005	0.0234825181504896
530	0.0566260407701005	0.0234825181504896
531	0.0545288150229364	0.0213852924033255
532	0.0576214377256829	0.023582609609126
533	0.0530086013880404	0.0216947233842232
534	0.0534280380441984	0.021866385378584
535	0.0554757019280908	0.022704428646689
536	0.0532451564973084	0.0204738832159067
537	0.0527402027070601	0.0202797178568191
538	0.0527402027070601	0.0202797178568191
539	0.0527402027070601	0.0202797178568191
540	0.0579836938576965	0.0255232090074556
541	0.0532189617747931	0.0207584769245521
542	0.0532189617747931	0.0207584769245521
543	0.0532189617747931	0.0207584769245521
544	0.0580191532858499	0.0255586684356089
545	0.0526432259324313	0.0231904583363854
546	0.0526432259324313	0.0231904583363854
547	0.0534931831291028	0.018808606088409
548	0.0458585414580593	0.0111739644173655
549	0.0472205235771177	0.0125359465364239
550	0.0453053535817406	0.0120275136167634
551	0.0453053535817406	0.0120275136167634
552	0.0463194187882878	0.0130415788233107
553	0.0680161707026768	0.0347383307376996
554	0.0578781138846954	0.0246002739197182
555	0.0562120599881643	0.0238921412687246
556	0.065686208309054	0.0358983904269589
557	0.0505315466900685	0.0276161653816779
558	0.0511095729214072	0.0279320644396962
559	0.0511095729214072	0.0279320644396962
560	0.0563671935795161	0.0331896850978051
561	0.0563671935795161	0.0331896850978051
562	0.0621628044641021	0.0366022108595759
563	0.0621628044641021	0.0366022108595759
564	0.0621628044641021	0.0366022108595759
565	0.0621628044641021	0.0366022108595759
566	0.0596405362908586	0.0340799426863325
567	0.0596405362908586	0.0340799426863325
568	0.0596405362908586	0.0340799426863325
569	0.0667962973727949	0.0412357037682688
570	0.0667962973727949	0.0412357037682688
571	0.0728097346159083	0.0449480100867189
572	0.0728097346159083	0.0449480100867189
573	0.0734801207103454	0.0453618630020428
574	0.0608374507803417	0.0375570981785668
575	0.0695706160977217	0.0429483882971935
576	0.0678639537971446	0.0418948056312817
577	0.0676631483148705	0.0417708413442212
578	0.0686954036709972	0.0428030967003479
579	0.0719983084620309	0.0448610881467588
580	0.0719983084620309	0.0448610881467588
581	0.0648365483952856	0.0403987006753972
582	0.0648365483952856	0.0403987006753972
583	0.0576575975215034	0.0359256018647518
584	0.0600172550341252	0.0373958697909172
585	0.0600172550341252	0.0373958697909172
586	0.0676002741556295	0.0449788889124215
587	0.055712911586427	0.0321562046344321
588	0.055712911586427	0.0321562046344321
589	0.0556764553190303	0.032135162919662
590	0.0516679028393862	0.0236444815289246
591	0.0516679028393862	0.0236444815289246
592	0.0570615537098143	0.0261127465710677
593	0.0530821490989254	0.0221333419601788
594	0.0530821490989254	0.0221333419601788
595	0.0554965114829581	0.0245477043442115
596	0.0588662570771712	0.0279174499384247
597	0.0529699727020215	0.022021165563275
598	0.0610060184545196	0.030057211315773
599	0.0610060184545196	0.030057211315773
600	0.0610060184545196	0.030057211315773
601	0.0610060184545196	0.030057211315773
602	0.0661417039549569	0.0325875253445942
603	0.0726688324682518	0.0389430030931091
604	0.0628248975163408	0.033667668726782
605	0.0628248975163408	0.033667668726782
606	0.0628248975163408	0.033667668726782
607	0.0628248975163408	0.033667668726782
608	0.0544782962325829	0.0253210674430242
609	0.0544782962325829	0.0253210674430242
610	0.0544782962325829	0.0253210674430242
611	0.0504117356729449	0.0234309632857258
612	0.0545066051287714	0.0296639220728082
613	0.0538813868616125	0.0293236619169668
614	0.0541593445931127	0.0257598699547589
615	0.0538655861792801	0.0220798767937581
616	0.0545020220879745	0.0227163127024524
617	0.0545020220879745	0.0227163127024524
618	0.0539386638484733	0.0224815063330419
619	0.0539386638484733	0.0224815063330419
620	0.0482113206968008	0.0167541631813693
621	0.0530794198775471	0.0216222623621156
622	0.054093018020739	0.0220351584531507
623	0.054093018020739	0.0220351584531507
624	0.0607063328453118	0.0286484732777235
625	0.0621197515605275	0.0300618919929392
626	0.0587973614059626	0.0267395018383744
627	0.0602128243664033	0.0273832173645105
628	0.0496384218102363	0.0168088148083434
629	0.0625855132855867	0.0297559062836939
630	0.0613196130958046	0.0314309501100344
631	0.0613196130958046	0.0314309501100344
632	0.0594520721765592	0.0304736938179971
633	0.0594520721765592	0.0304736938179971
634	0.0620782800662441	0.0318198244439406
635	0.0632304891497636	0.03297203352746
636	0.0632304891497636	0.03297203352746
637	0.063009204728517	0.0327507491062135
638	0.0560112929375179	0.0264335397859571
639	0.0555427703826738	0.025965017231113
640	0.0555427703826738	0.025965017231113
641	0.0555427703826738	0.025965017231113
642	0.0555427703826738	0.025965017231113
643	0.0555427703826738	0.025965017231113
644	0.0526339524277019	0.0230561992761412
645	0.0562170577102481	0.0266393045586873
646	0.0737826573742283	0.0442049042226675
647	0.0589938010851385	0.0353445568309192
648	0.0574636425642779	0.0344278033109549
649	0.0574636425642779	0.0344278033109549
650	0.0574636425642779	0.0344278033109549
651	0.0574636425642779	0.0344278033109549
652	0.0574636425642779	0.0344278033109549
653	0.0726115550315245	0.0495757157782014
654	0.0726115550315245	0.0495757157782014
655	0.0639158676279006	0.0408800283745776
656	0.0639158676279006	0.0408800283745776
657	0.080549150657742	0.052996579121329
658	0.0641285979790509	0.0365760264426379
659	0.0641285979790509	0.0365760264426379
660	0.0641285979790509	0.0365760264426379
661	0.0646314462316171	0.0384160781513084
662	0.0646314462316171	0.0384160781513084
663	0.0646314462316171	0.0384160781513084
664	0.0646314462316171	0.0384160781513084
665	0.0646314462316171	0.0384160781513084
666	0.0590347675428441	0.0328193994625353
667	0.0603596721529446	0.0335559581966251
668	0.0603596721529446	0.0335559581966251
669	0.0561000700244666	0.0279448750636439
670	0.0556673663804801	0.0277293343474645
671	0.0556673663804801	0.0277293343474645
672	0.0505104524728224	0.0159409263734482
673	0.0505104524728224	0.0159409263734482
674	0.0553691296025665	0.0207996035031922
675	0.0553691296025665	0.0207996035031922
676	0.0583370828423853	0.0237675567430111
677	0.044604643726395	0.0100346296851044
678	0.0493896662105124	0.0111111079315746
679	0.0418032185264597	0.00798255924378011
680	0.0453151472376648	0.0114944879549853
681	0.0457299037068848	0.0119092444242053
682	0.0737520749523485	0.0415409048797755
683	0.0737520749523485	0.0415409048797755
684	0.0633812840332032	0.0356995500517438
685	0.0647228941209335	0.0364552128188749
686	0.0647228941209335	0.0364552128188749
687	0.0492942460770555	0.0210265647749968
688	0.0503971318041473	0.0221294505020886
689	0.0503971318041473	0.0221294505020886
690	0.0517344843512725	0.022716683861131
691	0.0591558737573141	0.0301380732671726
692	0.0591558737573141	0.0301380732671726
693	0.0605116799529762	0.0328782825054194
694	0.0605116799529762	0.0328782825054194
695	0.0564802692526241	0.0306878647215378
696	0.0552358174749469	0.0294434129438606
697	0.0552358174749469	0.0294434129438606
698	0.0552358174749469	0.0294434129438606
699	0.0541270521602226	0.0283346476291364
700	0.0541270521602226	0.0283346476291364
701	0.0547371655202004	0.0289447609891142
702	0.0547371655202004	0.0289447609891142
703	0.0704979933138091	0.0372790141266508
704	0.0602677202786944	0.0270487410915361
705	0.0549597698404352	0.0246664811277071
