"Iteration"	"speciation"	"extinction"
224	0.111211613880835	0.0539619903138023
225	0.111211613880835	0.0539619903138023
226	0.091423805979935	0.0428564001118909
227	0.102025777290944	0.0534583714228994
228	0.102025777290944	0.0534583714228994
229	0.102025777290944	0.0534583714228994
230	0.102025777290944	0.0534583714228994
231	0.0663976685371198	0.0242669885544139
232	0.128606132589302	0.0685318507106288
233	0.142640587107781	0.0760105542724334
234	0.142640587107781	0.0760105542724334
235	0.122445721673786	0.0652490806538812
236	0.064055214302084	0.0139587867472267
237	0.0589555008143919	0.00885907325953452
238	0.0534481714821486	0.00335174392729126
239	0.0568375591815302	0.00674113162667287
240	0.0866685522481393	0.00799857977940321
241	0.0634046437404545	0.00556629739333146
242	0.0722012234928182	0.0133830054865178
243	0.0718694646490269	0.0130512466427265
244	0.0670892270783004	0.00815573365167267
245	0.0623443686927849	0.00427305026686972
246	0.0707975075470575	0.00558608121767449
247	0.0588560748524218	0.0038285875977296
248	0.0616977390850849	0.00667025183039268
249	0.0745440193386215	0.0109872494656234
250	0.080162274990111	0.0173285134902819
251	0.0904816405474717	0.0276478790476426
252	0.0674133507384714	0.0178436504437133
253	0.0876896029184779	0.0214031406161554
254	0.0752213366005791	0.00893487429825658
255	0.0739035541551657	0.0076170918528431
256	0.0752529945697392	0.00896653226741663
257	0.0738968158435725	0.00761035354124991
258	0.0761022054046855	0.00981574310236298
259	0.0881071993263546	0.021820737024032
260	0.0650124980587149	0.0161010749888888
261	0.0792215520834911	0.030310129013665
262	0.0972386365060408	0.03720345714137
263	0.100208704200916	0.0401735248362449
264	0.119630307657598	0.0595951282929277
265	0.0720921864764978	0.0268030654827
266	0.0894377174863105	0.0441485964925127
267	0.095663425123043	0.0503743041292451
268	0.095663425123043	0.0503743041292451
269	0.147376733679354	0.102087612685556
270	0.137233802323002	0.0950616213913242
271	0.0965447825740029	0.052267777476673
272	0.0965447825740029	0.052267777476673
273	0.0965447825740029	0.052267777476673
274	0.0965447825740029	0.052267777476673
275	0.10209513328725	0.0552726472196352
276	0.0874855274274278	0.0473632438552663
277	0.0874855274274278	0.0473632438552663
278	0.109916352381615	0.0595069282270759
279	0.109916352381615	0.0595069282270759
280	0.109916352381615	0.0595069282270759
281	0.19193638960334	0.144273948265142
282	0.188775126516522	0.141897703156111
283	0.188775126516522	0.141897703156111
284	0.188775126516522	0.141897703156111
285	0.136597555087179	0.089720131726768
286	0.0948797914914745	0.0623190318845053
287	0.104689692421998	0.0445443089248583
288	0.0799031803739575	0.0339979215557265
289	0.0879093110011885	0.0420040521829575
290	0.102713412108601	0.0490776172963179
291	0.0810884012830123	0.027617317340704
292	0.0793617757356741	0.026598558567358
293	0.0793617757356741	0.026598558567358
294	0.16751718887221	0.109742035443437
295	0.16018887647425	0.102413723045477
296	0.0943630760782231	0.0365879226494496
297	0.136533601606036	0.0787584481772628
298	0.0933644717037875	0.0412379020064027
299	0.0867930933766947	0.025938953617558
300	0.0867930933766947	0.025938953617558
301	0.0867930933766947	0.025938953617558
302	0.0834978289154393	0.0226436891563026
303	0.0710699971042622	0.0192733984065384
304	0.0731522983577573	0.0213556996600334
305	0.0712546896703801	0.0194580909726562
306	0.0712546896703801	0.0194580909726562
307	0.119780361373857	0.046477917456864
308	0.132414856500461	0.0513804324841032
309	0.207959353417327	0.126924929400969
310	0.11002295390232	0.0289885298859624
311	0.127132223610247	0.0460977995938891
312	0.127132223610247	0.0460977995938891
313	0.141578780348498	0.0605443563321397
314	0.0783439862906675	0.0335028046631479
315	0.13013038274009	0.0901843646434784
316	0.119852734068032	0.0830616374524758
317	0.119852734068032	0.0830616374524758
318	0.119852734068032	0.0830616374524758
319	0.109553516702515	0.0759239624923599
320	0.104938333931179	0.0727254986349391
321	0.132050586935871	0.0915151253139372
322	0.132050586935871	0.0915151253139372
323	0.132050586935871	0.0915151253139372
324	0.153336992071086	0.106267259921097
325	0.153336992071086	0.106267259921097
326	0.148531329571925	0.100577089000563
327	0.148531329571925	0.100577089000563
328	0.093419089841346	0.0454648492699844
329	0.0993310943530929	0.0513768537817313
330	0.118581540524959	0.0613337294674994
331	0.0895172716752247	0.0353421002974157
332	0.0959811897853738	0.0470072021800468
333	0.0959811897853738	0.0470072021800468
334	0.136792422581762	0.0941378803121379
335	0.130228637807792	0.0896208115024435
336	0.114107119755878	0.0785262968489437
337	0.124956662950659	0.0893758400437252
338	0.0961774980147706	0.0605966751078365
339	0.0961774980147706	0.0605966751078365
340	0.0961774980147706	0.0605966751078365
341	0.110258255594647	0.0625173159335057
342	0.110258255594647	0.0625173159335057
343	0.170813601230335	0.123072661569194
344	0.131691342193384	0.0948847391110502
345	0.104725820226133	0.0754558497532465
346	0.104725820226133	0.0754558497532465
347	0.11610684744713	0.0836559772687998
348	0.110747233182434	0.0797943293216263
349	0.116230223557557	0.0837448708122584
350	0.133596710806338	0.0962575735034968
351	0.133596710806338	0.0962575735034968
352	0.133596710806338	0.0962575735034968
353	0.133596710806338	0.0962575735034968
354	0.098717697098815	0.0613785597959735
355	0.098717697098815	0.0613785597959735
356	0.098717697098815	0.0613785597959735
357	0.098717697098815	0.0613785597959735
358	0.103412943217231	0.0642978686241319
359	0.103412943217231	0.0642978686241319
360	0.172536103781481	0.133421029188381
361	0.0849741883342304	0.0468348198693933
362	0.0849741883342304	0.0468348198693933
363	0.108032659583591	0.0698932911187542
364	0.108032659583591	0.0698932911187542
365	0.105377211537303	0.0681753106111432
366	0.0973893017929517	0.0630074169080334
367	0.0973893017929517	0.0630074169080334
368	0.0973893017929517	0.0630074169080334
369	0.0973893017929517	0.0630074169080334
370	0.17843083462881	0.115438408323402
371	0.136856610374146	0.088541362836715
372	0.101084649654893	0.0653981756368773
373	0.116868679173721	0.0756098817490726
374	0.116868679173721	0.0756098817490726
375	0.113101847521308	0.0731728755484274
376	0.152337759603822	0.0985571161666183
377	0.106484052230713	0.068891397201113
378	0.127319512335186	0.082371199367312
379	0.127319512335186	0.082371199367312
380	0.116187423233994	0.07123911026612
381	0.0943684481543955	0.0526593432664968
382	0.112994731061124	0.0637836591643975
383	0.13270749520658	0.0834508193348263
384	0.111818287136533	0.0625616112647789
385	0.121724366230533	0.068103998698064
386	0.109295730771854	0.0611502572302835
387	0.109295730771854	0.0611502572302835
388	0.0871818424602765	0.0505501833752154
389	0.0871818424602765	0.0505501833752154
390	0.103020504354051	0.052972478670076
391	0.157111549053911	0.0807857448695713
392	0.146918801883483	0.0755447000362109
393	0.146918801883483	0.0755447000362109
394	0.121002523599947	0.0622187169497343
395	0.0808641604373972	0.0228485088953347
396	0.075507394411712	0.0213349321077187
397	0.075507394411712	0.0213349321077187
398	0.0883133860250982	0.0355644257193197
399	0.0883133860250982	0.0355644257193197
400	0.0917223125646224	0.036937224568444
401	0.070530504631976	0.012780429767578
402	0.0682613655820376	0.0156425875885534
403	0.0659829130921254	0.0151204636559905
404	0.116152342590559	0.0465360575626521
405	0.0785224518955247	0.0157500256887917
406	0.0955190664587255	0.0327466402519925
407	0.0899259057145927	0.0304438518587068
408	0.0856699998072032	0.0261879459513173
409	0.0760037766127018	0.0165217227568159
410	0.0765689486430485	0.0170868947871626
411	0.0751824606729946	0.0125435737133505
412	0.0751824606729946	0.0125435737133505
413	0.0720174956295561	0.0120155253897498
414	0.114347234615958	0.054345264376152
415	0.114347234615958	0.054345264376152
416	0.114347234615958	0.054345264376152
417	0.114347234615958	0.054345264376152
418	0.133008184965164	0.0728714624556167
419	0.133008184965164	0.0728714624556167
420	0.0874520430881049	0.0273153205785572
421	0.0833006599470009	0.0144664490947467
422	0.06772786907946	0.0063088930389259
423	0.101427377403725	0.0404505483477443
424	0.106557220140778	0.0393741048177835
425	0.0792152341439129	0.013673896201236
426	0.0792152341439129	0.013673896201236
427	0.10897650653147	0.0580047989833656
428	0.10897650653147	0.0580047989833656
429	0.117975381834062	0.0670036742859578
430	0.0816031258656069	0.0355191258228312
431	0.0816031258656069	0.0355191258228312
432	0.101595953283126	0.0442213384533441
433	0.113472359464096	0.0493907429460059
434	0.11494327299855	0.0312940953335636
435	0.0908583723374006	0.024736815749234
436	0.0908583723374006	0.024736815749234
437	0.123731249806371	0.0576096932182046
438	0.123731249806371	0.0576096932182046
439	0.123731249806371	0.0576096932182046
440	0.0909656576390269	0.0294061195035712
441	0.0683464862389114	0.0220941066568879
442	0.14456356508926	0.0983111855072369
443	0.0830211115325982	0.041192957749087
444	0.0830211115325982	0.041192957749087
445	0.0830211115325982	0.041192957749087
446	0.0830211115325982	0.041192957749087
447	0.0787773787100253	0.0390873257763084
448	0.0787773787100253	0.0390873257763084
449	0.165599206502007	0.125207484002929
450	0.097281807351795	0.0568900848527173
451	0.097281807351795	0.0568900848527173
452	0.0862973179517948	0.050466391142238
453	0.115673558519048	0.0676455211771205
454	0.115673558519048	0.0676455211771205
455	0.0971778664156532	0.0482531153755318
456	0.158239273777737	0.108200082185231
457	0.158239273777737	0.108200082185231
458	0.154587675893724	0.10570321031692
459	0.154587675893724	0.10570321031692
460	0.122167117913134	0.08353483862104
461	0.106748214824773	0.0729917759442607
462	0.106748214824773	0.0729917759442607
463	0.106748214824773	0.0729917759442607
464	0.106748214824773	0.0729917759442607
465	0.106748214824773	0.0729917759442607
466	0.106748214824773	0.0729917759442607
467	0.121599365044918	0.0831466233219218
468	0.105193886302973	0.0652531195338558
469	0.122330676644907	0.0758832908100472
470	0.122330676644907	0.0758832908100472
471	0.122330676644907	0.0758832908100472
472	0.101709405214348	0.0630916511350682
473	0.101709405214348	0.0630916511350682
474	0.100451028571739	0.0591415862806547
475	0.100451028571739	0.0591415862806547
476	0.100451028571739	0.0591415862806547
477	0.0964072233365865	0.0567607539525306
478	0.0964072233365865	0.0567607539525306
479	0.0964072233365865	0.0567607539525306
480	0.0964072233365865	0.0567607539525306
481	0.0964072233365865	0.0567607539525306
482	0.135080171119165	0.0957419210186744
483	0.135080171119165	0.0957419210186744
484	0.135080171119165	0.0957419210186744
485	0.104282984992317	0.0739135376421616
486	0.104282984992317	0.0739135376421616
487	0.104282984992317	0.0739135376421616
488	0.104226104323916	0.0738732218473531
489	0.144936183367312	0.102727650592475
490	0.144936183367312	0.102727650592475
491	0.0889284551386153	0.0612260107772991
492	0.109785004855684	0.0755854566460492
493	0.130630435260657	0.0899372470222895
494	0.130630435260657	0.0899372470222895
495	0.130630435260657	0.0899372470222895
496	0.130630435260657	0.0899372470222895
497	0.151491100910449	0.104299526653764
498	0.151491100910449	0.104299526653764
499	0.0803600926436506	0.0331685183869656
500	0.0803600926436506	0.0331685183869656
501	0.105577833562381	0.0583862593056956
502	0.129345430780415	0.0715301271747549
503	0.147935118879265	0.0818105270762187
504	0.0812577291108096	0.0151331373077637
505	0.0812577291108096	0.0151331373077637
506	0.0782529328073608	0.0121283410043148
507	0.0999708570148296	0.0338462652117836
508	0.0851577378335415	0.0238780965334957
509	0.0886514109567163	0.0273717696566705
510	0.105244416054489	0.0523023431994476
511	0.0804067392614857	0.0274646664064445
512	0.0754636783823211	0.0225216055272799
513	0.0696727604310586	0.0166752296697539
514	0.0787490406484214	0.0188475141642276
515	0.0787490406484214	0.0188475141642276
516	0.0956626901792722	0.0357611636950785
517	0.128715413537505	0.0688138870533117
518	0.0943537510515288	0.0336263343760412
519	0.0943537510515288	0.0336263343760412
520	0.0943537510515288	0.0336263343760412
521	0.0943537510515288	0.0336263343760412
522	0.0943537510515288	0.0336263343760412
523	0.0860483210036357	0.0253209043281481
524	0.0989976013193444	0.0460259113825238
525	0.145886243208938	0.0831008599836735
526	0.0844019400738066	0.0216165568485424
527	0.0703207270171881	0.0180101546465474
528	0.0694940818033624	0.0171835094327216
529	0.0655344119064861	0.0172405581310925
530	0.0655344119064861	0.0172405581310925
531	0.0602078994494225	0.0119140456740289
532	0.0840451110212415	0.00682122457248405
533	0.0855165327740861	0.00829264632532857
534	0.0515329758598094	0.00367244593886958
535	0.04732582364743	0.00337262744791748
536	0.0530093401758953	0.00905614397638287
537	0.0828426823027397	0.0223692868874861
538	0.0817383480225048	0.022071093134609
539	0.07611900133313	0.0164517464452342
540	0.07611900133313	0.0164517464452342
541	0.0748413209072321	0.0161755989125975
542	0.0791833487412976	0.020517626746663
543	0.101379760762572	0.042714038767937
544	0.101379760762572	0.042714038767937
545	0.143326391156163	0.0898314023085689
546	0.103152587019151	0.0512486967210453
547	0.0867604494969653	0.0508826453432417
548	0.116089943668044	0.0643996184434088
549	0.141449396502882	0.0872295582606786
550	0.141449396502882	0.0872295582606786
551	0.16609593935295	0.102428683167659
552	0.16609593935295	0.102428683167659
553	0.106717398880104	0.0397153999691844
554	0.0672908974953337	0.0242757970475134
555	0.062261171707023	0.0192460712592028
556	0.062261171707023	0.0192460712592028
557	0.0572443037201665	0.0176952652572309
558	0.0761273756032683	0.0235323694602318
559	0.0655731845319281	0.0129781783888916
560	0.0751885277229709	0.0225935215799345
561	0.0678755495264146	0.0152805433833781
562	0.103509103733769	0.0509140975907326
563	0.091268793557653	0.0366530552965852
564	0.0845985642892097	0.0313004020581218
565	0.0922064938912198	0.03411524008018
566	0.0922064938912198	0.03411524008018
567	0.0758750417260443	0.0253548195631181
568	0.0796573873075705	0.0266187488811567
569	0.0825384385724125	0.0275814967533215
570	0.0794031891952551	0.0244462473761641
571	0.091943781322397	0.036986839503306
572	0.104235794486162	0.0492788526670708
573	0.104235794486162	0.0492788526670708
574	0.147562906861623	0.0884184450115405
575	0.147562906861623	0.0884184450115405
576	0.136126234846189	0.0896080353134703
577	0.108738557383119	0.0715795048686394
578	0.108738557383119	0.0715795048686394
579	0.108738557383119	0.0715795048686394
580	0.148129755406904	0.0975096120779037
581	0.148129755406904	0.0975096120779037
582	0.183035319768744	0.132415176439744
583	0.183035319768744	0.132415176439744
584	0.138810295450527	0.100420999547833
585	0.107298968622491	0.0776244272411514
586	0.113869159053334	0.0823775695649496
587	0.135407826185204	0.097959515236129
588	0.192922171445842	0.139567726072845
589	0.145175720421364	0.091821275048367
590	0.145175720421364	0.091821275048367
591	0.111653410605782	0.0706189609086528
592	0.111653410605782	0.0706189609086528
593	0.115678784306737	0.0792847943197039
594	0.115678784306737	0.0792847943197039
595	0.115678784306737	0.0792847943197039
596	0.131595048239773	0.0901936028780887
597	0.127510303546677	0.0873939698703466
598	0.112877609064503	0.0773649037860601
599	0.101475572781945	0.0695500904915901
600	0.101035698966007	0.0692486064707105
601	0.114132766783538	0.0823456742882412
602	0.114132766783538	0.0823456742882412
603	0.0801303360466072	0.0578132532720914
604	0.136465601456447	0.098458595947245
605	0.0934276522122705	0.0560166117412368
606	0.121593264699605	0.0729039265971478
607	0.121531316935723	0.0728667844475222
608	0.110936757524795	0.0693963492619987
609	0.0933988865552472	0.0518584782924508
610	0.0933988865552472	0.0518584782924508
611	0.100616743270966	0.0558660963660208
612	0.0832700853578199	0.0385194384528748
613	0.10487907732053	0.0485154199912571
614	0.0812406383713317	0.0375806480342811
615	0.0812406383713317	0.0375806480342811
616	0.0801581818884815	0.0364981915514308
617	0.100440592898655	0.0567806025616042
618	0.0912088718262674	0.0433815279716034
619	0.132673557145571	0.0631033090878026
620	0.132673557145571	0.0631033090878026
621	0.132673557145571	0.0631033090878026
622	0.102676567525355	0.033106319467586
623	0.102676567525355	0.033106319467586
624	0.0712015214453898	0.0213290207579831
625	0.108224164338661	0.0366379454020931
626	0.0695159041607801	0.0227096548909764
627	0.0866516970085564	0.0283076248311532
628	0.0866516970085564	0.0283076248311532
629	0.132054277982121	0.0737102058047177
630	0.132054277982121	0.0737102058047177
631	0.0863661149864256	0.0482079354601845
632	0.135310916495681	0.0971527369694402
633	0.0921504135690078	0.0490759119326568
634	0.167330538055539	0.122252101603335
635	0.0653282717252901	0.0295026964908258
636	0.0728585026828475	0.0329034005440548
637	0.0605966207507442	0.0191911081605812
638	0.0642552016858928	0.0257514399022102
639	0.0642552016858928	0.0257514399022102
640	0.0790688112261106	0.031688263160108
641	0.104503544251389	0.0418816946916289
642	0.104503544251389	0.0418816946916289
643	0.096211296371765	0.033589446812005
644	0.11018441295492	0.0475625633951603
645	0.116731654607211	0.0541098050474508
646	0.0901980764734832	0.0418104270864481
647	0.103832611289043	0.0481305809749979
648	0.103832611289043	0.0481305809749979
649	0.100855142561576	0.028541894140518
650	0.100855142561576	0.028541894140518
651	0.100855142561576	0.028541894140518
652	0.0977503231052775	0.0254370746842194
653	0.083043695647283	0.010730447226225
654	0.100919440987777	0.0202616232245311
655	0.0684878192506641	0.0120593014863622
656	0.0684878192506641	0.0120593014863622
657	0.0676547722938293	0.0112262545295274
658	0.0643065797596139	0.0106706741864332
659	0.0579469448590283	0.00431103928584763
660	0.0552157025227979	0.00157979694961724
661	0.0554420652206654	0.00180615964748467
662	0.0552806585073332	0.00164475293415254
663	0.0552806585073332	0.00164475293415254
664	0.0613214327896522	0.00195280004558288
665	0.0609387222137522	0.00157008946968281
666	0.0619764725216478	0.0026078397775784
667	0.0620681828289611	0.00269955008489177
668	0.0668575289553925	0.00748889621132311
669	0.0660571405666431	0.00668850782257377
670	0.0696277491452846	0.006638742144089
671	0.0754980219918282	0.0125090149906325
672	0.0879000963848928	0.0170152995075054
673	0.146391471886704	0.0769952229893216
674	0.11942163182883	0.0500253829314472
675	0.0921911606519666	0.0227949117545841
676	0.102756496776793	0.0384703985695619
677	0.079946098517449	0.0209410598393644
678	0.077954408561748	0.0189493698836633
679	0.077954408561748	0.0189493698836633
680	0.146749982352235	0.0877449436741504
681	0.11595045862516	0.0569454199470751
682	0.101988902645523	0.0429838639674379
683	0.110203618305071	0.0511985796269867
684	0.14043566657587	0.0957627393620617
685	0.111779339500906	0.067106412287098
686	0.115297932778792	0.0706250055649837
687	0.0845250294509612	0.0333170913314572
688	0.109750944445746	0.0582054934591028
689	0.105316945655429	0.0537714946687859
690	0.10375113171945	0.0529720396980133
691	0.0832720283683116	0.0324929363468751
692	0.0744187717052239	0.0290383753033527
693	0.0818518700624138	0.0285354225749883
694	0.0767125068383194	0.0267437237261524
695	0.0767125068383194	0.0267437237261524
696	0.0767125068383194	0.0267437237261524
697	0.0848880156189337	0.0349192325067668
698	0.129667398209124	0.0772021073056341
699	0.124889842459216	0.0743576192017836
700	0.137268770983366	0.0817278555252495
701	0.0996224330810221	0.0440815176229058
702	0.0843285405494082	0.0373141864876899
703	0.0740275472994264	0.032057061643496
704	0.0730644128172094	0.031093927161279
705	0.165014967315911	0.111689086847105
706	0.165014967315911	0.111689086847105
707	0.165014967315911	0.111689086847105
708	0.119263273048094	0.0647635029398619
709	0.119263273048094	0.0647635029398619
710	0.119263273048094	0.0647635029398619
711	0.0950434053729695	0.0516113947401445
712	0.130933174982187	0.0829007436213522
713	0.112186552333386	0.071031261664729
714	0.112186552333386	0.071031261664729
715	0.193777928756023	0.150803199026334
716	0.193777928756023	0.150803199026334
717	0.194908643841031	0.151683151934806
718	0.190192648409054	0.148013037374799
719	0.165779896214366	0.129014376631389
720	0.165779896214366	0.129014376631389
721	0.206712994014945	0.169947474431969
722	0.206712994014945	0.169947474431969
723	0.111221360155881	0.0822322528786956
724	0.111221360155881	0.0822322528786956
725	0.0871463020261371	0.0644321984159584
