"Iteration"	"speciation"	"extinction"
58	0.064936606422911	0.0193506692508053
59	0.064936606422911	0.0193506692508053
60	0.0648838167341648	0.0192978795620591
61	0.0648838167341648	0.0192978795620591
62	0.0648838167341648	0.0192978795620591
63	0.0619697804566862	0.0163838432845805
64	0.0711089647147817	0.015337506799637
65	0.0711089647147817	0.015337506799637
66	0.100045814138957	0.0516049000051179
67	0.101984230934578	0.0525033781032693
68	0.0673535039278178	0.0178726510965093
69	0.0880938094097949	0.0386129565784864
70	0.0917180652760529	0.0422372124447445
71	0.0574329837352316	0.0264485423679548
72	0.0574329837352316	0.0264485423679548
73	0.0700400353109705	0.0322542330364579
74	0.0700400353109705	0.0322542330364579
75	0.0718539749483505	0.0330895728748568
76	0.0811627995873208	0.0373763925183335
77	0.0856542274073037	0.0401730652168032
78	0.0592403731289366	0.0277845874653654
79	0.0683941045625997	0.0369383188990284
80	0.0683941045625997	0.0369383188990284
81	0.0693771298060901	0.0293764729567242
82	0.0693771298060901	0.0293764729567242
83	0.0775576124033949	0.0240313759323775
84	0.0772900867080802	0.0237638502370628
85	0.0772900867080802	0.0237638502370628
86	0.0772900867080802	0.0237638502370628
87	0.0772900867080802	0.0237638502370628
88	0.0772900867080802	0.0237638502370628
89	0.0772900867080802	0.0237638502370628
90	0.0772900867080802	0.0237638502370628
91	0.0732046586098393	0.0192495994982519
92	0.0732046586098393	0.0192495994982519
93	0.0943477149024032	0.0403926557908158
94	0.0848629705850421	0.036331995573752
95	0.0769003721321927	0.0283693971209027
96	0.0777314960415703	0.0292005210302802
97	0.0639922721369281	0.0240392605760535
98	0.0639922721369281	0.0240392605760535
99	0.0646653256091643	0.0242920990401431
100	0.0824732338224877	0.0421000072534665
101	0.0827798827538599	0.0390136877423479
102	0.0868499066112701	0.0444666543893485
103	0.0977900904284406	0.0500679657981386
104	0.0726519978026741	0.0249298731723721
105	0.0635870630366823	0.02181932314117
106	0.0628860564306155	0.0211183165351033
107	0.0655131955105215	0.0237368400619003
108	0.0560630997371429	0.0163936655488536
109	0.0562327920545535	0.0164432860498763
110	0.0562327920545535	0.0164432860498763
111	0.0582968406098546	0.0170468438597521
112	0.104251812976531	0.0659646595048612
113	0.104251812976531	0.0659646595048612
114	0.138532383375934	0.0876554684171063
115	0.138532383375934	0.0876554684171063
116	0.0772274582630811	0.026350543304254
117	0.076699181855386	0.0258222668965588
118	0.074904544975279	0.0252180675898712
119	0.070700631564963	0.0210141541795552
120	0.070700631564963	0.0210141541795552
121	0.0876684179523126	0.0286015273611821
122	0.0937548909090044	0.0346880003178739
123	0.0937548909090044	0.0346880003178739
124	0.0740609479669508	0.0164604845386689
125	0.0856572211295932	0.0280567577013113
126	0.0856572211295932	0.0280567577013113
127	0.0909327610512163	0.0333322976229344
128	0.0730946944451364	0.0154942310168545
129	0.0841885797020901	0.0262538789046099
130	0.0924620682776033	0.0348057925008087
131	0.0993043861457087	0.0662890767820289
132	0.103418400261755	0.0690353220205905
133	0.103418400261755	0.0690353220205905
134	0.103418400261755	0.0690353220205905
135	0.0782154881304597	0.0522115155177159
136	0.0782154881304597	0.0522115155177159
137	0.0703062905162702	0.0443023179035263
138	0.0923893562096872	0.0582175876389963
139	0.105077457129768	0.0668419775398399
140	0.0894612377756198	0.0564147570201094
141	0.0894612377756198	0.0564147570201094
142	0.0894612377756198	0.0564147570201094
143	0.0763281717599735	0.0445006978556478
144	0.0558350465889444	0.0240075726846187
145	0.0699760518251099	0.0300878257117209
146	0.0900936741307705	0.0438077463490382
147	0.0859117190383367	0.04177428473589
148	0.0859117190383367	0.04177428473589
149	0.0864235772019376	0.042023174048198
150	0.0750777249112294	0.0301411210851891
151	0.0803565674577127	0.0354199636316724
152	0.0803565674577127	0.0354199636316724
153	0.0731534934813983	0.028216889655358
154	0.0731534934813983	0.028216889655358
155	0.0666980135095065	0.0257268709649237
156	0.0666980135095065	0.0257268709649237
157	0.0666980135095065	0.0257268709649237
158	0.0773646864315793	0.0292783531943149
159	0.0827983142226963	0.0347119809854319
160	0.0827983142226963	0.0347119809854319
161	0.0827983142226963	0.0347119809854319
162	0.0827983142226963	0.0347119809854319
163	0.0658816603454512	0.0276199215245993
164	0.0741767238843453	0.0310975054650235
165	0.0711001843669111	0.0280590132283063
166	0.0711001843669111	0.0280590132283063
167	0.101816834505841	0.0587756633672358
168	0.098478834290644	0.0568487405953743
169	0.0690834805752499	0.0274533868799802
170	0.0837568226471456	0.0332844905442384
171	0.0771628027164837	0.0266904706135764
172	0.0656804488987968	0.0152081167958895
173	0.0689665673815133	0.018494235278606
174	0.0689665673815133	0.018494235278606
175	0.0689665673815133	0.018494235278606
176	0.0645908437399622	0.0102304608077355
177	0.0738124636263618	0.0194520806941351
178	0.0610529454082092	0.0066925624759826
179	0.0610529454082092	0.0066925624759826
180	0.0639725114049385	0.00913248095373992
181	0.0613042461343087	0.00646421568311008
182	0.0610595204356056	0.006219489984407
183	0.0617913315484664	0.00695130109726786
184	0.0687192342477598	0.0138792037965613
185	0.0471631131923409	0.00952552028325498
186	0.0622560330506576	0.0174479186521904
187	0.0582672297594422	0.013459115360975
188	0.0582672297594422	0.013459115360975
189	0.0790334848221706	0.0182559011985478
190	0.0940085093784133	0.0332309257547905
191	0.0772615122005718	0.0164839285769489
192	0.0774219405893738	0.016644356965751
193	0.0774219405893738	0.016644356965751
194	0.0975132067664196	0.0367356231427968
195	0.0828387545380787	0.0220611709144559
196	0.0565089016392896	0.0104797772495933
197	0.0585290356622979	0.0124999112726015
198	0.0627431128638901	0.0167139884741938
199	0.0682088869042587	0.0221797625145624
200	0.0647769892650456	0.0187478648753493
201	0.0856101177767253	0.0395809933870289
202	0.092467115372703	0.0464379909830067
203	0.0678707944336211	0.0241174822055841
204	0.07145307630459	0.027699764076553
205	0.07145307630459	0.027699764076553
206	0.07145307630459	0.027699764076553
207	0.0843793223231471	0.037308882162757
208	0.0753133367458699	0.0282428965854798
209	0.062013376430635	0.0149429362702449
210	0.062013376430635	0.0149429362702449
211	0.062013376430635	0.0149429362702449
212	0.0579698678318588	0.0113953909961174
213	0.0579698678318588	0.0113953909961174
214	0.0624006107331367	0.0142463086757489
215	0.0625143622420684	0.0143600601846806
216	0.0625143622420684	0.0143600601846806
217	0.0689832806982542	0.0189674200875735
218	0.0654774795823464	0.0154616189716657
219	0.0724391020780355	0.0224232414673548
220	0.0724391020780355	0.0224232414673548
221	0.0665750242246542	0.0206080390432816
222	0.0665750242246542	0.0206080390432816
223	0.088683373390836	0.0402487617688117
224	0.0773654883112817	0.0289308766892573
225	0.0773654883112817	0.0289308766892573
226	0.0845948297485971	0.0350173977647388
227	0.0845948297485971	0.0350173977647388
228	0.0749345871423	0.031018612509731
229	0.0810549389758363	0.0441488790031734
230	0.0810549389758363	0.0441488790031734
231	0.0862686086856596	0.0469886525702119
232	0.0891553716848525	0.0485610101831169
233	0.0811794116461536	0.0442166765850416
234	0.0811794116461536	0.0442166765850416
235	0.0811794116461536	0.0442166765850416
236	0.06905638183898	0.0320936467778681
237	0.0673144310577502	0.0312840828883556
238	0.0673144310577502	0.0312840828883556
239	0.0673144310577502	0.0312840828883556
240	0.0673144310577502	0.0312840828883556
241	0.0673144310577502	0.0312840828883556
242	0.0810159780099197	0.0449856298405251
243	0.0823995685347208	0.0457538942339012
244	0.0823995685347208	0.0457538942339012
245	0.0834150759444168	0.044384933761373
246	0.0834150759444168	0.044384933761373
247	0.0834150759444168	0.044384933761373
248	0.0834150759444168	0.044384933761373
249	0.0834150759444168	0.044384933761373
250	0.0834150759444168	0.044384933761373
251	0.0834150759444168	0.044384933761373
252	0.0594825225298162	0.0135067306926076
253	0.0594825225298162	0.0135067306926076
254	0.0871867246209862	0.0412109327837776
255	0.0871867246209862	0.0412109327837776
256	0.0871867246209862	0.0412109327837776
257	0.0777648478639069	0.043435423126881
258	0.0984195959870304	0.0493188681865912
259	0.09018373859455	0.0451918123795665
260	0.100064657621587	0.0550727314066038
261	0.100848667112314	0.0609516903549166
262	0.0790399958612905	0.0477707984779406
263	0.0790399958612905	0.0477707984779406
264	0.0790399958612905	0.0477707984779406
265	0.0790399958612905	0.0477707984779406
266	0.0968418376550276	0.0653372472739543
267	0.0847999521485857	0.0455448124790108
268	0.0980483726221457	0.052660345104007
269	0.0539918451799216	0.00860381766178292
270	0.0547589699439484	0.00937094242580969
271	0.0577605517494566	0.00988460530724386
272	0.0668056440518028	0.0178236701100122
273	0.0668056440518028	0.0178236701100122
274	0.0684488218434282	0.0134245597284353
275	0.0641009871245754	0.00907672500958249
276	0.0680722401082001	0.0130479779932072
277	0.0680722401082001	0.0130479779932072
278	0.0743780953638757	0.0116704097322133
279	0.076258765340391	0.0135510797087286
280	0.0759646541339604	0.013256968502298
281	0.0759646541339604	0.013256968502298
282	0.0628373733738889	0.0109660616385585
283	0.0628373733738889	0.0109660616385585
284	0.056488759045296	0.00461744730996563
285	0.0503960778128375	0.00411942549035484
286	0.0487764593231121	0.00249980700062945
287	0.0753827852555499	0.0174757487905107
288	0.0655475825900411	0.0151956853714752
289	0.074853047496911	0.0245011502783451
290	0.0745114386003472	0.0241595413817813
291	0.0745114386003472	0.0241595413817813
292	0.0816838303829873	0.0264851131239733
293	0.0713934564496053	0.0309502311130562
294	0.0824386613257615	0.0419954359892123
295	0.0965137108570972	0.0585282834761396
296	0.0725715264376106	0.034586099056653
297	0.0728925684028408	0.0297130903895025
298	0.0728925684028408	0.0297130903895025
299	0.0728925684028408	0.0297130903895025
300	0.0728925684028408	0.0297130903895025
301	0.0615715234999529	0.0183920454866146
302	0.0615715234999529	0.0183920454866146
303	0.101871615458006	0.058692137444668
304	0.072401285183799	0.0417131520107269
305	0.072401285183799	0.0417131520107269
306	0.072401285183799	0.0417131520107269
307	0.0740797604968307	0.0426801858928051
308	0.0901762415724562	0.0519539848349212
309	0.090307786698496	0.0446365153338668
310	0.0760913622902461	0.0389175947947153
311	0.088227348266166	0.0451246512913991
312	0.088227348266166	0.0451246512913991
313	0.088227348266166	0.0451246512913991
314	0.088227348266166	0.0451246512913991
315	0.0831410652152786	0.0400383682405117
316	0.0917181169747033	0.0424110755077988
317	0.0982984525836032	0.0454538670475846
318	0.0982984525836032	0.0454538670475846
319	0.0982984525836032	0.0454538670475846
320	0.0672411631316269	0.0310927670657934
321	0.0731514029161159	0.0370030068502824
322	0.0731514029161159	0.0370030068502824
323	0.0731514029161159	0.0370030068502824
324	0.0681352849752417	0.0319868889094082
325	0.0880083498722152	0.0430394034058556
326	0.0678152872955596	0.0262243798065375
327	0.0678152872955596	0.0262243798065375
328	0.0787397737817438	0.0390675081426974
329	0.0787397737817438	0.0390675081426974
330	0.0787397737817438	0.0390675081426974
331	0.0852998827265481	0.0456276170875017
332	0.0837452217244961	0.0440729560854497
333	0.0837452217244961	0.0440729560854497
334	0.0837452217244961	0.0440729560854497
335	0.0837452217244961	0.0440729560854497
336	0.0782563522752848	0.0385840866362383
337	0.091745967781423	0.0452351057323937
338	0.107588600227073	0.0705369834479688
339	0.0891052597719489	0.0584189795238114
340	0.0891052597719489	0.0584189795238114
341	0.0670942138346729	0.0364079335865354
342	0.0704090521393296	0.0382066939556997
343	0.0756734142937732	0.0410633418950695
344	0.0756734142937732	0.0410633418950695
345	0.0756734142937732	0.0410633418950695
346	0.0756734142937732	0.0410633418950695
347	0.0730366359299218	0.039632523258606
348	0.0806290255837075	0.0437524495902456
349	0.116004101564641	0.0761463393674847
350	0.0596675696080201	0.0305370891462297
351	0.120158644307254	0.091028163845464
352	0.0846735258550206	0.0558585264034988
353	0.0941870700374744	0.0653720705859526
354	0.0941870700374744	0.0653720705859526
355	0.0941870700374744	0.0653720705859526
356	0.113437712549771	0.0787332926797932
357	0.0815291504329354	0.0404926894812895
358	0.0815291504329354	0.0404926894812895
359	0.115250335024174	0.074213874072528
360	0.0862921902704327	0.0555666735444132
361	0.0862921902704327	0.0555666735444132
362	0.074302033638342	0.0353061434131331
363	0.0670626417134656	0.0280667514882566
364	0.0768684043190193	0.0374440239571538
365	0.0750586421360643	0.0356342617741989
366	0.0750586421360643	0.0356342617741989
367	0.0750586421360643	0.0356342617741989
368	0.0750840453075054	0.0356596649456399
369	0.0750840453075054	0.0356596649456399
370	0.0587214206724037	0.0192970403105383
371	0.111330152105458	0.0719057717435921
372	0.0772473135233876	0.0378229331615221
373	0.0772473135233876	0.0378229331615221
374	0.0772473135233876	0.0378229331615221
375	0.0772473135233876	0.0378229331615221
376	0.0772473135233876	0.0378229331615221
377	0.0834683619014274	0.0406047898988115
378	0.0834683619014274	0.0406047898988115
379	0.0666969892892811	0.0247303987529543
380	0.0655966938289806	0.0236301032926538
381	0.0883414699888865	0.0526021776439593
382	0.0883414699888865	0.0526021776439593
383	0.0721220771841983	0.0363827848392711
384	0.0721220771841983	0.0363827848392711
385	0.0721220771841983	0.0363827848392711
386	0.0721220771841983	0.0363827848392711
387	0.0660804302068647	0.0227195669435311
388	0.0660804302068647	0.0227195669435311
389	0.0622899967671693	0.0214163519673487
390	0.0622899967671693	0.0214163519673487
391	0.0723300722902854	0.018842789909381
392	0.0951397514280572	0.0405959904124297
393	0.102521581915169	0.0479778208995417
394	0.0887594931436149	0.0342157321279874
395	0.0558557398279343	0.0160005054549668
396	0.0769005688072618	0.0370453344342943
397	0.0769005688072618	0.0370453344342943
398	0.0796058319782783	0.0397505976053108
399	0.0796058319782783	0.0397505976053108
400	0.0810325212934732	0.0411772869205057
401	0.0810325212934732	0.0411772869205057
402	0.0810325212934732	0.0411772869205057
403	0.0810325212934732	0.0411772869205057
404	0.0964425891943875	0.05658735482142
405	0.086304931469657	0.0506391193009989
406	0.086304931469657	0.0506391193009989
407	0.086304931469657	0.0506391193009989
408	0.086304931469657	0.0506391193009989
409	0.100018860700112	0.0586857197276575
410	0.100018860700112	0.0586857197276575
411	0.100018860700112	0.0586857197276575
412	0.0835991650412323	0.0422660240687775
413	0.0835991650412323	0.0422660240687775
414	0.0809516991252011	0.0396185581527463
415	0.0725867874295973	0.0351836222371415
416	0.0772136438886543	0.0383882924475172
417	0.0772136438886543	0.0383882924475172
418	0.0780530615155908	0.0388056255472852
419	0.0757127628255247	0.0364653268572192
420	0.0914269943230403	0.0440337283589239
421	0.13990860574584	0.103930746834308
422	0.13990860574584	0.103930746834308
423	0.126859083494463	0.0942369428957543
424	0.126859083494463	0.0942369428957543
425	0.122364860748347	0.103435921570553
426	0.118398394195095	0.100083038064574
427	0.118398394195095	0.100083038064574
428	0.118398394195095	0.100083038064574
429	0.118398394195095	0.100083038064574
430	0.11732502347019	0.0991757098541846
431	0.11732502347019	0.0991757098541846
432	0.121982605762911	0.103112798604926
433	0.101434397102017	0.0857432458880338
434	0.101434397102017	0.0857432458880338
435	0.0868743407349267	0.0735437208269927
436	0.0868743407349267	0.0735437208269927
437	0.130669252973207	0.110618428641148
438	0.118682481119471	0.100470992754205
439	0.113552662278797	0.096128329989573
440	0.113552662278797	0.096128329989573
441	0.113552662278797	0.096128329989573
442	0.113552662278797	0.096128329989573
443	0.113552662278797	0.096128329989573
444	0.113552662278797	0.096128329989573
445	0.113552662278797	0.096128329989573
446	0.113552662278797	0.096128329989573
447	0.0943045665976369	0.0798337997145665
448	0.0943045665976369	0.0798337997145665
449	0.118990948667745	0.100732126836635
450	0.118990948667745	0.100732126836635
451	0.118990948667745	0.100732126836635
452	0.118990948667745	0.100732126836635
453	0.12736490235903	0.107821121208047
454	0.12736490235903	0.107821121208047
455	0.12736490235903	0.107821121208047
456	0.131262464595914	0.11171868344493
457	0.131262464595914	0.11171868344493
458	0.131262464595914	0.11171868344493
459	0.133926658516844	0.113986203243561
460	0.11066185185252	0.0941853136355507
461	0.112163935355636	0.0954637506351074
462	0.112163935355636	0.0954637506351074
463	0.0543260159921771	0.031157492916533
464	0.0543260159921771	0.031157492916533
465	0.0696081185656058	0.0399222070960138
466	0.0696081185656058	0.0399222070960138
467	0.0696081185656058	0.0399222070960138
468	0.0696081185656058	0.0399222070960138
469	0.0723566434830464	0.0414985631766512
470	0.0723566434830464	0.0414985631766512
471	0.0728306561538594	0.0417704227298224
472	0.0728306561538594	0.0417704227298224
473	0.0854000100175505	0.0543397765935135
474	0.096154348106287	0.0611827304647479
475	0.0906771596263734	0.0488933427497608
476	0.0791156927942986	0.037331875917686
477	0.0686487457117981	0.0323928966087789
478	0.0822363815294125	0.0368742797660529
479	0.0698110208809867	0.0244489191176271
480	0.0729672637827636	0.0217188318914919
481	0.0785641601383567	0.0269016180830624
482	0.0785641601383567	0.0269016180830624
483	0.0785641601383567	0.0269016180830624
484	0.0688719952068829	0.0172094531515886
485	0.110308624191754	0.05864608213646
486	0.103356194206705	0.0549497910899649
487	0.0989105295278128	0.0505041264110724
488	0.0925494927947814	0.044143089678041
489	0.0925494927947814	0.044143089678041
490	0.0925494927947814	0.044143089678041
491	0.0968724139975096	0.0462049821051154
492	0.0783459924914728	0.0276785605990785
493	0.0839358437900727	0.0332684118976785
494	0.0946799752735091	0.0375269047600097
495	0.0917349697604871	0.0394739762279306
496	0.0692182083649816	0.0297849110178278
497	0.0561029397879067	0.0241413510822211
498	0.0870103583772506	0.046599908216234
499	0.060254418304858	0.0198439681438415
500	0.060254418304858	0.0198439681438415
501	0.0592731787379472	0.0188627285769307
502	0.0735560112066576	0.0331455610456411
503	0.0735560112066576	0.0331455610456411
504	0.0799809878335306	0.0406104392900563
505	0.0705063022706471	0.0357996567120179
506	0.0742280634025195	0.0395214178438902
507	0.0742280634025195	0.0395214178438902
508	0.0735611368804895	0.0388544913218603
509	0.0987925994212171	0.0640859538625878
510	0.0651538215802596	0.0304471760216303
511	0.071110374164812	0.033230745743639
512	0.071110374164812	0.033230745743639
513	0.071110374164812	0.033230745743639
514	0.071110374164812	0.033230745743639
515	0.071110374164812	0.033230745743639
516	0.0702910157397922	0.0324113873186192
517	0.0672752329697264	0.0293956045485533
518	0.0672752329697264	0.0293956045485533
519	0.0816327166893415	0.0437530882681685
520	0.0816327166893415	0.0437530882681685
521	0.0867197183883149	0.0488400899671419
522	0.0992938871660054	0.0559217957865093
523	0.0754864382580063	0.0425135655919854
524	0.0943696101344011	0.0613967374683802
525	0.0858129693935158	0.0542082250220478
526	0.0858129693935158	0.0542082250220478
527	0.103762230992237	0.0655468096043057
528	0.103762230992237	0.0655468096043057
529	0.103762230992237	0.0655468096043057
530	0.0790741811749053	0.0400548359374691
531	0.065252293497118	0.0330533920394247
532	0.0761877763131338	0.0385927345098028
533	0.0761877763131338	0.0385927345098028
534	0.0761877763131338	0.0385927345098028
535	0.0761877763131338	0.0385927345098028
536	0.0823802234788304	0.0417295037003024
537	0.0823802234788304	0.0417295037003024
538	0.0823802234788304	0.0417295037003024
539	0.0823802234788304	0.0417295037003024
540	0.0953939837444243	0.0547432639658962
541	0.0953939837444243	0.0547432639658962
542	0.089224970594084	0.0512030835263944
543	0.089224970594084	0.0512030835263944
544	0.0947374996437135	0.0543665307485173
545	0.0777451123362466	0.0385977394151775
546	0.0777451123362466	0.0385977394151775
547	0.0777451123362466	0.0385977394151775
548	0.0699123076742971	0.0347090248176045
549	0.0809474189500839	0.0384301428654397
550	0.0738374483224031	0.0350546530655815
551	0.0788138187467115	0.0374172067929023
552	0.0812395127289481	0.0419975307053438
553	0.102025315811665	0.0527429472382347
554	0.0705817936242969	0.0340337683642433
555	0.059595391429083	0.0230473661690294
556	0.059595391429083	0.0230473661690294
557	0.0535851749049184	0.017081356590942
558	0.0500436234154472	0.0135398051014707
559	0.0500436234154472	0.0135398051014707
560	0.124722610975199	0.0867910967573229
561	0.110811396352158	0.077110658183115
562	0.110811396352158	0.077110658183115
563	0.110811396352158	0.077110658183115
564	0.110811396352158	0.077110658183115
565	0.110811396352158	0.077110658183115
566	0.110811396352158	0.077110658183115
567	0.11282807835989	0.0785140127304038
568	0.11282807835989	0.0785140127304038
569	0.0979229227916275	0.0681419174944788
570	0.0979229227916275	0.0681419174944788
571	0.0882788490442165	0.061430867018533
572	0.0961171536782708	0.0668853315345369
573	0.102924782105672	0.0716225763124543
574	0.114045750638191	0.0892242938332146
575	0.114045750638191	0.0892242938332146
576	0.0642620399387754	0.0394405831337994
577	0.0642620399387754	0.0394405831337994
578	0.11557332217745	0.0880393139784264
579	0.11557332217745	0.0880393139784264
580	0.105975389299928	0.0807279776749612
581	0.0510851596497363	0.0198107825073412
582	0.0510851596497363	0.0198107825073412
583	0.0878506792327863	0.0488161131210538
584	0.0855713105093881	0.0475495330283585
585	0.10066494566919	0.0626431681881602
586	0.10066494566919	0.0626431681881602
587	0.0830311007397574	0.0450093232587279
588	0.0718448605059819	0.038945509841273
589	0.108498955785659	0.0782234639634573
590	0.0844008370801525	0.0608496716859424
591	0.0844008370801525	0.0608496716859424
592	0.0844008370801525	0.0608496716859424
593	0.100248092284791	0.0722749170944666
594	0.100248092284791	0.0722749170944666
595	0.120356139513405	0.0867720253511607
596	0.120356139513405	0.0867720253511607
597	0.11668498078795	0.0831008666257062
598	0.126234205015827	0.0899016459854926
599	0.0982017597545965	0.0699374613996516
600	0.0982017597545965	0.0699374613996516
601	0.0686989449900566	0.0404346466351117
602	0.0686989449900566	0.0404346466351117
603	0.0780140276397427	0.0459172937903399
604	0.0741820715390363	0.0436618910199517
605	0.0686265276069377	0.0403920233998193
606	0.064304602709531	0.0378482360674894
607	0.0770340481455019	0.045340500004569
608	0.0782581015873345	0.0460609502005678
609	0.0782581015873345	0.0460609502005678
610	0.0782581015873345	0.0460609502005678
611	0.0863398537971546	0.0541427024103878
612	0.0755678314580643	0.0351282602395095
613	0.0677057836063943	0.0272662123878394
614	0.0677057836063943	0.0272662123878394
615	0.0845677651464605	0.0441281939279056
616	0.101336044245589	0.0528780275157045
617	0.101336044245589	0.0528780275157045
618	0.0989885321290578	0.0505305153991733
619	0.0720351412767887	0.0235771245469043
620	0.0720351412767887	0.0235771245469043
621	0.0503706854611431	0.0109529698277849
622	0.0689623576602286	0.0199207333714215
623	0.0732328900033259	0.0211543358619282
624	0.0808998343084636	0.0444065673770287
625	0.0801058692944117	0.0439707536180404
626	0.0801058692944117	0.0439707536180404
627	0.0801058692944117	0.0439707536180404
628	0.0845067876969802	0.0483716720206089
629	0.0845067876969802	0.0483716720206089
630	0.0804664285283742	0.0460589710663369
631	0.0710422677404103	0.0406645829097372
632	0.109893451874488	0.0590495532135387
633	0.0715452442037212	0.0207013455427715
634	0.0800776827580782	0.0193396723342186
635	0.0800776827580782	0.0193396723342186
636	0.0800776827580782	0.0193396723342186
637	0.0657913741954084	0.020033912769993
638	0.0657913741954084	0.020033912769993
639	0.0757497992847711	0.0299923378593557
640	0.0706343085366441	0.0248768471112287
641	0.092307422125194	0.0465499606997786
642	0.0670660380921924	0.021308576666777
643	0.0825054638213883	0.036748002395973
644	0.0825054638213883	0.036748002395973
645	0.0597007364565124	0.0196352603385066
646	0.0649444098314823	0.0213598771181108
647	0.0649444098314823	0.0213598771181108
648	0.0638523385936345	0.0220623518967974
649	0.0607973360994658	0.0190073494026287
650	0.0886898523789725	0.0393233688180191
651	0.0941515657918053	0.0410922456929603
652	0.0632713118491443	0.0199084297007604
653	0.0738283539524102	0.0304654718040263
654	0.0738283539524102	0.0304654718040263
655	0.0741896142571006	0.0308267321087166
656	0.0771275653003817	0.0320474882841821
657	0.0771275653003817	0.0320474882841821
658	0.0782327159707033	0.0315542744462424
659	0.0900330822444161	0.0433546407199552
660	0.0900330822444161	0.0433546407199552
661	0.0814661586738159	0.0392293138487681
662	0.0814661586738159	0.0392293138487681
663	0.071786327846021	0.0260501352145114
664	0.0788076310588177	0.0330714384273082
665	0.0621268104687793	0.0157729562070849
666	0.0621268104687793	0.0157729562070849
667	0.0647086476280013	0.0183547933663069
668	0.0647086476280013	0.0183547933663069
669	0.0721901643840069	0.0258363101223125
670	0.0861391322156786	0.0397852779539842
671	0.0861391322156786	0.0397852779539842
672	0.0861391322156786	0.0397852779539842
673	0.0786326848419906	0.0363182579419719
674	0.0776751784107936	0.0353607515107749
675	0.0869002876245845	0.0445858607245658
676	0.0890858351560628	0.0467714082560441
677	0.118243611358659	0.0902563507103511
678	0.106041073441628	0.0809420500970579
679	0.088450578417076	0.0609037505708253
680	0.0849155067581592	0.058469632824874
681	0.0849155067581592	0.058469632824874
682	0.106735683166568	0.0734941878382144
683	0.0968450847913138	0.0699435360537086
684	0.0968450847913138	0.0699435360537086
685	0.0864252138285748	0.062418088356205
686	0.105101810535055	0.075906715248475
687	0.088105041560421	0.0636312949095327
688	0.0766342019326963	0.0553468157664051
689	0.119072377669338	0.0859965496283307
690	0.109073180386924	0.078774921219024
691	0.109073180386924	0.078774921219024
692	0.0524701544247811	0.0221718952568815
693	0.0580770238616733	0.0245411454189331
694	0.0577200198544917	0.0243902890789758
695	0.0662698336962735	0.0243319504454755
696	0.0662698336962735	0.0243319504454755
697	0.0662698336962735	0.0243319504454755
698	0.0846096800046774	0.0426717967538794
699	0.0703596966640746	0.035485002136257
700	0.094986188705723	0.0601114941779054
701	0.106828193696947	0.0765945014932641
702	0.100324400653574	0.0719313618413325
703	0.100324400653574	0.0719313618413325
704	0.0618731736029222	0.0334801347906804
705	0.0686378708272441	0.0310573151090913
706	0.071260683734416	0.0320396444259991
707	0.107982997690328	0.0687619583819115
708	0.0752325484168537	0.0360115091084368
709	0.0656600936229528	0.031429469150271
710	0.0794107787198452	0.0441644015140537
711	0.0880750900290376	0.0489830688243429
712	0.0880750900290376	0.0489830688243429
