"Iteration"	"speciation"	"extinction"
84	0.0616267318441101	0.00551409453769376
85	0.0616267318441101	0.00551409453769376
86	0.0616267318441101	0.00551409453769376
87	0.0544937151187327	0.00487586292317012
88	0.0605970355073235	0.00542196174440333
89	0.0605970355073235	0.00542196174440333
90	0.0604935455833291	0.00541270191173773
91	0.0621024865894444	0.00702164291785306
92	0.0621024865894444	0.00702164291785306
93	0.0621024865894444	0.00702164291785306
94	0.0621024865894444	0.00702164291785306
95	0.065463325575952	0.0103824819043607
96	0.065463325575952	0.0103824819043607
97	0.0530819294926528	0.00311370745100892
98	0.0596474930412098	0.00967927099956585
99	0.0671359280209538	0.00532172586945372
100	0.0671359280209538	0.00532172586945372
101	0.0637002512595454	0.00188604910804527
102	0.0629210090282909	0.00110680687679081
103	0.0523834780846499	0.000689971142413013
104	0.0641413891308602	0.000844840952772582
105	0.0640708431126714	0.00937034338405668
106	0.0640708431126714	0.00937034338405668
107	0.05339110320102	0.00780843432585049
108	0.05339110320102	0.00780843432585049
109	0.0672110176508812	0.00982959305644124
110	0.0672110176508812	0.00982959305644124
111	0.0660561988243783	0.00463649921070758
112	0.0660561988243783	0.00463649921070758
113	0.0641346006117826	0.00271490099811188
114	0.0641346006117826	0.00271490099811188
115	0.0641346006117826	0.00271490099811188
116	0.0579137684054826	0.00245156508575153
117	0.0631311991791856	0.00267242571137307
118	0.0553717338177114	0.00234395745782928
119	0.0612334175465863	0.00820564118670425
120	0.0612334175465863	0.00820564118670425
121	0.0612334175465863	0.00820564118670425
122	0.0612334175465863	0.00820564118670425
123	0.073357795178535	0.00983037971096159
124	0.0674187796583837	0.00903451640113484
125	0.0663007725813971	0.00791650932414817
126	0.0663007725813971	0.00791650932414817
127	0.0489717181964915	0.0107899536666797
128	0.0489717181964915	0.0107899536666797
129	0.0489717181964915	0.0107899536666797
130	0.0895289100024925	0.0458938614284563
131	0.0441848834152314	0.000549834841195228
132	0.0441848834152314	0.000549834841195228
133	0.0496083423721523	0.000511059381521607
134	0.0496083423721523	0.000511059381521607
135	0.0520423803118211	0.000874975873614673
136	0.0534348586404626	0.000898387272839543
137	0.0537287867721451	0.00119231540452209
138	0.0628973691912215	0.0103608978235984
139	0.0580025620098282	0.00955459069621369
140	0.0580025620098282	0.00955459069621369
141	0.0661974294736389	0.0109045070053099
142	0.0592296718636641	0.00330709096503532
143	0.0627349202324922	0.00350280664006791
144	0.068087964265239	0.0120506833760776
145	0.067541372447216	0.0115040915580545
146	0.0808667380887572	0.0164549582931297
147	0.0808667380887572	0.0164549582931297
148	0.0636624827205394	0.012954195046841
149	0.0636624827205394	0.012954195046841
150	0.06419957931721	0.0130634847536658
151	0.06419957931721	0.0130634847536658
152	0.06419957931721	0.0130634847536658
153	0.06419957931721	0.0130634847536658
154	0.0594008591519904	0.00826476458844619
155	0.0554043344549324	0.00770870637203924
156	0.0640746575477641	0.00891505557794331
157	0.0640746575477641	0.00891505557794331
158	0.0640746575477641	0.00891505557794331
159	0.0627384467826233	0.0102548834646199
160	0.0680002840056086	0.0111149546059804
161	0.0680002840056086	0.0111149546059804
162	0.0773182474642878	0.0204329180646595
163	0.0773182474642878	0.0204329180646595
164	0.0773182474642878	0.0204329180646595
165	0.0574611859814774	0.000575856581849195
166	0.0655226682855803	0.00168403811768902
167	0.057931884930787	0.00148894275837191
168	0.0582090116961865	0.00176606952377141
169	0.0577891352057467	0.00134619303333155
170	0.0554683857895145	0.00129213137130603
171	0.0592132957157569	0.00663462680711867
172	0.0592132957157569	0.00663462680711867
173	0.0592132957157569	0.00663462680711867
174	0.0592132957157569	0.00663462680711867
175	0.0680679476131406	0.00762675720850845
176	0.0622045818279419	0.00176339142330973
177	0.0622045818279419	0.00176339142330973
178	0.0840246612442307	0.00208771289896434
179	0.0886674925668592	0.0105671122177674
180	0.0908925298796615	0.010832285149723
181	0.0908925298796615	0.010832285149723
182	0.0837390585334937	0.00367881380355522
183	0.0725443421319835	0.00484943768422675
184	0.0725443421319835	0.00484943768422675
185	0.0725443421319835	0.00484943768422675
186	0.0725443421319835	0.00484943768422675
187	0.0570406977322492	0.003813051452229
188	0.0702134750547967	0.00469362409065293
189	0.0731946313934249	0.00767478042928108
190	0.0806767502186477	0.0151568992545039
191	0.0807813996149008	0.015261548650757
192	0.0807813996149008	0.015261548650757
193	0.0577898216532407	0.0109178867769558
194	0.0577898216532407	0.0109178867769558
195	0.0748111700594218	0.0141336287428142
196	0.0672964082093428	0.0127139095485372
197	0.0555288574043093	0.00718195990691609
198	0.0555288574043093	0.00718195990691609
199	0.0555288574043093	0.00718195990691609
200	0.0616612027032683	0.012477106820194
201	0.0719777294077258	0.00435543220793328
202	0.0835194252530795	0.015897128053287
203	0.0832289880375323	0.0158418460923179
204	0.0721732367301562	0.0137374890074113
205	0.0698529214509537	0.0132958390678229
206	0.0630682695523165	0.0120044451232072
207	0.0572778518997368	0.0109022942089002
208	0.0572778518997368	0.0109022942089002
209	0.0572778518997368	0.0109022942089002
210	0.0621515925014873	0.0121225773887581
211	0.0731093103895662	0.0142598642667933
212	0.0731093103895662	0.0142598642667933
213	0.0718165325457509	0.0121183768561399
214	0.0597473832971951	0.0100818193429542
215	0.0672031200562871	0.0113399060896137
216	0.0656009100124483	0.00973769604577491
217	0.0656009100124483	0.00973769604577491
218	0.0685398176292372	0.0103050785525725
219	0.0713510411893543	0.0131163021126895
220	0.0700815720932346	0.0128829384516991
221	0.0666858338521965	0.0122587074955331
222	0.0605708671088642	0.00614374075220079
223	0.0763435598995367	0.0176801913925816
224	0.0755149526976391	0.0174882965695199
225	0.0606544388808081	0.00262778275268885
226	0.0606544388808081	0.00262778275268885
227	0.063025221536746	0.00499856540862679
228	0.063025221536746	0.00499856540862679
229	0.0528418319416892	0.00419091511036099
230	0.0528418319416892	0.00419091511036099
231	0.062958979020072	0.0153799336056666
232	0.0612823719501878	0.0149703636631586
233	0.0610609375395576	0.0137316211854101
234	0.063633035812092	0.002958171525572
235	0.0752266683464192	0.0145518040598992
236	0.0752266683464192	0.0145518040598992
237	0.0752266683464192	0.0145518040598992
238	0.0667253767912965	0.00698418069263619
239	0.0667253767912965	0.00698418069263619
240	0.0565110994016953	0.00591504684335401
241	0.0571129942430467	0.00597804749666035
242	0.0591333436916929	0.00618951854845745
243	0.062381658543475	0.00943783340023958
244	0.0613718747929738	0.010683396370438
245	0.0581754588817777	0.0101269757256512
246	0.0581754588817777	0.0101269757256512
247	0.0562155466778247	0.00978580122191117
248	0.0644838165008244	0.011225112048162
249	0.0602113702565741	0.0104813798931205
250	0.0602113702565741	0.0104813798931205
251	0.0602113702565741	0.0104813798931205
252	0.0564254380124298	0.00669544764897613
253	0.0602978337141415	0.00715494647805425
254	0.0804084555894898	0.0302551880895248
255	0.0872682267488348	0.0354838883819025
256	0.0872682267488348	0.0354838883819025
257	0.0872682267488348	0.0354838883819025
258	0.0644785233998389	0.0108692197669081
259	0.0567178091516031	0.00310850551867234
260	0.0505812498911685	0.00277218208495626
261	0.0608508063110685	0.00333502069390619
262	0.0608508063110685	0.00333502069390619
263	0.0559730917317035	0.00306769015143166
264	0.0592892494651002	0.00638384788482836
265	0.0592892494651002	0.00638384788482836
266	0.0597515934839347	0.00643362982528684
267	0.0723124526626525	0.0189944890040047
268	0.0563500440994898	0.0148016040614225
269	0.0523513128028824	0.0137512475205136
270	0.0523513128028824	0.0137512475205136
271	0.052353579217536	0.0137518428452002
272	0.052353579217536	0.0137518428452002
273	0.0563137369205706	0.0147920671658346
274	0.064285456058413	0.0168860181511946
275	0.0764219318029004	0.020073935952178
276	0.0760344488094924	0.0199721548455149
277	0.0760344488094924	0.0199721548455149
278	0.0760344488094924	0.0199721548455149
279	0.0571353716845441	0.00107307772056659
280	0.0626050419219789	0.00654274795800139
281	0.0654121544486129	0.0068361145813223
282	0.0592343102626614	0.00619047844417446
283	0.0592343102626614	0.00619047844417446
284	0.0581359176179811	0.00607568727061336
285	0.0720993223782798	0.0200390920309121
286	0.057627227554891	0.00556699720752327
287	0.0642442245838546	0.0121839942364869
288	0.0741676738615085	0.0140659882925782
289	0.0593547779205683	0.0112567048131812
290	0.0576380742568018	0.00698315848001526
291	0.0576380742568018	0.00698315848001526
292	0.0698813759803122	0.00189686595355832
293	0.0563475151398002	0.0015295016953646
294	0.0567081271226699	0.00153929017739082
295	0.0532585563692426	0.00144565473840905
296	0.0582054915387617	0.00774404060463227
297	0.0582054915387617	0.00774404060463227
298	0.0646138402191779	0.00668200099529071
299	0.0646138402191779	0.00668200099529071
300	0.0717047919549167	0.00741530745711128
301	0.0715819286987841	0.00729244420097863
302	0.0712941799523927	0.00726312965588178
303	0.0712941799523927	0.00726312965588178
304	0.0532439815310804	0.0054242568119003
305	0.0530005273726359	0.00539945479974128
306	0.0529555361286763	0.00535446355578174
307	0.0529555361286763	0.00535446355578174
308	0.0529555361286763	0.00535446355578174
309	0.0706434773595347	0.0145134826342869
310	0.0706434773595347	0.0145134826342869
311	0.0608114580109197	0.0129112316601883
312	0.0608114580109197	0.0129112316601883
313	0.0608114580109197	0.0129112316601883
314	0.0703643135822658	0.0224640872315344
315	0.0550388482670981	0.00713862191636673
316	0.0550388482670981	0.00713862191636673
317	0.0550388482670981	0.00713862191636673
318	0.0550388482670981	0.00713862191636673
319	0.0493542841701487	0.00145405781941733
320	0.0587901959513803	0.00354617413425254
321	0.061269256395118	0.00602523457799018
322	0.0656468910904163	0.0104028692732885
323	0.0724617286496875	0.0114827964879703
324	0.0670713926306799	0.0106286058322757
325	0.0700926650449389	0.0111073779636359
326	0.0565033672980787	0.00895392201731132
327	0.0565033672980787	0.00895392201731132
328	0.0634641096446864	0.0149696816171952
329	0.0622243144792155	0.00644024940866439
330	0.0608096475655122	0.00502558249496114
331	0.0600079748015833	0.00422390973103221
332	0.0600079748015833	0.00422390973103221
333	0.0600079748015833	0.00422390973103221
334	0.0600079748015833	0.00422390973103221
335	0.0571469568833919	0.00402252514064628
336	0.060548981928697	0.00449385840083637
337	0.0620500582702986	0.00460526612914378
338	0.0662475668164297	0.00880277467527494
339	0.0669262140471802	0.0125737463417038
340	0.0669262140471802	0.0125737463417038
341	0.0669262140471802	0.0125737463417038
342	0.0669262140471802	0.0125737463417038
343	0.0669262140471802	0.0125737463417038
344	0.0688572945807759	0.0129365476317591
345	0.0688572945807759	0.0129365476317591
346	0.0705632743064997	0.0132570581617619
347	0.0690223214314426	0.0129675520115734
348	0.0672471151596728	0.0126340355609088
349	0.0714569534958348	0.0168438738970709
350	0.0626415049969157	0.00716023420027778
351	0.0626415049969157	0.00716023420027778
352	0.0626415049969157	0.00716023420027778
353	0.0691502821032395	0.00153071702947327
354	0.060898638835807	0.00134805789220844
355	0.0593080572982286	0.00131284863242983
356	0.0636569303548344	0.00140911568795428
357	0.0636569303548344	0.00140911568795428
358	0.0650961925995276	0.00284837793264748
359	0.0653792948491915	0.00256061130872121
360	0.0615599308213394	0.00148631157101429
361	0.0615599308213394	0.00148631157101429
362	0.0650912061551302	0.00157157117606945
363	0.0667863986780805	0.00326676369901968
364	0.0667863986780805	0.00326676369901968
365	0.0667863986780805	0.00326676369901968
366	0.054621929287142	0.00267175561637551
367	0.054621929287142	0.00267175561637551
368	0.054621929287142	0.00267175561637551
369	0.0541864623834882	0.00265045535912047
370	0.0485486981812793	0.000852578677941404
371	0.0693172220766509	0.00121730113825113
372	0.0537132173606345	0.000943274393770826
373	0.0575092818013093	0.0047393388344457
374	0.0575092818013093	0.0047393388344457
375	0.0710168445394305	0.00585249682630975
376	0.0732203489105826	0.00498737971268718
377	0.0722652560420224	0.00403228684412698
378	0.0722652560420224	0.00403228684412698
379	0.0722652560420224	0.00403228684412698
380	0.0598260868976229	0.00333820090518468
381	0.0598260868976229	0.00333820090518468
382	0.058482169403511	0.00199428341107273
383	0.0663667471226008	0.0022631530974895
384	0.0663667471226008	0.0022631530974895
385	0.0663667471226008	0.0022631530974895
386	0.0627896036958228	0.00214116997224273
387	0.06085176379478	0.00270119895484307
388	0.06085176379478	0.00270119895484307
389	0.06085176379478	0.00270119895484307
390	0.0624724344329775	0.00432186959304058
391	0.0640859939885557	0.00593542914861876
392	0.0741567761151665	0.0107867327326567
393	0.0535017165612973	0.00778227894358312
394	0.0644805656804009	0.0187611280626868
395	0.0644805656804009	0.0187611280626868
396	0.0644805656804009	0.0187611280626868
397	0.0521002483810705	0.00638081076335634
398	0.0521002483810705	0.00638081076335634
399	0.0746705985780944	0.0212834126800084
400	0.0815206844760462	0.0232358974308456
401	0.0613969094559857	0.00311212241078507
402	0.0613969094559857	0.00311212241078507
403	0.0613969094559857	0.00311212241078507
404	0.0613969094559857	0.00311212241078507
405	0.0578196094135281	0.00293079413659538
406	0.0578196094135281	0.00293079413659538
407	0.0695916433336881	0.0029159890552042
408	0.0693467046790985	0.00267105040061458
409	0.0738612996018556	0.00208527763843336
410	0.0738612996018556	0.00208527763843336
411	0.0581271171109541	0.00117302675813627
412	0.0581271171109541	0.00117302675813627
413	0.0585939665832139	0.0016398762303961
414	0.0605143292403114	0.00356023888749365
415	0.0678084343822854	0.0156403805644956
416	0.0678084343822854	0.0156403805644956
417	0.0678084343822854	0.0156403805644956
418	0.0655575048607135	0.0133894510429237
419	0.0655575048607135	0.0133894510429237
420	0.076521375025419	0.0338559336139209
421	0.076521375025419	0.0338559336139209
422	0.0833486025443168	0.0368765557808664
423	0.0857069591007637	0.0379199813986954
424	0.0857069591007637	0.0379199813986954
425	0.0727915510831628	0.0322057192556622
426	0.0727915510831628	0.0322057192556622
427	0.0656626142507851	0.0250767824232845
428	0.0486164247725421	0.00871888288203247
429	0.0472678420280995	0.00737030013758981
430	0.0472678420280995	0.00737030013758981
431	0.0448305132703487	0.00493297137983905
432	0.102361124522629	0.0639756329256337
433	0.097918786946103	0.0611991749739165
434	0.0915040201429908	0.0571899501025277
435	0.0915040201429908	0.0571899501025277
436	0.0915040201429908	0.0571899501025277
437	0.07708089201002	0.0481755048687775
438	0.0876524652854774	0.0547827309467559
439	0.0792249064727584	0.0495155124438709
440	0.0792249064727584	0.0495155124438709
441	0.0792249064727584	0.0495155124438709
442	0.0792249064727584	0.0495155124438709
443	0.0792249064727584	0.0495155124438709
444	0.0792249064727584	0.0495155124438709
445	0.0792249064727584	0.0495155124438709
446	0.0703954857845351	0.0439971305432217
447	0.0703954857845351	0.0439971305432217
448	0.075478177653896	0.0471738094906717
449	0.075478177653896	0.0471738094906717
450	0.075478177653896	0.0471738094906717
451	0.075478177653896	0.0471738094906717
452	0.075478177653896	0.0471738094906717
453	0.075478177653896	0.0471738094906717
454	0.0806478334723685	0.0504048408469299
455	0.086403477840361	0.0540021146464745
456	0.0812326178957267	0.0507703307121875
457	0.0812326178957267	0.0507703307121875
458	0.0812871597498612	0.0508044193337757
459	0.0812871597498612	0.0508044193337757
460	0.0755327377344258	0.0472079095037445
461	0.0755327377344258	0.0472079095037445
462	0.0755327377344258	0.0472079095037445
463	0.0847015204304735	0.0529383924275382
464	0.0810971550618365	0.0506856665335118
465	0.0810971550618365	0.0506856665335118
466	0.0470559438728197	0.016644455344495
467	0.0470559438728197	0.016644455344495
468	0.06177278389645	0.0218500418533416
469	0.0685678977218698	0.0242535845159571
470	0.0450467994092045	0.00330776711455379
471	0.053702021735589	0.00394331636901462
472	0.0662681854204374	0.0114387632848473
473	0.0662681854204374	0.0114387632848473
474	0.0684334545327992	0.0136040323972091
475	0.0669772622987136	0.013314552836893
476	0.0615830844041627	0.00792037494234208
477	0.0656898030965394	0.00844855166718553
478	0.0656898030965394	0.00844855166718553
479	0.0643169385171893	0.0185260897332474
480	0.0520536012132698	0.00626275242932799
481	0.0653022062608284	0.00785673884934254
482	0.0601955113319602	0.00724233436384743
483	0.0664112183854017	0.00799016801111886
484	0.0664112183854017	0.00799016801111886
485	0.0664112183854017	0.00799016801111886
486	0.0559774939602784	0.00673484981089179
487	0.0650583823505016	0.0158157382011149
488	0.0650583823505016	0.0158157382011149
489	0.0650583823505016	0.0158157382011149
490	0.0650583823505016	0.0158157382011149
491	0.0527983637335368	0.0128353191101196
492	0.0608251551703937	0.0163630324258119
493	0.0638822616909728	0.0194201389463909
494	0.0638822616909728	0.0194201389463909
495	0.0496669728296126	0.00090482049836587
496	0.0496669728296126	0.00090482049836587
497	0.0673547567965611	0.00136122414399097
498	0.0673547567965611	0.00136122414399097
499	0.0758587378259088	0.00894766216847318
500	0.0758587378259088	0.00894766216847318
501	0.073515650102069	0.00660457444463341
502	0.0645793917998773	0.00769928629405192
503	0.0724534897528269	0.0155733842470015
504	0.0666195321701395	0.0143194147912051
505	0.0683516945356063	0.0239494913495486
506	0.0683516945356063	0.0239494913495486
507	0.0683516945356063	0.0239494913495486
508	0.0683516945356063	0.0239494913495486
509	0.0683516945356063	0.0239494913495486
510	0.0718205199304063	0.0251649199406069
511	0.0766433812939807	0.0222621772287054
512	0.0608342420831779	0.016275052200517
513	0.0608342420831779	0.016275052200517
514	0.0655905597807834	0.0175475151450693
515	0.0751456413697173	0.0201037967114193
516	0.0751456413697173	0.0201037967114193
517	0.0682121318360713	0.018248867222225
518	0.0596621268205779	0.00969886220673165
519	0.0609471710650459	0.00990776302406473
520	0.0609471710650459	0.00990776302406473
521	0.0560371848457702	0.00910958028544199
522	0.0560371848457702	0.00910958028544199
523	0.0560371848457702	0.00910958028544199
524	0.0555403895380353	0.00902881968417879
525	0.0555403895380353	0.00902881968417879
526	0.0618496174279691	0.0100544675314196
527	0.0626471966291611	0.0108520467326116
528	0.070382362719269	0.00830245934670248
529	0.0557655866873207	0.0065782320815686
530	0.0592975099957318	0.0101101553899796
531	0.0592975099957318	0.0101101553899796
532	0.0599167019118636	0.0102157268800601
533	0.057678218175731	0.00983406804797979
534	0.057678218175731	0.00983406804797979
535	0.0616804207866162	0.0105164388642441
536	0.0557918305554782	0.00951244118762997
537	0.0659996957466735	0.0112528701413985
538	0.0634772967466153	0.0108228040922852
539	0.0614496122454323	0.00814579046159709
540	0.0614496122454323	0.00814579046159709
541	0.0614496122454323	0.00814579046159709
542	0.0648560461424116	0.00859734899438731
543	0.0577332893818591	0.00765315289680009
544	0.0662279212978252	0.0161477848127662
545	0.0543010727474197	0.0042209362623607
546	0.0543010727474197	0.0042209362623607
547	0.0730415688299465	0.0229614323448876
548	0.0730415688299465	0.0229614323448876
549	0.0730415688299465	0.0229614323448876
550	0.0896927653423177	0.0396126288572587
551	0.0572631785986655	0.00704426465949862
552	0.0572631785986655	0.00704426465949862
553	0.0572631785986655	0.00704426465949862
554	0.0549043486333214	0.00675409176010202
555	0.0665610494950036	0.0184107926217842
556	0.0527687547564262	0.00461849788320677
557	0.0676233425562382	0.0117446027397888
558	0.0676233425562382	0.0117446027397888
559	0.0676233425562382	0.0117446027397888
560	0.0608307099901011	0.00532190371155713
561	0.0608307099901011	0.00532190371155713
562	0.0695230144890685	0.0140142082105246
563	0.0695230144890685	0.0140142082105246
564	0.0554006904980603	0.0036934284525258
565	0.053599159631681	0.0018918975861465
566	0.0882315785811925	0.036524316535658
567	0.0882315785811925	0.036524316535658
568	0.0704882945066648	0.029179312237409
569	0.0794219174745509	0.0328774719930914
570	0.0503736160694479	0.00298956627027751
571	0.0599183096811612	0.00705734433658289
572	0.0593159717200213	0.00645500637544293
573	0.0593159717200213	0.00645500637544293
574	0.0593159717200213	0.00645500637544293
575	0.0550531093059428	0.00219214396136442
576	0.0623353222372352	0.00248211230836529
577	0.0728142808792052	0.00289937095547866
578	0.0806024516412175	0.00558626795672283
579	0.0629858455426155	0.0043653239264732
580	0.0629858455426155	0.0043653239264732
581	0.0629858455426155	0.0043653239264732
582	0.0629543781108726	0.00433385649473037
583	0.0629543781108726	0.00433385649473037
584	0.0663249065559249	0.00274884400211506
585	0.05801860764305	0.00240458841048179
586	0.0630992649939778	0.00748524576140964
587	0.0600812779754513	0.00446725874288308
588	0.0718309059341982	0.0209895920819781
589	0.0718309059341982	0.0209895920819781
590	0.0660217053159752	0.0192920950267332
591	0.0660217053159752	0.0192920950267332
592	0.0660217053159752	0.0192920950267332
593	0.0660217053159752	0.0192920950267332
594	0.0661491672698508	0.0193293404767665
595	0.0661491672698508	0.0193293404767665
596	0.0577429457163217	0.0168729721619781
597	0.0577429457163217	0.0168729721619781
598	0.0538781311139098	0.00410645325119258
599	0.0538781311139098	0.00410645325119258
600	0.081059501457946	0.0319019308138543
601	0.0612912674777206	0.012133696833629
602	0.0718530888014423	0.0142245972706216
603	0.0631118914508852	0.0124941217399412
604	0.0601062841187277	0.0118991082956102
605	0.0621685846677053	0.0139614088445878
606	0.0724632420184881	0.016273314784822
607	0.0724632420184881	0.016273314784822
608	0.057561186771554	0.00137125953788784
609	0.057561186771554	0.00137125953788784
610	0.057561186771554	0.00137125953788784
611	0.057561186771554	0.00137125953788784
612	0.057561186771554	0.00137125953788784
613	0.0597875148171627	0.00359758758349656
614	0.0742019007224858	0.0123341354775315
615	0.0742019007224858	0.0123341354775315
616	0.0742019007224858	0.0123341354775315
617	0.0676878391494009	0.00909241397253562
618	0.0655317155919922	0.00880278487214987
619	0.0660250654140837	0.004512082344501
620	0.0670393207533017	0.00458139546945135
621	0.0680209622636823	0.00464847980022541
622	0.0680209622636823	0.00464847980022541
623	0.0562066041164004	0.00384109920205956
624	0.0578352929404006	0.00546978802605978
625	0.0578352929404006	0.00546978802605978
626	0.0578352929404006	0.00546978802605978
627	0.0576770566901801	0.00545482279111861
628	0.0710036673216361	0.00671519049315508
629	0.0666676415581032	0.0161871864532004
630	0.0666676415581032	0.0161871864532004
631	0.0564922119109145	0.00601175680601169
632	0.0502484811274993	0.00328740125115581
633	0.0497058925609625	0.00325190353475777
634	0.0510025876162506	0.00454859859004588
635	0.0624088834740819	0.00556585406043395
636	0.0624088834740819	0.00556585406043395
637	0.0631618362511737	0.00563300516198236
638	0.0573214647948534	0.00511213932726345
639	0.0795903438603129	0.00709815997157244
640	0.0729872811577725	0.0037204723753643
641	0.0717288144418836	0.00365632297046101
642	0.0479483590207448	0.00129681372927341
643	0.0492763732340925	0.00262482794262113
644	0.0492763732340925	0.00262482794262113
645	0.0684862084427835	0.000455269544805016
646	0.0682201988550322	0.000189259957053771
647	0.0616050565770813	0.000391702523759363
648	0.063396414910412	0.00218306085709008
649	0.065583698693239	0.00437034463991702
650	0.0595287783639319	0.00670643642552842
651	0.0685598551414852	0.0162168862014976
652	0.0685598551414852	0.0162168862014976
653	0.0741311354747619	0.0217881665347743
654	0.070454987385354	0.0181120184453664
655	0.0648823838348322	0.0166794570037793
656	0.0587551011751213	0.0151043029845803
657	0.0587551011751213	0.0151043029845803
658	0.0587551011751213	0.0151043029845803
659	0.0681740455617324	0.00926528563070297
660	0.067406599780303	0.00849783984927356
661	0.0579350135101543	0.00730377245076013
662	0.0645305610755276	0.0127394117149295
663	0.0798474072648844	0.0141696093504616
664	0.0798474072648844	0.0141696093504616
665	0.0802496263777916	0.0142409865923585
666	0.0881372046434174	0.015640705212831
667	0.0668371618709126	0.0118608293774982
668	0.075121731980705	0.013330997616059
669	0.0721760541483877	0.0159792890121804
670	0.0585409514051119	0.00234418626890462
671	0.0567328402263429	0.00172481016975473
672	0.0567328402263429	0.00172481016975473
673	0.0709448445447226	0.0159368144881344
674	0.0606022939797535	0.0136134982451316
675	0.0606022939797535	0.0136134982451316
676	0.0606022939797535	0.0136134982451316
677	0.0612613424024296	0.0137615446961217
678	0.0669367940340038	0.0150364593198581
679	0.0674572656007334	0.0125075221977122
680	0.0624811786928469	0.0075314352898257
681	0.0552860954624783	0.0066641452532401
682	0.0492993525790738	0.00594250767266822
683	0.0492993525790738	0.00594250767266822
684	0.0762598376394107	0.00919230469734383
685	0.0762598376394107	0.00919230469734383
686	0.0609581126467348	0.00734784602969324
687	0.0609581126467348	0.00734784602969324
688	0.0550076572904538	0.00663058252093108
689	0.0571564718613043	0.00688959904764791
690	0.0571564718613043	0.00688959904764791
691	0.0705156798379843	0.020248807024328
692	0.0705156798379843	0.020248807024328
693	0.0627965600863888	0.0180322366586043
694	0.058870377821275	0.00901468935846971
695	0.058870377821275	0.00901468935846971
696	0.059248188384141	0.00939249992133568
697	0.059248188384141	0.00939249992133568
698	0.0570074255332523	0.00715173707044699
699	0.0570074255332523	0.00715173707044699
700	0.0570074255332523	0.00715173707044699
701	0.0714754501434423	0.00896679023190716
702	0.0645299885568418	0.00809546312608508
703	0.0645299885568418	0.00809546312608508
704	0.0579618645244234	0.00727147404595128
