"Iteration"	"speciation"	"extinction"
171	0.146495111108004	0.0776771876816809
172	0.146495111108004	0.0776771876816809
173	0.142716030053078	0.0756733775466705
174	0.142716030053078	0.0756733775466705
175	0.142716030053078	0.0756733775466705
176	0.143195899097061	0.0759278220636934
177	0.141179346202275	0.0710609151661978
178	0.135835264380869	0.0683710362627494
179	0.145374651893012	0.0731725715083275
180	0.138939674941257	0.0680193776042484
181	0.138939674941257	0.0680193776042484
182	0.135027203010565	0.0620149478018145
183	0.133743637337096	0.0614254350483426
184	0.143800479556509	0.0714822772677556
185	0.143800479556509	0.0714822772677556
186	0.143194566895539	0.0728472698117457
187	0.142909559082916	0.0725622619991224
188	0.142909559082916	0.0725622619991224
189	0.139657538828225	0.0691732586929775
190	0.137909186793086	0.067424906657838
191	0.137909186793086	0.067424906657838
192	0.137909186793086	0.067424906657838
193	0.137449667693565	0.0662155966737398
194	0.137449667693565	0.0662155966737398
195	0.13057690441284	0.0629046820017222
196	0.13057690441284	0.0629046820017222
197	0.146126635149655	0.0770183284965696
198	0.140836716531506	0.0742301941538098
199	0.138280494947454	0.0696384838878377
200	0.138280494947454	0.0696384838878377
201	0.144104440855398	0.0745349052668182
202	0.147182739653015	0.0776132040644345
203	0.141426359158968	0.0704290205978202
204	0.141426359158968	0.0704290205978202
205	0.137141752787723	0.0661444142265755
206	0.145001442730587	0.0740041041694396
207	0.144974169378694	0.0739901847219047
208	0.138033473532304	0.067049488875515
209	0.139965317817203	0.0679878784456309
210	0.139965317817203	0.0679878784456309
211	0.139965317817203	0.0679878784456309
212	0.135392855682136	0.065766813937049
213	0.135392855682136	0.065766813937049
214	0.135492100368791	0.0658660586237041
215	0.139980803547761	0.0680481281755503
216	0.1417947940978	0.0698621187255894
217	0.1417947940978	0.0698621187255894
218	0.1417947940978	0.0698621187255894
219	0.138808639671433	0.0683908441530975
220	0.144133717656232	0.071014503454302
221	0.137214823562961	0.0645120342382956
222	0.134442236640116	0.0617394473154502
223	0.134442236640116	0.0617394473154502
224	0.135566772158941	0.0628639828342757
225	0.135895063585398	0.0644106204962154
226	0.14061017783203	0.0691257347428468
227	0.14007790255328	0.0686690442594472
228	0.142011569392706	0.070724179384329
229	0.140196791858625	0.069622124714364
230	0.139177631411761	0.0669860108798196
231	0.143322610947546	0.0711309904156045
232	0.140876396089633	0.0699169343468357
233	0.140876396089633	0.0699169343468357
234	0.140876396089633	0.0699169343468357
235	0.139769662471738	0.0693676626175066
236	0.139769662471738	0.0693676626175066
237	0.143206504286783	0.072804504432551
238	0.143731320427407	0.0730713147930624
239	0.138436573745506	0.0683861945980073
240	0.141173600034473	0.0711232208869738
241	0.136485507088316	0.0687613609495155
242	0.143699754174567	0.0726731420249212
243	0.143652500490573	0.0721733354526622
244	0.13648201265031	0.0671471183580626
245	0.135300215090858	0.0660142335855869
246	0.135300215090858	0.0660142335855869
247	0.13379915558261	0.0652818526877678
248	0.13379915558261	0.0652818526877678
249	0.141152491362529	0.0726351884676873
250	0.13837395887424	0.0700941127299483
251	0.143469335911796	0.0729394885422388
252	0.134892475548826	0.0643626281792683
253	0.134892475548826	0.0643626281792683
254	0.135577374057019	0.0646894208179536
255	0.136703146398395	0.064039748606068
256	0.136703146398395	0.064039748606068
257	0.13379139911027	0.0611280013179434
258	0.142605417439046	0.069348974792907
259	0.141984453633874	0.0689417331923388
260	0.141163775872766	0.0685432462749677
261	0.144597572626969	0.0719770430291713
262	0.134780976794593	0.0673114000639123
263	0.134555427079916	0.0670858503492348
264	0.144802839054848	0.0721949445057189
265	0.141426073587074	0.0732051738025206
266	0.141426073587074	0.0732051738025206
267	0.141426073587074	0.0732051738025206
268	0.142655863968186	0.073841739722132
269	0.136763982475608	0.0679498582295533
270	0.136763982475608	0.0679498582295533
271	0.141715467431737	0.0709215631816563
272	0.141715467431737	0.0709215631816563
273	0.138047073637668	0.0690857140188498
274	0.143320777518657	0.0717249412660597
275	0.142588317335726	0.0709924810831285
276	0.142588317335726	0.0709924810831285
277	0.136429195099103	0.0678010728709714
278	0.131769970396037	0.0631418481679055
279	0.14235913596115	0.0737310137330189
280	0.143281087715829	0.0730077110584999
281	0.138466003910891	0.0681926272535616
282	0.138698782373693	0.0690205193473772
283	0.138698782373693	0.0690205193473772
284	0.145725450856482	0.0752053367680613
285	0.145725450856482	0.0752053367680613
286	0.145725450856482	0.0752053367680613
287	0.143573172462776	0.0740945985924994
288	0.143573172462776	0.0740945985924994
289	0.143573172462776	0.0740945985924994
290	0.145321913170355	0.074997080849789
291	0.139998079444401	0.0715567409203213
292	0.139998079444401	0.0715567409203213
293	0.139998079444401	0.0715567409203213
294	0.133888626448981	0.0642878544725676
295	0.133888626448981	0.0642878544725676
296	0.133888626448981	0.0642878544725676
297	0.133888626448981	0.0642878544725676
298	0.13543177494087	0.06502881140302
299	0.146928931273941	0.0746083464356185
300	0.137272859777697	0.0655299816986719
301	0.139566966949404	0.0666251202513339
302	0.138119327992037	0.0659340604560027
303	0.138119327992037	0.0659340604560027
304	0.13536830451659	0.0646208036455116
305	0.131486295031284	0.0614390943344762
306	0.131486295031284	0.0614390943344762
307	0.137674160669901	0.0674022826205362
308	0.137674160669901	0.0674022826205362
309	0.137809712134053	0.0674686456769873
310	0.140357461956083	0.0687159687237765
311	0.140357461956083	0.0687159687237765
312	0.140357461956083	0.0687159687237765
313	0.141753718828761	0.0710368054894848
314	0.137538625978136	0.0662509482201306
315	0.139134224509901	0.0670195316995445
316	0.146150475807641	0.0742823553030377
317	0.135181711960522	0.065961053390352
318	0.13320718303455	0.0649975946057433
319	0.13320718303455	0.0649975946057433
320	0.140480961502384	0.0708223691024617
321	0.140480961502384	0.0708223691024617
322	0.140480961502384	0.0708223691024617
323	0.149059589826613	0.0794009974266907
324	0.143746431049602	0.0740878386496798
325	0.144630246567587	0.0745433628739301
326	0.146597312244352	0.0775752378196501
327	0.150402686421703	0.0813806119970013
328	0.150402686421703	0.0813806119970013
329	0.14313738311626	0.0741153086915579
330	0.142001273740211	0.0735270410057859
331	0.138041931097748	0.0700873404862646
332	0.138224383470597	0.0702697928591139
333	0.138977673791745	0.0710230831802613
334	0.138977673791745	0.0710230831802613
335	0.138977673791745	0.0710230831802613
336	0.140544841423097	0.0725902508116133
337	0.141489132287464	0.0735345416759804
338	0.143751893140713	0.0747105407055594
339	0.143751893140713	0.0747105407055594
340	0.148043110695681	0.0790017582605274
341	0.138139372410886	0.0690980199757322
342	0.143785793931532	0.0747444414963781
343	0.138530055990091	0.0684746065082683
344	0.138403957727862	0.0685779765024707
345	0.141719640499308	0.0702208689379387
346	0.139680619435299	0.0692105514519995
347	0.136288629804796	0.0662274278867264
348	0.134996939461223	0.0654262795607242
349	0.134996939461223	0.0654262795607242
350	0.132149230195304	0.0625785702948049
351	0.136178942709436	0.064486819381544
352	0.141601135428082	0.0711299573688867
353	0.141601135428082	0.0711299573688867
354	0.143260399083493	0.0719634489416507
355	0.140377061136269	0.0690801109944271
356	0.140377061136269	0.0690801109944271
357	0.14582030821202	0.0745233580701779
358	0.140355560082407	0.0717305277256255
359	0.137738487863826	0.0672126780912947
360	0.137738487863826	0.0672126780912947
361	0.143789871591473	0.0732640618189413
362	0.139659514941679	0.0707249252647958
363	0.139659514941679	0.0707249252647958
364	0.139659514941679	0.0707249252647958
365	0.139659514941679	0.0707249252647958
366	0.133920308880985	0.063433637230467
367	0.140801169097989	0.0676969972977605
368	0.148362762390152	0.0764289107513104
369	0.145598077437005	0.0750046863965236
370	0.151644096446784	0.0851899798234669
371	0.148882177180172	0.0836384004866525
372	0.146114885982938	0.0808711092894191
373	0.146114885982938	0.0808711092894191
374	0.144146394700153	0.0788230758786232
375	0.143481118822809	0.075574526884987
376	0.141251773484017	0.0744002837467626
377	0.142599901535662	0.0769431015863505
378	0.156131683372775	0.0904748834234635
379	0.152609821716636	0.0884300747344335
380	0.150176359662867	0.0870200001477678
381	0.150176359662867	0.0870200001477678
382	0.150176359662867	0.0870200001477678
383	0.149432091602658	0.0865887324911619
384	0.149432091602658	0.0865887324911619
385	0.149432091602658	0.0865887324911619
386	0.149432091602658	0.0865887324911619
387	0.152510726906039	0.0889753433548531
388	0.152510726906039	0.0889753433548531
389	0.154354370911298	0.0900509323427221
390	0.150537053278351	0.0878238945862552
391	0.14913386101101	0.0864207023189137
392	0.15302197852233	0.0891033441290552
393	0.146860021904974	0.0829413875116992
394	0.14714696273253	0.0832283283392558
395	0.15399696943221	0.0900783350389355
396	0.142708281210366	0.0787896468170919
397	0.142348344657303	0.0785909248252643
398	0.147149646319015	0.0833922264869765
399	0.145344411381923	0.0823691689091838
400	0.151456590388992	0.0884813479162522
401	0.151456590388992	0.0884813479162522
402	0.152970785994217	0.089365945065938
403	0.152970785994217	0.089365945065938
404	0.149010859587634	0.0870525453967408
405	0.150473701361853	0.08851538717096
406	0.149325774014992	0.0873674598240988
407	0.149325774014992	0.0873674598240988
408	0.152190938767682	0.0902326245767886
409	0.15042503641129	0.0891856371171288
410	0.14835203316118	0.0879565723283297
411	0.14973411914871	0.0887759985507809
412	0.147332618959408	0.0850951727875783
413	0.14732716345827	0.0850920218437117
414	0.14732716345827	0.0850920218437117
415	0.153248349111317	0.0890255122218051
416	0.155334528007795	0.0902374218177144
417	0.143274296714174	0.0832313543810718
418	0.139083168133487	0.0790402258003848
419	0.150786935035861	0.0856914143740506
420	0.150786935035861	0.0856914143740506
421	0.141495825103719	0.0764003044419083
422	0.146423115519697	0.0790607821456039
423	0.139718661449083	0.0723563280749896
424	0.138863093371997	0.0719132536579142
425	0.13850342074006	0.0715535810259775
426	0.13850342074006	0.0715535810259775
427	0.148526838470137	0.0815769987560542
428	0.148526838470137	0.0815769987560542
429	0.148526838470137	0.0815769987560542
430	0.148526838470137	0.0815769987560542
431	0.148526838470137	0.0815769987560542
432	0.147430025145734	0.0804801854316511
433	0.148763688924546	0.0806744404683526
434	0.147049376175306	0.0797447699094113
435	0.147049376175306	0.0797447699094113
436	0.147049376175306	0.0797447699094113
437	0.14175563430144	0.074451028035545
438	0.142271738653538	0.0749441505591115
439	0.142271738653538	0.0749441505591115
440	0.151437180576782	0.0841095924823555
441	0.136516770574688	0.0691891824802611
442	0.135771709400325	0.0685932433152214
443	0.135887232471206	0.0666052065321403
444	0.143629176416683	0.0743471504776176
445	0.143629176416683	0.0743471504776176
446	0.140558591905487	0.0712765659664212
447	0.140558591905487	0.0712765659664212
448	0.141595942305611	0.0718026012177881
449	0.141595942305611	0.0718026012177881
450	0.145985866524318	0.0761925254364948
451	0.143821930072183	0.0750631299196704
452	0.143821930072183	0.0750631299196704
453	0.145767835429666	0.0770090352771543
454	0.145767835429666	0.0770090352771543
455	0.145767835429666	0.0770090352771543
456	0.138082437668217	0.0693236375157052
457	0.148032782507951	0.0792739823554384
458	0.147963242184202	0.0793306373291361
459	0.147963242184202	0.0793306373291361
460	0.149655457383928	0.0809576222049231
461	0.14436488114937	0.0780956318737258
462	0.146992687585762	0.0795171701485335
463	0.146066062509128	0.0784632372276597
464	0.146066062509128	0.0784632372276597
465	0.149204728223621	0.0801492542825741
466	0.149204728223621	0.0801492542825741
467	0.149204728223621	0.0801492542825741
468	0.142942790096998	0.0762480963057462
469	0.139412851904005	0.0694099333053358
470	0.139412851904005	0.0694099333053358
471	0.139412851904005	0.0694099333053358
472	0.144302064430717	0.0742446579588477
473	0.13734362867461	0.0672862222027406
474	0.142658213488435	0.0718460908953638
475	0.140465291973983	0.069653169380911
476	0.141851329047824	0.0710392064547525
477	0.142083551947698	0.071155503782655
478	0.138454119595925	0.0678991408092588
479	0.137855283842876	0.0673003050562104
480	0.134233125402729	0.065531984240436
481	0.136226147629316	0.067539527140993
482	0.145514406718325	0.0768277862300021
483	0.141622451818485	0.0747729362271391
484	0.141703094832775	0.072479707106122
485	0.141703094832775	0.072479707106122
486	0.14316824913153	0.0739448614048767
487	0.14316824913153	0.0739448614048767
488	0.142683866750394	0.0734604790237408
489	0.140770455214894	0.0715470674882405
490	0.140770455214894	0.0715470674882405
491	0.137242381359657	0.0680189936330033
492	0.137242381359657	0.0680189936330033
493	0.137242381359657	0.0680189936330033
494	0.136256808961736	0.0645141894592168
495	0.135997194214716	0.0643912683728999
496	0.135997194214716	0.0643912683728999
497	0.135997194214716	0.0643912683728999
498	0.138426217423187	0.0655413500801274
499	0.141856987595984	0.068972120252925
500	0.138628442890114	0.0657435755470543
501	0.138628442890114	0.0657435755470543
502	0.134098610361285	0.0646679985565831
503	0.134098610361285	0.0646679985565831
504	0.136888838238157	0.0656081439156261
505	0.139965934814418	0.0686852404918873
506	0.139965934814418	0.0686852404918873
507	0.139924639401364	0.0686439450788336
508	0.139924639401364	0.0686439450788336
509	0.138520380789905	0.0679550467446022
510	0.138520380789905	0.0679550467446022
511	0.143102003107662	0.0702026897051105
512	0.143102003107662	0.0702026897051105
513	0.142182351597108	0.0733336925034067
514	0.13906163196707	0.071724112332817
515	0.13906163196707	0.071724112332817
516	0.137834110095635	0.070496590461382
517	0.143038821346844	0.074026597095965
518	0.147058006934719	0.0767548713449524
519	0.147058006934719	0.0767548713449524
520	0.146804796885592	0.0766227118988324
521	0.144250855836854	0.0740687708500944
522	0.145474099571077	0.0760582172567539
523	0.145659227563568	0.0761550077171502
524	0.140160958727712	0.0706567388812937
525	0.140160958727712	0.0706567388812937
526	0.138212459588178	0.0687082397417606
527	0.142433953684188	0.0729297338377704
528	0.144299222337347	0.073884797871957
529	0.144270625751878	0.0735628568372534
530	0.136438159815501	0.0678948674960308
531	0.136438159815501	0.0678948674960308
532	0.140509558979363	0.0699208923788619
533	0.141495547334244	0.0704115435925531
534	0.136005883719914	0.0649218799782231
535	0.136005883719914	0.0649218799782231
536	0.140327153935559	0.0675169620487663
537	0.142188573064989	0.0684125646544909
538	0.142188573064989	0.0684125646544909
539	0.136373019691483	0.0631466484714416
540	0.133780094184459	0.0605537229644175
541	0.133780094184459	0.0605537229644175
542	0.133780094184459	0.0605537229644175
543	0.133780094184459	0.0605537229644175
544	0.139149171324713	0.0659228001046718
545	0.135408878774235	0.0641108208662819
546	0.148060594905145	0.0767625369971919
547	0.142322672724079	0.0738541375301095
548	0.139630217486848	0.0728582333051587
549	0.137354871326703	0.0716709709462686
550	0.138301554083304	0.0726176537028687
551	0.142804572568373	0.0771206721879383
552	0.142804572568373	0.0771206721879383
553	0.143622890048952	0.0775625991727005
554	0.142818999160907	0.076758708284655
555	0.141676527025877	0.0756162361496249
556	0.140648110036863	0.0750673447874919
557	0.144121269641917	0.0780711972973729
558	0.139466883617902	0.0755498936030476
559	0.140881456917279	0.0759492039949436
560	0.145049811905614	0.079507078229235
561	0.145075937250935	0.0795213984813394
562	0.145075937250935	0.0795213984813394
563	0.148058060956087	0.0811560089616967
564	0.153085876370304	0.0861838243759144
565	0.153085876370304	0.0861838243759144
566	0.148913024973252	0.0820109729788615
567	0.148913024973252	0.0820109729788615
568	0.146155927636871	0.0804925548606707
569	0.146155927636871	0.0804925548606707
570	0.146155927636871	0.0804925548606707
571	0.147211536488776	0.0820020612521776
572	0.14545686752193	0.0810707401253801
573	0.14825921733022	0.0826326366306382
574	0.14825921733022	0.0826326366306382
575	0.152285013173213	0.0879650992830014
576	0.152718195399534	0.0882153203438393
577	0.154285815104514	0.08978294004882
578	0.1457976526112	0.0812947775555058
579	0.14450092890242	0.079998053846726
580	0.14450092890242	0.079998053846726
581	0.14450092890242	0.079998053846726
582	0.147781183677303	0.08181405600052
583	0.147781183677303	0.08181405600052
584	0.143583635697826	0.0776165080210431
585	0.143583635697826	0.0776165080210431
586	0.143583635697826	0.0776165080210431
587	0.143276051361903	0.0773089236851205
588	0.146640323908547	0.0791242186146789
589	0.149412235213112	0.0822563816207526
590	0.149412235213112	0.0822563816207526
591	0.145996535025913	0.0793474053011116
592	0.150027953110404	0.0851984871611207
593	0.153822593679933	0.0882174318859309
594	0.156637924830811	0.0910327630368091
595	0.153316434450732	0.0891024230694905
596	0.153316434450732	0.0891024230694905
597	0.152851405799479	0.0886373944182372
598	0.152840793775816	0.0886312405845708
599	0.149940989671098	0.0849228087114374
600	0.149940989671098	0.0849228087114374
601	0.146366321093716	0.0828982062563668
602	0.150013412882527	0.0852336896734941
603	0.150013412882527	0.0852336896734941
604	0.14683821931085	0.0820584961018174
605	0.14683821931085	0.0820584961018174
606	0.14683821931085	0.0820584961018174
607	0.14463210711754	0.0808256409932187
608	0.14820638467903	0.0837319650725833
609	0.14734333553523	0.0828689159287839
610	0.14734333553523	0.0828689159287839
611	0.146714749766657	0.0825153863916608
612	0.146714749766657	0.0825153863916608
613	0.14929562056962	0.0849856335630375
614	0.14929562056962	0.0849856335630375
615	0.152517631314532	0.0884274168936613
616	0.152517631314532	0.0884274168936613
617	0.150338972543291	0.0869768181088424
618	0.150338972543291	0.0869768181088424
619	0.150338972543291	0.0869768181088424
620	0.145220112252627	0.0811706090506924
621	0.146449127334451	0.0818575655691572
622	0.146449127334451	0.0818575655691572
623	0.142048561159686	0.0772257231221541
624	0.142048561159686	0.0772257231221541
625	0.142048561159686	0.0772257231221541
626	0.155418997680744	0.0876254584360039
627	0.155418997680744	0.0876254584360039
628	0.155527460087885	0.0877339208431454
629	0.153543937577292	0.0866150045640741
630	0.137239011728776	0.0703100787155579
631	0.140299217863701	0.0713945072595173
632	0.137854826504777	0.0688141732402267
633	0.137854826504777	0.0688141732402267
634	0.144602847826808	0.0721826407800041
635	0.142202650328223	0.0702690964521716
636	0.138700916712975	0.0661850265025288
637	0.132408380477168	0.0598924902667213
638	0.132891768367264	0.0601111418686691
639	0.136955159035484	0.0641745325368893
640	0.139680386142829	0.069867784466416
641	0.139680386142829	0.069867784466416
642	0.142147949723504	0.0724249548660884
643	0.142147949723504	0.0724249548660884
644	0.142147949723504	0.0724249548660884
645	0.145146927722545	0.0760227672779892
646	0.145133515031532	0.0760093545869761
647	0.135498655335074	0.0663744948905183
648	0.14259818916409	0.0733120087374621
649	0.14259818916409	0.0733120087374621
650	0.14259818916409	0.0733120087374621
651	0.14259818916409	0.0733120087374621
652	0.14259818916409	0.0733120087374621
653	0.14259818916409	0.0733120087374621
654	0.138607526314907	0.0702802882554764
655	0.142818641400733	0.0744914033413023
656	0.145004738855341	0.0778975107580535
657	0.143741452677482	0.0751580689098864
658	0.143741452677482	0.0751580689098864
659	0.147996016923837	0.0789311063442434
660	0.147996016923837	0.0789311063442434
661	0.147996016923837	0.0789311063442434
662	0.147996016923837	0.0789311063442434
663	0.143358210188512	0.0764576126365149
664	0.143358210188512	0.0764576126365149
665	0.143358210188512	0.0764576126365149
666	0.143358210188512	0.0764576126365149
667	0.145139850416452	0.0772501897019073
668	0.145139850416452	0.0772501897019073
669	0.144936846939025	0.0771421417943452
670	0.144936846939025	0.0771421417943452
671	0.139235944583235	0.0741078559852224
672	0.144706036022522	0.0795779474245102
673	0.140444025001776	0.0734022289402544
674	0.139391248673293	0.0703887877648061
675	0.146600097368365	0.0775976364598774
676	0.132056007436303	0.0620572752671493
677	0.132564028564081	0.0625652963949277
678	0.136642804969985	0.0644903273217046
679	0.131158436623372	0.0590059589750915
680	0.13506414525774	0.0607630711318184
681	0.13506414525774	0.0607630711318184
682	0.13506414525774	0.0607630711318184
683	0.14199669823544	0.067695624109518
684	0.135689777539343	0.0623127191235698
685	0.133998247258834	0.0606211888430606
686	0.135533062607871	0.0613155436799077
687	0.135533062607871	0.0613155436799077
688	0.138552662041499	0.0643351431135364
689	0.139715413930359	0.0648750519689353
690	0.130982002238068	0.0608198047956643
691	0.142356424200494	0.0692209094979264
692	0.133598124676808	0.0604626099742403
693	0.133598124676808	0.0604626099742403
694	0.137254028390126	0.0621249663467751
695	0.141280827447821	0.0661517654044698
696	0.136933904845451	0.0618048428020998
697	0.137391569918726	0.0622625078753748
698	0.136058964514086	0.0616586036143622
699	0.136869763142771	0.0624694022430466
700	0.133327164332195	0.0608525072839114
701	0.153252804596667	0.0828925821834462
702	0.13743710760185	0.0689222681877819
703	0.137501040075609	0.0689862006615409
704	0.1380915654494	0.0692824755254233
705	0.137111628380694	0.0687908273515607
706	0.14219414652437	0.0713407980014754
707	0.146010296957322	0.0787647306172928
708	0.144242409978841	0.0778110503322471
709	0.144242409978841	0.0778110503322471
710	0.144242409978841	0.0778110503322471
711	0.144242409978841	0.0778110503322471
712	0.143624845191583	0.0774779072243928
713	0.143624845191583	0.0774779072243928
714	0.142051191752035	0.076546607821249
715	0.142051191752035	0.076546607821249
716	0.14219773166539	0.0766255732501158
717	0.143287428638639	0.0772127742853656
718	0.143287428638639	0.0772127742853656
719	0.143287428638639	0.0772127742853656
720	0.152090258045175	0.0860156036919013
721	0.152090258045175	0.0860156036919013
722	0.147468300536124	0.0813936461828508
723	0.140889293727214	0.0744829586418926
724	0.150489772832405	0.0840834377470843
725	0.153067186657672	0.0855235210886059
726	0.150178724334151	0.083909645026509
727	0.152313036954683	0.0851021535869493
728	0.151828367246577	0.084831353156711
729	0.150035904466695	0.0847645927628397
730	0.150737589554512	0.0851610182113217
731	0.150737589554512	0.0851610182113217
732	0.150737589554512	0.0851610182113217
733	0.150737589554512	0.0851610182113217
734	0.15008342563208	0.0847914404180448
735	0.152724306781062	0.0862834380563716
736	0.154437784502853	0.0907844717782025
737	0.150205167779137	0.088296376816603
738	0.14877600889264	0.0868672179301056
739	0.148081499489728	0.0864617083314392
740	0.146955695933042	0.0858043750447554
