name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Sparganium_angustifolium	NA	NA	NA	669838	NA	NA	NA	4729	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sparganium_hyperboreum	NA	NA	NA	669839	NA	NA	NA	4729	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sparganium_natans	NA	NA	NA	669840	NA	NA	NA	4729	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sparganium_erectum	NA	NA	NA	767568	NA	NA	NA	4729	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sparganium_fallax	NA	NA	NA	1073915	NA	NA	NA	4729	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_latifolia	NA	NA	NA	4733	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_angustifolia	NA	NA	NA	59011	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_domingensis	NA	NA	NA	189386	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_capensis	NA	NA	NA	379307	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_angustata	NA	NA	NA	453243	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_caspica	NA	NA	NA	644744	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_elata	NA	NA	NA	644745	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_intermedia	NA	NA	NA	644746	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_laxmannii	NA	NA	NA	644747	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_orientalis	NA	NA	NA	644748	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_provincialis	NA	NA	NA	644749	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_shuttleworthii	NA	NA	NA	644750	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_tichomirovii	NA	NA	NA	644751	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_valentinii	NA	NA	NA	644752	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Typha_elephantina	NA	NA	NA	747363	NA	NA	NA	4732	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rohrbachia_minima	NA	NA	NA	133196	NA	NA	NA	644741	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rohrbachia_alekseevii	NA	NA	NA	644742	NA	NA	NA	644741	NA	NA	NA	4731	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Orectanthe_sceptrum	NA	NA	NA	75439	NA	NA	NA	75438	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_involucrata	NA	NA	NA	75441	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_difformis	NA	NA	NA	101606	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_capensis	NA	NA	NA	114207	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_laxifolia	NA	NA	NA	198287	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_bicephala	NA	NA	NA	202391	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_jupicai	NA	NA	NA	217532	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_anceps	NA	NA	NA	584580	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Xyris_lagoinhae	NA	NA	NA	686204	NA	NA	NA	75440	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Abolboda_americana	NA	NA	NA	101605	NA	NA	NA	101604	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Abolboda_poarchon	NA	NA	NA	179120	NA	NA	NA	101604	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Abolboda_macrostachya	NA	NA	NA	202384	NA	NA	NA	101604	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Abolboda_pulchella	NA	NA	NA	584527	NA	NA	NA	101604	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aratitiyopea_lopezii	NA	NA	NA	196521	NA	NA	NA	196520	NA	NA	NA	75435	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
