name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Chlorophytum_subpetiolatum	NA	NA	NA	472856	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_suffruticosum	NA	NA	NA	472857	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_viridescens	NA	NA	NA	472858	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_lancifolium	NA	NA	NA	481623	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_occultum	NA	NA	NA	481624	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_arundinaceum	NA	NA	NA	485705	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_borivilianum	NA	NA	NA	503355	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_capense	NA	NA	NA	503356	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_tuberosum	NA	NA	NA	692144	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_minor	NA	NA	NA	928046	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_tetraphyllum	NA	NA	NA	928047	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_rhizopendulum	NA	NA	NA	939151	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_attenuatum	NA	NA	NA	1201079	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_breviscapum	NA	NA	NA	1201080	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_glaucoides	NA	NA	NA	1201081	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_glaucum	NA	NA	NA	1201082	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_malabaricum	NA	NA	NA	1201084	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_nimmonii	NA	NA	NA	1201085	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Chlorophytum_gothanense	NA	NA	NA	1201143	NA	NA	NA	16046	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_americana	NA	NA	NA	39510	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_attenuata	NA	NA	NA	39511	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_dasylirioides	NA	NA	NA	39512	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_lecheguilla	NA	NA	NA	39513	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_striata	NA	NA	NA	39514	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_bracteosa	NA	NA	NA	59020	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_ghiesbreghtii	NA	NA	NA	112803	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_celsii	NA	NA	NA	205702	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_parviflora	NA	NA	NA	205703	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_parryi	NA	NA	NA	332342	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_salmiana	NA	NA	NA	332343	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_angustifolia	NA	NA	NA	382117	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_cerulata	NA	NA	NA	382118	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_deserti	NA	NA	NA	382119	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_karwinskii	NA	NA	NA	382121	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_kerchovei	NA	NA	NA	382122	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_macracantha	NA	NA	NA	382123	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_marmorata	NA	NA	NA	382124	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_petrophila	NA	NA	NA	382125	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_potatorum	NA	NA	NA	382126	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_schidigera	NA	NA	NA	382127	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_stricta	NA	NA	NA	382128	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_subsimplex	NA	NA	NA	382129	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_terraccianoi	NA	NA	NA	382130	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_vilmoriniana	NA	NA	NA	382131	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_tequilana	NA	NA	NA	386106	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_sisalana	NA	NA	NA	442491	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_angustiarum	NA	NA	NA	467069	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_antillarum	NA	NA	NA	467070	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_aurea	NA	NA	NA	467071	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_capensis	NA	NA	NA	467072	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_convallis	NA	NA	NA	467073	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_datylio	NA	NA	NA	467074	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_gentryi	NA	NA	NA	467075	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_guiengola	NA	NA	NA	467076	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_nizandensis	NA	NA	NA	467077	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_rhodacantha	NA	NA	NA	467078	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_titanota	NA	NA	NA	467081	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_triangularis	NA	NA	NA	467082	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_murpheyi	NA	NA	NA	1089803	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_seemanniana	NA	NA	NA	1123426	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_schottii	NA	NA	NA	1147136	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Agave_shawii	NA	NA	NA	1247851	NA	NA	NA	39509	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Beschorneria_albiflora	NA	NA	NA	39516	NA	NA	NA	39515	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Beschorneria_yuccoides	NA	NA	NA	39520	NA	NA	NA	39515	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Beschorneria_calcicola	NA	NA	NA	382132	NA	NA	NA	39515	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Beschorneria_rigida	NA	NA	NA	382133	NA	NA	NA	39515	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Beschorneria_wrightii	NA	NA	NA	382134	NA	NA	NA	39515	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_scilloides	NA	NA	NA	39524	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_leichtlinii	NA	NA	NA	49707	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_cusickii	NA	NA	NA	81742	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_quamash	NA	NA	NA	205718	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_angusta	NA	NA	NA	652137	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_howellii	NA	NA	NA	652138	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Furcraea_pubescens	NA	NA	NA	39539	NA	NA	NA	39538	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Furcraea_gigantea	NA	NA	NA	59021	NA	NA	NA	39538	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Furcraea_cahum	NA	NA	NA	332344	NA	NA	NA	39538	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Furcraea_guatemalensis	NA	NA	NA	382135	NA	NA	NA	39538	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Furcraea_longaeva	NA	NA	NA	382136	NA	NA	NA	39538	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Furcraea_macdougallii	NA	NA	NA	382137	NA	NA	NA	39538	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Manfreda_scabra	NA	NA	NA	39544	NA	NA	NA	39543	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Manfreda_virginica	NA	NA	NA	39545	NA	NA	NA	39543	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Manfreda_hauniensis	NA	NA	NA	382139	NA	NA	NA	39543	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Manfreda_nanchititlensis	NA	NA	NA	382140	NA	NA	NA	39543	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Manfreda_potosina	NA	NA	NA	382141	NA	NA	NA	39543	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Polianthes_pringlei	NA	NA	NA	39547	NA	NA	NA	39546	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Polianthes_geminiflora	NA	NA	NA	39554	NA	NA	NA	39546	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Polianthes_tuberosa	NA	NA	NA	82206	NA	NA	NA	39546	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Polianthes_densiflora	NA	NA	NA	382142	NA	NA	NA	39546	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Polianthes_longiflora	NA	NA	NA	382143	NA	NA	NA	39546	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Polianthes_graminifolia	NA	NA	NA	467083	NA	NA	NA	39546	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Prochnyanthes_mexicana	NA	NA	NA	39549	NA	NA	NA	39548	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_elata	NA	NA	NA	39551	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_treculeana	NA	NA	NA	39552	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_filamentosa	NA	NA	NA	55960	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_brevifolia	NA	NA	NA	101622	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_aloifolia	NA	NA	NA	203639	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_australis	NA	NA	NA	203640	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_glauca	NA	NA	NA	207936	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_schottii	NA	NA	NA	215537	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_schidigera	NA	NA	NA	334597	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_queretaroensis	NA	NA	NA	382144	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_rigida	NA	NA	NA	382145	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_angustissima	NA	NA	NA	480080	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_arizonica	NA	NA	NA	480082	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Yucca_baccata	NA	NA	NA	480083	NA	NA	NA	39550	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
