name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Ctenanthe_dasycarpa	NA	NA	NA	94348	NA	NA	NA	94346	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ctenanthe_oppenheimiana	NA	NA	NA	94349	NA	NA	NA	94346	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ctenanthe_setosa	NA	NA	NA	210053	NA	NA	NA	94346	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ctenanthe_villosa	NA	NA	NA	210054	NA	NA	NA	94346	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ctenanthe_compressa	NA	NA	NA	796947	NA	NA	NA	94346	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ctenanthe_marantifolia	NA	NA	NA	1128382	NA	NA	NA	94346	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Halopegia_azurea	NA	NA	NA	94351	NA	NA	NA	94350	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Halopegia_blumei	NA	NA	NA	324555	NA	NA	NA	94350	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hylaeanthe_hoffmannii	NA	NA	NA	94353	NA	NA	NA	94352	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hylaeanthe_hexantha	NA	NA	NA	358903	NA	NA	NA	94352	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hypselodelphys_violacea	NA	NA	NA	94355	NA	NA	NA	94354	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hypselodelphys_hirsuta	NA	NA	NA	543961	NA	NA	NA	94354	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hypselodelphys_poggeana	NA	NA	NA	543962	NA	NA	NA	94354	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hypselodelphys_scandens	NA	NA	NA	543963	NA	NA	NA	94354	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hypselodelphys_velutina	NA	NA	NA	544787	NA	NA	NA	94354	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hypselodelphys_triangularis	NA	NA	NA	544788	NA	NA	NA	94354	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_leucophaeus	NA	NA	NA	94357	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_ovatus	NA	NA	NA	94358	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_cerotus	NA	NA	NA	210056	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_heleniae	NA	NA	NA	210057	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_puberulus	NA	NA	NA	210058	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_rotundifolius	NA	NA	NA	210059	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_hirsutus	NA	NA	NA	1128383	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_macarenae	NA	NA	NA	1128384	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_obliquus	NA	NA	NA	1128385	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_inflatus	NA	NA	NA	1274667	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Ischnosiphon_elegans	NA	NA	NA	1274811	NA	NA	NA	94356	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Koernickanthe_orbiculata	NA	NA	NA	94360	NA	NA	NA	94359	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_densiflorum	NA	NA	NA	94370	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_dolosum	NA	NA	NA	94371	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_laxum	NA	NA	NA	210063	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_papillosum	NA	NA	NA	210064	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_parvulum	NA	NA	NA	210065	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_smaragdinum	NA	NA	NA	210066	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_plurispicatum	NA	NA	NA	796956	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_juruanum	NA	NA	NA	1128386	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_secundum	NA	NA	NA	1128387	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_tomentosum	NA	NA	NA	1128388	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monotagma_tuberosum	NA	NA	NA	1128389	NA	NA	NA	94369	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Myrosma_cannifolia	NA	NA	NA	94373	NA	NA	NA	94372	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_rheedei	NA	NA	NA	94375	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_villosulum	NA	NA	NA	94376	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_maximum	NA	NA	NA	192043	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_giganteum	NA	NA	NA	210052	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_hainanense	NA	NA	NA	210067	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_aurantium	NA	NA	NA	324566	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_minutiflorum	NA	NA	NA	324567	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_interruptum	NA	NA	NA	324568	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_laxum	NA	NA	NA	324569	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_sapiense	NA	NA	NA	324570	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_grandibracteatum	NA	NA	NA	324571	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phrynium_hirtum	NA	NA	NA	324572	NA	NA	NA	94374	NA	NA	NA	4619	NA	NA	NA	NA	4618	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
