name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Camassia_scilloides	NA	NA	NA	39524	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_leichtlinii	NA	NA	NA	49707	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_cusickii	NA	NA	NA	81742	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_quamash	NA	NA	NA	205718	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_angusta	NA	NA	NA	652137	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Camassia_howellii	NA	NA	NA	652138	NA	NA	NA	39523	NA	NA	703530	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_cylindrica	NA	NA	NA	13668	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_trifasciata	NA	NA	NA	39534	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_mexicana	NA	NA	NA	39615	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_socotrana	NA	NA	NA	101715	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_metallica	NA	NA	NA	191659	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_gracilis	NA	NA	NA	191660	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_hyacinthoides	NA	NA	NA	693383	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sansevieria_sambiranensis	NA	NA	NA	928070	NA	NA	NA	13667	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_lindheimeriana	NA	NA	NA	39531	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_nelsonii	NA	NA	NA	39532	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_parviflora	NA	NA	NA	39533	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_microcarpa	NA	NA	NA	191664	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_interrata	NA	NA	NA	221229	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_palmeri	NA	NA	NA	336843	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_beldingii	NA	NA	NA	336844	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_durangensis	NA	NA	NA	336845	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_elegans	NA	NA	NA	336846	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_humilis	NA	NA	NA	336847	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Nolina_atopocarpa	NA	NA	NA	939154	NA	NA	NA	15970	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Convallaria_majalis	NA	NA	NA	32189	NA	NA	NA	16053	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Convallaria_keiskei	NA	NA	NA	182176	NA	NA	NA	16053	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Danae_racemosa	NA	NA	NA	34184	NA	NA	NA	16061	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Disporopsis_pernyi	NA	NA	NA	34185	NA	NA	NA	16070	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Disporopsis_aspersa	NA	NA	NA	100534	NA	NA	NA	16070	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Disporopsis_longifolia	NA	NA	NA	100535	NA	NA	NA	16070	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Disporopsis_undulata	NA	NA	NA	100536	NA	NA	NA	16070	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Disporopsis_fuscopicta	NA	NA	NA	573510	NA	NA	NA	16070	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_dilatatum	NA	NA	NA	34193	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_hondoense	NA	NA	NA	34196	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_racemosum	NA	NA	NA	39530	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_japonicum	NA	NA	NA	100528	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_robustum	NA	NA	NA	100529	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_stellatum	NA	NA	NA	191661	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_bifolium	NA	NA	NA	191662	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_atropurpureum	NA	NA	NA	261433	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilacina_bicolor	NA	NA	NA	261434	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_paniculatum	NA	NA	NA	261436	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_purpureum	NA	NA	NA	261437	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Maianthemum_tatsienense	NA	NA	NA	261438	NA	NA	NA	16150	NA	NA	703537	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
