name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Smilax_bracteata	NA	NA	NA	1045134	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_chapaensis	NA	NA	NA	1045135	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_chingii	NA	NA	NA	1045137	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_cocculoides	NA	NA	NA	1045138	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_corbularia	NA	NA	NA	1045139	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_darrisii	NA	NA	NA	1045141	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_discotis	NA	NA	NA	1045142	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_elegans	NA	NA	NA	1045143	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_elegantissima	NA	NA	NA	1045144	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_ferox	NA	NA	NA	1045145	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_glaucochina	NA	NA	NA	1045146	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_glycophylla	NA	NA	NA	1045147	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_guiyangensis	NA	NA	NA	1045148	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_havanensis	NA	NA	NA	1045149	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_lanceifolia	NA	NA	NA	1045150	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_laurifolia	NA	NA	NA	1045151	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_lebrunii	NA	NA	NA	1045152	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_longebracteolata	NA	NA	NA	1045154	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_lunglingensis	NA	NA	NA	1045155	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_megacarpa	NA	NA	NA	1045156	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_melastomifolia	NA	NA	NA	1045157	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_menispermoidea	NA	NA	NA	1045158	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_microchina	NA	NA	NA	1045159	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_microphylla	NA	NA	NA	1045160	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_myrtillus	NA	NA	NA	1045161	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_nervomarginata	NA	NA	NA	1045163	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_outanscianensis	NA	NA	NA	1045165	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_ovalifolia	NA	NA	NA	1045166	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_perfoliata	NA	NA	NA	1045167	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_polycolea	NA	NA	NA	1045168	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_pottingeri	NA	NA	NA	1045169	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_trinervula	NA	NA	NA	1045170	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_zeylanica	NA	NA	NA	1045171	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_basilata	NA	NA	NA	1052182	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_vitiensis	NA	NA	NA	1052183	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_australis	NA	NA	NA	1080329	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_emeiensis	NA	NA	NA	1080330	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_luei	NA	NA	NA	1080331	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_moranensis	NA	NA	NA	1080332	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_pseudochina	NA	NA	NA	1080333	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_retroflexa	NA	NA	NA	1080334	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_schomburgkiana	NA	NA	NA	1080335	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_stans	NA	NA	NA	1080336	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_fluminensis	NA	NA	NA	1080337	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_trachypoda	NA	NA	NA	1080338	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_officinalis	NA	NA	NA	1080339	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_spinosa	NA	NA	NA	1156546	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Smilax_californica	NA	NA	NA	1192327	NA	NA	NA	49656	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heterosmilax_japonica	NA	NA	NA	299607	NA	NA	NA	299606	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heterosmilax_chinensis	NA	NA	NA	796834	NA	NA	NA	299606	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heterosmilax_gaudichaudiana	NA	NA	NA	1043413	NA	NA	NA	299606	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heterosmilax_longiflora	NA	NA	NA	1043414	NA	NA	NA	299606	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Heterosmilax_yunnanensis	NA	NA	NA	1043415	NA	NA	NA	299606	NA	NA	NA	4703	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
