name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Alstroemeria_calliantha	NA	NA	NA	1208245	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_cunha	NA	NA	NA	1208246	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_fiebrigiana	NA	NA	NA	1208247	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_foliosa	NA	NA	NA	1208248	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_fuscovinosa	NA	NA	NA	1208249	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_gardneri	NA	NA	NA	1208250	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_julieae	NA	NA	NA	1208251	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_longistaminea	NA	NA	NA	1208252	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_longistyla	NA	NA	NA	1208253	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_monticola	NA	NA	NA	1208254	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_ochracea	NA	NA	NA	1208255	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_orchidioides	NA	NA	NA	1208256	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_penduliflora	NA	NA	NA	1208257	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_plantaginea	NA	NA	NA	1208258	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_punctata	NA	NA	NA	1208259	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_radula	NA	NA	NA	1208260	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_rupestris	NA	NA	NA	1208261	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_sellowiana	NA	NA	NA	1208262	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_speciosa	NA	NA	NA	1208263	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_stenopetala	NA	NA	NA	1208264	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_stenophylla	NA	NA	NA	1208265	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_viridiflora	NA	NA	NA	1208266	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alstroemeria_pulchella	NA	NA	NA	1231189	NA	NA	NA	56741	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_hirtella	NA	NA	NA	59037	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_macrocephala	NA	NA	NA	198684	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_boliviensis	NA	NA	NA	198685	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_edulis	NA	NA	NA	198697	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_bredemeyerana	NA	NA	NA	488895	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_callejasiana	NA	NA	NA	488896	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_caucana	NA	NA	NA	488897	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_cumbrensis	NA	NA	NA	488898	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_diffracta	NA	NA	NA	488899	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_engleriana	NA	NA	NA	488900	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_euryantha	NA	NA	NA	488901	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_glaberrima	NA	NA	NA	488902	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_glaucescens	NA	NA	NA	488903	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_hieronymi	NA	NA	NA	488904	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_hirsuta	NA	NA	NA	488905	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_involucrosa	NA	NA	NA	488906	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_lehmannii	NA	NA	NA	488907	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_linifolia	NA	NA	NA	488908	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_moritziana	NA	NA	NA	488909	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_multiflora	NA	NA	NA	488910	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_ovallei	NA	NA	NA	488911	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_patinii	NA	NA	NA	488912	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_pauciflora	NA	NA	NA	488913	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_salsilla	NA	NA	NA	488914	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_setacea	NA	NA	NA	488915	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_straminea	NA	NA	NA	488916	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_vestita	NA	NA	NA	488917	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_chiriquina	NA	NA	NA	671253	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_acutifolia	NA	NA	NA	1208267	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_ampayesana	NA	NA	NA	1208268	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_angulata	NA	NA	NA	1208269	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_angustipetala	NA	NA	NA	1208270	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_brevis	NA	NA	NA	1208271	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_coccinea	NA	NA	NA	1208272	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_crassifolia	NA	NA	NA	1208273	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_densiflora	NA	NA	NA	1208274	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_dissitifolia	NA	NA	NA	1208275	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_distichifolia	NA	NA	NA	1208276	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_dulcis	NA	NA	NA	1208277	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_macusanii	NA	NA	NA	1208278	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_multipes	NA	NA	NA	1208279	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_nematocaulon	NA	NA	NA	1208280	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_nervosa	NA	NA	NA	1208281	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_ovata	NA	NA	NA	1208282	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_pardina	NA	NA	NA	1208283	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_parvifolia	NA	NA	NA	1208284	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_patacocensis	NA	NA	NA	1208285	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_perglabra	NA	NA	NA	1208286	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_porrecta	NA	NA	NA	1208287	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_purpurea	NA	NA	NA	1208288	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_simplex	NA	NA	NA	1208289	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_speciosa	NA	NA	NA	1208290	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_spissiflora	NA	NA	NA	1208291	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_stans	NA	NA	NA	1208292	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_superba	NA	NA	NA	1208293	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_tribrachiata	NA	NA	NA	1208294	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_uncifolia	NA	NA	NA	1208295	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_vargasii	NA	NA	NA	1208296	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_formosissima	NA	NA	NA	1208304	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bomarea_puracencis	NA	NA	NA	1208306	NA	NA	NA	59036	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Luzuriaga_radicans	NA	NA	NA	59097	NA	NA	NA	59096	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Luzuriaga_parviflora	NA	NA	NA	140587	NA	NA	NA	59096	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Luzuriaga_marginata	NA	NA	NA	198698	NA	NA	NA	59096	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Luzuriaga_polyphylla	NA	NA	NA	1208299	NA	NA	NA	59096	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Drymophila_cyanocarpa	NA	NA	NA	117933	NA	NA	NA	117932	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Drymophila_moorei	NA	NA	NA	120014	NA	NA	NA	117932	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Leontochir_ovallei	NA	NA	NA	198687	NA	NA	NA	198686	NA	NA	NA	56740	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Campynema_lineare	NA	NA	NA	59062	NA	NA	NA	59061	NA	NA	NA	284477	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Campynemanthe_viridiflora	NA	NA	NA	117931	NA	NA	NA	117930	NA	NA	NA	284477	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Uvularia_sessilifolia	NA	NA	NA	4700	NA	NA	NA	4699	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Uvularia_floridana	NA	NA	NA	49459	NA	NA	NA	4699	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Uvularia_grandiflora	NA	NA	NA	49460	NA	NA	NA	4699	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Uvularia_perfoliata	NA	NA	NA	49461	NA	NA	NA	4699	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Uvularia_puberula	NA	NA	NA	49462	NA	NA	NA	4699	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Colchicum_speciosum	NA	NA	NA	13445	NA	NA	NA	13444	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Colchicum_autumnale	NA	NA	NA	45005	NA	NA	NA	13444	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Colchicum_persicum	NA	NA	NA	178544	NA	NA	NA	13444	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Colchicum_lusitanum	NA	NA	NA	217490	NA	NA	NA	13444	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Colchicum_montanum	NA	NA	NA	217492	NA	NA	NA	13444	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Colchicum_vernum	NA	NA	NA	225779	NA	NA	NA	13444	NA	NA	NA	41218	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
