name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Euroscaptor_malayana	NA	NA	NA	533184	NA	NA	NA	114410	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Condylura_cristata	NA	NA	NA	143302	NA	NA	NA	143301	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Uropsilus_gracilis	NA	NA	NA	182669	NA	NA	NA	176848	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Uropsilus_soricipes	NA	NA	NA	182671	NA	NA	NA	176848	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Scapanus_latimanus	NA	NA	NA	182673	NA	NA	NA	182672	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Scapanus_orarius	NA	NA	NA	182674	NA	NA	NA	182672	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Scapanus_townsendii	NA	NA	NA	182675	NA	NA	NA	182672	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Neurotrichus_gibbsii	NA	NA	NA	182677	NA	NA	NA	182676	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dymecodon_pilirostris	NA	NA	NA	182680	NA	NA	NA	182679	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Desmana_moschata	NA	NA	NA	182682	NA	NA	NA	182681	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galemys_pyrenaicus	NA	NA	NA	202257	NA	NA	NA	202256	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Scaptonyx_fusicaudus	NA	NA	NA	224955	NA	NA	NA	224954	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Scaptochirus_moschatus	NA	NA	NA	446353	NA	NA	NA	446352	NA	NA	NA	9373	NA	NA	NA	NA	9362	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
