name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Meiracyllium_trinasutum	NA	NA	NA	38189	NA	NA	NA	38188	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Meiracyllium_gemma	NA	NA	NA	123169	NA	NA	NA	38188	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_tampensis	NA	NA	NA	38231	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_oncidioides	NA	NA	NA	123137	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_adenocaula	NA	NA	NA	142293	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_bractescens	NA	NA	NA	142294	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_cordigera	NA	NA	NA	142295	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_cyperifolia	NA	NA	NA	142296	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_dichroma	NA	NA	NA	142297	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_granitica	NA	NA	NA	142298	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_maderoi	NA	NA	NA	142299	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_aromatica	NA	NA	NA	257822	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_asperula	NA	NA	NA	257823	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_candollei	NA	NA	NA	257824	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_diurna	NA	NA	NA	257825	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_incumbens	NA	NA	NA	257826	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_kienastii	NA	NA	NA	257827	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_randii	NA	NA	NA	257828	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_atropurpurea	NA	NA	NA	426895	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_alata	NA	NA	NA	493970	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_ossenbachiana	NA	NA	NA	493971	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_stellata	NA	NA	NA	493972	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Encyclia_guatemalensis	NA	NA	NA	524236	NA	NA	NA	38230	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_conopseum	NA	NA	NA	38235	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_campestre	NA	NA	NA	123138	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_pseudepidendrum	NA	NA	NA	123139	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_schlechterianum	NA	NA	NA	123140	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_stamfordianum	NA	NA	NA	126619	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_capricornu	NA	NA	NA	142300	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_ciliare	NA	NA	NA	142301	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_cinnabarinum	NA	NA	NA	142302	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_criniferum	NA	NA	NA	142303	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_ibaguense	NA	NA	NA	142304	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_latifolium	NA	NA	NA	142305	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_mathewsii	NA	NA	NA	142306	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_nocturnum	NA	NA	NA	142307	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_radioferens	NA	NA	NA	142308	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_secundum	NA	NA	NA	142309	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_veroscriptum	NA	NA	NA	142310	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_medusae	NA	NA	NA	426802	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_rigidum	NA	NA	NA	426896	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_alfaroi	NA	NA	NA	493973	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_cocoense	NA	NA	NA	493974	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_flexuosum	NA	NA	NA	493975	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_goniorhachis	NA	NA	NA	493976	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_hunterianum	NA	NA	NA	493977	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_insulanum	NA	NA	NA	493978	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_jimenezii	NA	NA	NA	493979	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_miserrimum	NA	NA	NA	493980	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_odontochilum	NA	NA	NA	493981	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_radicans	NA	NA	NA	493982	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_puniceoluteum	NA	NA	NA	506025	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_fulgens	NA	NA	NA	509534	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_acunae	NA	NA	NA	544606	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_anceps	NA	NA	NA	544607	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_cardiophorum	NA	NA	NA	544608	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_difforme	NA	NA	NA	544609	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_ilense	NA	NA	NA	544610	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_leucochilum	NA	NA	NA	544611	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_marsupiale	NA	NA	NA	544612	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_neoporpax	NA	NA	NA	544613	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_paniculatum	NA	NA	NA	544614	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_peperomia	NA	NA	NA	544615	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_polyanthum	NA	NA	NA	544616	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_purpurascens	NA	NA	NA	544617	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_ramosum	NA	NA	NA	544618	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_repens	NA	NA	NA	544619	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_spicatum	NA	NA	NA	544621	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_wrightii	NA	NA	NA	544622	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_cardiochilum	NA	NA	NA	634105	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_diffusum	NA	NA	NA	634106	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_parkinsonianum	NA	NA	NA	634107	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_raniferum	NA	NA	NA	634108	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_calanthum	NA	NA	NA	667024	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_cochlidium	NA	NA	NA	667025	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_cristatum	NA	NA	NA	667026	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_denticulatum	NA	NA	NA	667027	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_incisum	NA	NA	NA	667028	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_myrmecophorum	NA	NA	NA	667029	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_purpureum	NA	NA	NA	667030	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_saxatile	NA	NA	NA	667031	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_smaragdinum	NA	NA	NA	667032	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_xanthinum	NA	NA	NA	667033	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_rhopalostele	NA	NA	NA	1031413	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_exasperatum	NA	NA	NA	1195649	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_laucheanum	NA	NA	NA	1195650	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_vulgoamparoanum	NA	NA	NA	1195651	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_firmum	NA	NA	NA	1203046	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_flammeum	NA	NA	NA	1262442	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Epidendrum_macrocarpum	NA	NA	NA	1262443	NA	NA	NA	38234	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_guttata	NA	NA	NA	38237	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_dowiana	NA	NA	NA	78717	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_aclandiae	NA	NA	NA	123117	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_araguaiensis	NA	NA	NA	123118	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_intermedia	NA	NA	NA	123121	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_labiata	NA	NA	NA	123122	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_lawrenceana	NA	NA	NA	123123	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_mooreana	NA	NA	NA	123124	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_trichopiliochila	NA	NA	NA	123126	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_violacea	NA	NA	NA	123127	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_walkeriana	NA	NA	NA	123128	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_lueddemanniana	NA	NA	NA	126631	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_maxima	NA	NA	NA	140408	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_amethystoglossa	NA	NA	NA	142254	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_bicolor	NA	NA	NA	142256	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_candida	NA	NA	NA	142257	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_dormaniana	NA	NA	NA	142258	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_elongata	NA	NA	NA	142259	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_forbesii	NA	NA	NA	142260	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_gaskelliana	NA	NA	NA	142261	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_granulosa	NA	NA	NA	142262	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_harrisoniana	NA	NA	NA	142263	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_iricolor	NA	NA	NA	142264	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_jenmanii	NA	NA	NA	142265	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_kerrii	NA	NA	NA	142266	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_loddigesii	NA	NA	NA	142268	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_luteola	NA	NA	NA	142269	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_mendelii	NA	NA	NA	142270	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_mossiae	NA	NA	NA	142271	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_nobilior	NA	NA	NA	142272	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_percivaliana	NA	NA	NA	142274	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_porphyroglossa	NA	NA	NA	142275	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_schilleriana	NA	NA	NA	142276	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_schofieldiana	NA	NA	NA	142277	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_tenuis	NA	NA	NA	142279	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_trianae	NA	NA	NA	142280	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_velutina	NA	NA	NA	142281	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cattleya_warneri	NA	NA	NA	142282	NA	NA	NA	38236	158408	158389	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
