name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Spetaea_lachenaliiflora	NA	NA	NA	208153	NA	NA	NA	208152	NA	NA	703547	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alrawia_bellii	NA	NA	NA	480461	NA	NA	NA	480460	NA	NA	703547	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Namophila_urotepala	NA	NA	NA	796884	NA	NA	NA	796883	NA	NA	703547	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pseudomuscari_azureum	NA	NA	NA	352814	NA	NA	NA	797161	NA	NA	703547	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pseudomuscari_pallens	NA	NA	NA	352815	NA	NA	NA	797161	NA	NA	703547	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pseudomuscari_chalusicum	NA	NA	NA	797162	NA	NA	NA	797161	NA	NA	703547	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pseudomuscari_inconstrictum	NA	NA	NA	1207288	NA	NA	NA	797161	NA	NA	703547	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_shawii	NA	NA	NA	51429	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_nelsonii	NA	NA	NA	81735	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_pendula	NA	NA	NA	205704	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_setosa	NA	NA	NA	205705	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_abyssinica	NA	NA	NA	480426	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_amboensis	NA	NA	NA	480427	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_tortuosa	NA	NA	NA	480429	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_canadensis	NA	NA	NA	480467	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_acuminata	NA	NA	NA	480468	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_chaetopoda	NA	NA	NA	927727	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_cooperi	NA	NA	NA	927728	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_fragrans	NA	NA	NA	927729	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_glandulosa	NA	NA	NA	927730	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_rupestris	NA	NA	NA	927731	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_wakefieldii	NA	NA	NA	927732	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_virens	NA	NA	NA	927749	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_unifolia	NA	NA	NA	927751	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_kirkii	NA	NA	NA	939149	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_consanguinea	NA	NA	NA	1207250	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albuca_semipedalis	NA	NA	NA	1207251	NA	NA	NA	51428	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_tenuifolium	NA	NA	NA	65783	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_amphibolum	NA	NA	NA	81778	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_angustifolium	NA	NA	NA	81779	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_fimbriatum	NA	NA	NA	81780	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_gussonei	NA	NA	NA	81781	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_montanum	NA	NA	NA	81782	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_pannonicum	NA	NA	NA	81783	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_pascheanum	NA	NA	NA	81784	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_umbellatum	NA	NA	NA	81785	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_wiedemannii	NA	NA	NA	81786	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_etesiogaripense	NA	NA	NA	82046	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_longebracteatum	NA	NA	NA	82047	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_juncifolium	NA	NA	NA	205724	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_kochii	NA	NA	NA	208138	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_virens	NA	NA	NA	315931	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_xanthochlorum	NA	NA	NA	480439	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_rotatum	NA	NA	NA	480444	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_seineri	NA	NA	NA	480445	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_corymbosum	NA	NA	NA	480447	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_unifolium	NA	NA	NA	480449	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_bicornutum	NA	NA	NA	480450	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_flexuosum	NA	NA	NA	480451	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_pruinosum	NA	NA	NA	480452	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_conicum	NA	NA	NA	480453	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_constrictum	NA	NA	NA	480454	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_graminifolium	NA	NA	NA	480456	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_hispidum	NA	NA	NA	480457	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_sardienii	NA	NA	NA	480458	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_prasinum	NA	NA	NA	480462	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_rupestre	NA	NA	NA	480463	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_sephtonii	NA	NA	NA	480464	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_maculatum	NA	NA	NA	480612	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_thyrsoides	NA	NA	NA	484172	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_arabicum	NA	NA	NA	484173	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_siculum	NA	NA	NA	484174	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_concinnum	NA	NA	NA	484175	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_armeniacum	NA	NA	NA	535961	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_baeticum	NA	NA	NA	535962	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_bourgaeanum	NA	NA	NA	535963	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_broteroi	NA	NA	NA	535964	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_chionophilum	NA	NA	NA	535965	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_corticatum	NA	NA	NA	535966	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_gracillimum	NA	NA	NA	535967	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_paludosum	NA	NA	NA	535969	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_pedicellare	NA	NA	NA	535970	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_platyphyllum	NA	NA	NA	535971	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_secundum	NA	NA	NA	535973	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_strictum	NA	NA	NA	535974	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_ceresianum	NA	NA	NA	927738	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_haalenbergense	NA	NA	NA	927742	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_lanceolatum	NA	NA	NA	927743	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_monticola	NA	NA	NA	927744	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_oligophyllum	NA	NA	NA	927745	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_orthophyllum	NA	NA	NA	927746	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_refractum	NA	NA	NA	927747	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_sintenisii	NA	NA	NA	927748	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_sibthorpii	NA	NA	NA	1069034	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_boucheanum	NA	NA	NA	1207280	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_cuspidatum	NA	NA	NA	1207283	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ornithogalum_multifolium	NA	NA	NA	1207284	NA	NA	NA	51466	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_serotinum	NA	NA	NA	81745	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_viride	NA	NA	NA	81746	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_heterocuspe	NA	NA	NA	208117	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_gracillimum	NA	NA	NA	480434	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_glaucum	NA	NA	NA	480435	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_longifolium	NA	NA	NA	480436	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_filifolium	NA	NA	NA	480437	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_hyacinthoides	NA	NA	NA	480438	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_brevifolium	NA	NA	NA	1068985	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_ciliatum	NA	NA	NA	1068988	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_concanense	NA	NA	NA	1068989	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_crispum	NA	NA	NA	1068990	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_marlothii	NA	NA	NA	1068991	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_goaense	NA	NA	NA	1108710	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_montanum	NA	NA	NA	1108711	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_saxorum	NA	NA	NA	1108712	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_ursulae	NA	NA	NA	1108713	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipcadi_erythraeum	NA	NA	NA	1207265	NA	NA	NA	81743	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Galtonia_candicans	NA	NA	NA	81751	NA	NA	NA	81750	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Galtonia_princeps	NA	NA	NA	81752	NA	NA	NA	81750	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Galtonia_viridiflora	NA	NA	NA	81753	NA	NA	NA	81750	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Galtonia_saundersiae	NA	NA	NA	484171	NA	NA	NA	81750	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pseudogaltonia_clavata	NA	NA	NA	81790	NA	NA	NA	81789	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cathissa_concinna	NA	NA	NA	82009	NA	NA	NA	82008	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cathissa_reverchonii	NA	NA	NA	480459	NA	NA	NA	82008	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Eliokarmos_bolusianus	NA	NA	NA	82015	NA	NA	NA	82014	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Eliokarmos_graminifolius	NA	NA	NA	82016	NA	NA	NA	82014	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Eliokarmos_thyrsoides	NA	NA	NA	82017	NA	NA	NA	82014	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Eliokarmos_dubius	NA	NA	NA	480455	NA	NA	NA	82014	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Honorius_prasandrus	NA	NA	NA	82023	NA	NA	NA	82022	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Honorius_nutans	NA	NA	NA	535968	NA	NA	NA	82022	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Loncomelos_brachystylus	NA	NA	NA	82029	NA	NA	NA	82028	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Loncomelos_narbonense	NA	NA	NA	352820	NA	NA	NA	82028	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Loncomelos_pyrenaicum	NA	NA	NA	535972	NA	NA	NA	82028	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Melomphis_arabica	NA	NA	NA	82031	NA	NA	NA	82030	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Stellarioides_ecklonii	NA	NA	NA	82045	NA	NA	NA	82044	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Resnova_humifusa	NA	NA	NA	208147	NA	NA	NA	208146	NA	NA	1068723	44985	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
