name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Hemiphylacus_latifolius	NA	NA	NA	49719	NA	NA	NA	49718	NA	NA	703533	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Hemiphylacus_alatostylus	NA	NA	NA	1133555	NA	NA	NA	49718	NA	NA	703533	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bessera_elegans	NA	NA	NA	51440	NA	NA	NA	51439	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bessera_tuitensis	NA	NA	NA	205707	NA	NA	NA	51439	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bloomeria_crocea	NA	NA	NA	51442	NA	NA	NA	51441	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Bloomeria_humilis	NA	NA	NA	205708	NA	NA	NA	51441	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_coronaria	NA	NA	NA	51444	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_jolonensis	NA	NA	NA	112597	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_appendiculata	NA	NA	NA	205709	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_elegans	NA	NA	NA	205710	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_filifolia	NA	NA	NA	205712	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_minor	NA	NA	NA	205713	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_orcuttii	NA	NA	NA	205714	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_stellaris	NA	NA	NA	205715	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_terrestris	NA	NA	NA	205716	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Brodiaea_californica	NA	NA	NA	244021	NA	NA	NA	51443	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dichelostemma_multiflorum	NA	NA	NA	51446	NA	NA	NA	51445	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dichelostemma_congestum	NA	NA	NA	158492	NA	NA	NA	51445	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dichelostemma_pulchellum	NA	NA	NA	158494	NA	NA	NA	51445	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dichelostemma_volubile	NA	NA	NA	158495	NA	NA	NA	51445	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dichelostemma_capitatum	NA	NA	NA	205719	NA	NA	NA	51445	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Milla_biflora	NA	NA	NA	51459	NA	NA	NA	51458	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Milla_magnifica	NA	NA	NA	112600	NA	NA	NA	51458	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Milla_bryani	NA	NA	NA	909050	NA	NA	NA	51458	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Milla_mexicana	NA	NA	NA	909051	NA	NA	NA	51458	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Muilla_maritima	NA	NA	NA	51461	NA	NA	NA	51460	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Muilla_clevelandii	NA	NA	NA	205721	NA	NA	NA	51460	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Muilla_coronata	NA	NA	NA	205722	NA	NA	NA	51460	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Muilla_transmontana	NA	NA	NA	205723	NA	NA	NA	51460	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Petronymphe_decora	NA	NA	NA	51473	NA	NA	NA	51472	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_bridgesii	NA	NA	NA	51490	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_hyacinthina	NA	NA	NA	158496	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_ixioides	NA	NA	NA	158497	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_lemmoniae	NA	NA	NA	158498	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_peduncularis	NA	NA	NA	158499	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_laxa	NA	NA	NA	167735	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_crocea	NA	NA	NA	205726	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_grandiflora	NA	NA	NA	205728	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_hendersonii	NA	NA	NA	205730	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleia_montana	NA	NA	NA	205734	NA	NA	NA	51489	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Androstephium_coeruleum	NA	NA	NA	158488	NA	NA	NA	158487	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Androstephium_breviflorum	NA	NA	NA	205706	NA	NA	NA	158487	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dandya_thadhowardii	NA	NA	NA	158491	NA	NA	NA	158490	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dandya_balsensis	NA	NA	NA	909049	NA	NA	NA	158490	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Jaimehintonia_gypsophila	NA	NA	NA	205701	NA	NA	NA	205700	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Triteleiopsis_palmerii	NA	NA	NA	205736	NA	NA	NA	205735	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Behria_tenuiflora	NA	NA	NA	158489	NA	NA	NA	909048	NA	NA	703534	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lomandra_longifolia	NA	NA	NA	34201	NA	NA	NA	27239	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lomandra_ordii	NA	NA	NA	178388	NA	NA	NA	27239	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lomandra_obliqua	NA	NA	NA	374131	NA	NA	NA	27239	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lomandra_hastilis	NA	NA	NA	928061	NA	NA	NA	27239	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lomandra_laxa	NA	NA	NA	1159546	NA	NA	NA	27239	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cordyline_fruticosa	NA	NA	NA	39501	NA	NA	NA	39500	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cordyline_stricta	NA	NA	NA	472788	NA	NA	NA	39500	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cordyline_australis	NA	NA	NA	1016831	NA	NA	NA	39500	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cordyline_pumilio	NA	NA	NA	1182949	NA	NA	NA	39500	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Arthropodium_cirratum	NA	NA	NA	51436	NA	NA	NA	51435	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Arthropodium_milleflorum	NA	NA	NA	81730	NA	NA	NA	51435	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sowerbaea_juncea	NA	NA	NA	51481	NA	NA	NA	51480	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sowerbaea_laxiflora	NA	NA	NA	244040	NA	NA	NA	51480	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Thysanotus_spiniger	NA	NA	NA	51485	NA	NA	NA	51484	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Thysanotus_virgatus	NA	NA	NA	81731	NA	NA	NA	51484	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Thysanotus_thyrsoideus	NA	NA	NA	244015	NA	NA	NA	51484	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Acanthocarpus_preissii	NA	NA	NA	59091	NA	NA	NA	59090	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Xerolirion_divaricata	NA	NA	NA	59095	NA	NA	NA	59094	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Eustrephus_latifolius	NA	NA	NA	101708	NA	NA	NA	101707	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Laxmannia_squarrosa	NA	NA	NA	796888	NA	NA	NA	703536	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Murchisonia_fragrans	NA	NA	NA	796417	NA	NA	NA	706625	NA	NA	703535	40552	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
