name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Bubalus_quarlesi	NA	NA	NA	56640	NA	NA	NA	9918	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Bubalus_bubalis	NA	NA	NA	89462	NA	NA	NA	9918	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Bubalus_carabanensis	NA	NA	NA	346063	NA	NA	NA	9918	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_oryx	NA	NA	NA	9945	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_strepsiceros	NA	NA	NA	9946	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_imberbis	NA	NA	NA	9947	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_angasii	NA	NA	NA	66437	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_scriptus	NA	NA	NA	66440	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_buxtoni	NA	NA	NA	69296	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_eurycerus	NA	NA	NA	69297	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tragelaphus_spekii	NA	NA	NA	69298	NA	NA	NA	9944	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Syncerus_caffer	NA	NA	NA	9970	NA	NA	NA	9969	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tetracerus_quadricornis	NA	NA	NA	73823	NA	NA	NA	73822	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pseudonovibos_spiralis	NA	NA	NA	77135	NA	NA	NA	77134	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pseudoryx_nghetinhensis	NA	NA	NA	97363	NA	NA	NA	97362	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Taurotragus_derbianus	NA	NA	NA	303930	NA	NA	NA	303929	NA	NA	27592	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hippopotamus_amphibius	NA	NA	NA	9833	NA	NA	NA	9832	NA	NA	NA	9831	NA	NA	NA	NA	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hexaprotodon_liberiensis	NA	NA	NA	56798	NA	NA	NA	56797	NA	NA	NA	9831	NA	NA	NA	NA	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
