name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Geomys_personatus	NA	NA	NA	35659	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Geomys_attwateri	NA	NA	NA	72447	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Geomys_texensis	NA	NA	NA	72448	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Geomys_pinetis	NA	NA	NA	100306	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Geomys_arenarius	NA	NA	NA	108582	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Geomys_tropicalis	NA	NA	NA	108586	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Geomys_jugossicularis	NA	NA	NA	257694	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Geomys_streckeri	NA	NA	NA	257702	NA	NA	NA	13544	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_fumosus	NA	NA	NA	13458	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_gymnurus	NA	NA	NA	13461	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_merriami	NA	NA	NA	13462	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_tylorhinus	NA	NA	NA	13463	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_goldmani	NA	NA	NA	34860	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_castanops	NA	NA	NA	37441	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_bursarius	NA	NA	NA	37549	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_neglectus	NA	NA	NA	76342	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_zinseri	NA	NA	NA	164517	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_planiceps	NA	NA	NA	278198	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_fulvescens	NA	NA	NA	288025	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_estor	NA	NA	NA	288026	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cratogeomys_perotensis	NA	NA	NA	290846	NA	NA	NA	13627	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_cavator	NA	NA	NA	35662	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_cherriei	NA	NA	NA	35663	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_heterodus	NA	NA	NA	35664	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_hispidus	NA	NA	NA	35665	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_underwoodi	NA	NA	NA	35666	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_grandis	NA	NA	NA	249182	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Zygogeomys_trichopus	NA	NA	NA	35668	NA	NA	NA	35667	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pappogeomys_bulleri	NA	NA	NA	13628	NA	NA	NA	196629	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pappogeomys_alcorni	NA	NA	NA	196630	NA	NA	NA	196629	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
