name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Vulpes_zerda	NA	NA	NA	68732	NA	NA	NA	9625	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Vulpes_rueppellii	NA	NA	NA	354189	NA	NA	NA	9625	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Vulpes_cana	NA	NA	NA	354190	NA	NA	NA	9625	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Vulpes_lagopus	NA	NA	NA	494514	NA	NA	NA	9625	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Vulpes_ferrilata	NA	NA	NA	561074	NA	NA	NA	9625	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nyctereutes_procyonoides	NA	NA	NA	34880	NA	NA	NA	34879	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Urocyon_cinereoargenteus	NA	NA	NA	55040	NA	NA	NA	55039	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Urocyon_littoralis	NA	NA	NA	244585	NA	NA	NA	55039	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Atelocynus_microtis	NA	NA	NA	68722	NA	NA	NA	68721	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chrysocyon_brachyurus	NA	NA	NA	68728	NA	NA	NA	68727	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cuon_alpinus	NA	NA	NA	68730	NA	NA	NA	68729	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Speothos_venaticus	NA	NA	NA	68741	NA	NA	NA	68740	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lycalopex_vetulus	NA	NA	NA	68734	NA	NA	NA	425200	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lycalopex_culpaeus	NA	NA	NA	68736	NA	NA	NA	425200	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lycalopex_griseus	NA	NA	NA	68737	NA	NA	NA	425200	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lycalopex_sechurae	NA	NA	NA	68739	NA	NA	NA	425200	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lycalopex_fulvipes	NA	NA	NA	354191	NA	NA	NA	425200	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lycalopex_gymnocercus	NA	NA	NA	425201	NA	NA	NA	425200	NA	NA	NA	9608	NA	NA	NA	379584	33554	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
