"Iteration"	"speciation"	"extinction"
165	0.0685086808348714	0.0307634871609238
166	0.061611679666028	0.0151331269941503
167	0.0679053425951612	0.0166789832486985
168	0.0653674784416393	0.0141411190951766
169	0.0653674784416393	0.0141411190951766
170	0.069481502206742	0.00922313030736591
171	0.0633474811355833	0.00308910923620727
172	0.0625381018191308	0.00227972991975478
173	0.0657993662434306	0.00753130224589401
174	0.0657993662434306	0.00753130224589401
175	0.0677966259033172	0.00488488546277994
176	0.0677966259033172	0.00488488546277994
177	0.0677966259033172	0.00488488546277994
178	0.0814417338758461	0.00586804338081738
179	0.0743452891268831	0.00535673003255333
180	0.0743452891268831	0.00535673003255333
181	0.0614050789520285	0.000321136206855035
182	0.0620779730951887	0.000994030350015253
183	0.0620779730951887	0.000994030350015253
184	0.0620779730951887	0.000994030350015253
185	0.0505289553036394	0.000936507456349349
186	0.0512703571102601	0.00119167368304381
187	0.0517792429306808	0.00170055950346449
188	0.0674407804219087	0.00535261024301377
189	0.0674407804219087	0.00535261024301377
190	0.0674407804219087	0.00535261024301377
191	0.0556165555843311	0.0122801706418562
192	0.053868325220664	0.0105319402781891
193	0.053868325220664	0.0105319402781891
194	0.0638301359463331	0.0124796005255718
195	0.0685819653658453	0.013408643399161
196	0.0685819653658453	0.013408643399161
197	0.0685819653658453	0.013408643399161
198	0.0685819653658453	0.013408643399161
199	0.0685819653658453	0.013408643399161
200	0.084081120197121	0.0121525632614872
201	0.0777533867447306	0.0112379919415318
202	0.0764496180551092	0.00993422325191039
203	0.0642312808508006	0.00244207854679151
204	0.0725436336202555	0.0107544313162463
205	0.0595125812969478	0.00882260697556024
206	0.0510161360679148	0.00131290526126467
207	0.0583539625382993	0.000959393953391322
208	0.0583539625382993	0.000959393953391322
209	0.058636863392202	0.00124229480729404
210	0.053168081022126	0.000742180013655862
211	0.0547942931315524	0.00236839212308224
212	0.0540652340618277	0.00163933305335758
213	0.0589228042057775	0.00586259231553188
214	0.0589228042057775	0.00586259231553188
215	0.0667661297946215	0.0118875367742147
216	0.0667661297946215	0.0118875367742147
217	0.0694121870668994	0.0123586604296916
218	0.0772414314474653	0.0170368373549868
219	0.0772414314474653	0.0170368373549868
220	0.0772414314474653	0.0170368373549868
221	0.0772414314474653	0.0170368373549868
222	0.0930172580635139	0.0401767473604033
223	0.0797032648853673	0.0344260624723229
224	0.0580639173663029	0.0127867149532584
225	0.0636760659205602	0.0140226106195105
226	0.0640150578469091	0.0140972627155159
227	0.065203788997507	0.00838617140857395
228	0.0570565128881963	0.00733831123026021
229	0.0603640483425383	0.0106458466846023
230	0.0500653262202674	0.00882955669459249
231	0.0500653262202674	0.00882955669459249
232	0.0500653262202674	0.00882955669459249
233	0.0566009336593171	0.00622666759293244
234	0.0544601734162609	0.00408590734987621
235	0.0534930683431766	0.00311880227679192
236	0.0488584526493982	0.00284859063207786
237	0.0538572280381078	0.00784736602078741
238	0.0663737561057403	0.00273416766883656
239	0.0652754710152671	0.0016358825783634
240	0.0655061967244805	0.00186660828757677
241	0.0655061967244805	0.00186660828757677
242	0.0763417031464802	0.0127021147095765
243	0.0763417031464802	0.0127021147095765
244	0.0763417031464802	0.0127021147095765
245	0.0744657265460349	0.0108261381091311
246	0.0744657265460349	0.0108261381091311
247	0.0744657265460349	0.0108261381091311
248	0.0564099972243205	0.00733738811102511
249	0.0564099972243205	0.00733738811102511
250	0.0590113898290319	0.00993878071573648
251	0.0705241162341095	0.016105474177491
252	0.0604850557121768	0.0138128707584629
253	0.0547123345595768	0.00804014960586282
254	0.0807948677501947	0.0118730598744623
255	0.0725997955716583	0.00367798769592586
256	0.0727411747564815	0.0038193668807491
257	0.0727411747564815	0.0038193668807491
258	0.0495588492210659	0.00298451558900424
259	0.0564920710886493	0.0013532123932759
260	0.0564920710886493	0.0013532123932759
261	0.0576932904145199	0.00138198642912705
262	0.0576932904145199	0.00138198642912705
263	0.0576932904145199	0.00138198642912705
264	0.0637283983443466	0.00222410952729255
265	0.0637283983443466	0.00222410952729255
266	0.0636420985237428	0.00145455394194178
267	0.0681945256763705	0.00269895748940841
268	0.0681945256763705	0.00269895748940841
269	0.0809619741606008	0.0252082285172991
270	0.0726285823991471	0.0168748367558455
271	0.0647467767701297	0.00846377312757684
272	0.0629520573404637	0.00822916533954321
273	0.0629520573404637	0.00822916533954321
274	0.0629520573404637	0.00822916533954321
275	0.0629520573404637	0.00822916533954321
276	0.0585991781362344	0.0038762861353139
277	0.0561612207020867	0.0015923249596885
278	0.0629786669740868	0.00178561829848229
279	0.0851579556375957	0.00873838031045259
280	0.078610426200089	0.00219085087294588
281	0.0741081714836003	0.0034674710458712
282	0.0535674025097729	0.00250638240678047
283	0.0630723721070655	0.012011352004073
284	0.0617013711593704	0.0117502618558742
285	0.0751192452440022	0.0135579775372717
286	0.0687307574067151	0.0059249531250502
287	0.0716691257584846	0.0088633214768197
288	0.0670818853264232	0.00829601740814949
289	0.0495928476772455	0.00613314795265716
290	0.0500498122779773	0.00659011255338893
291	0.0500498122779773	0.00659011255338893
292	0.0520526579430832	0.00637045206042502
293	0.0524910484749786	0.00680884259232044
294	0.0483354074244752	0.0062697962862336
295	0.0560206237859556	0.00726667918367065
296	0.0543468741380268	0.00704956982459334
297	0.0543468741380268	0.00704956982459334
298	0.0619330817255494	0.0146357774121159
299	0.0670162292220445	0.0145004423071418
300	0.0729260210473778	0.020410234132475
301	0.0667351569514466	0.0186775606112062
302	0.0633546241789397	0.0177314310351177
303	0.0708053296391933	0.0198167037637243
304	0.0566991269238974	0.00571050104842846
305	0.0657330178138839	0.00715290213492363
306	0.060136190563258	0.00654386943079385
307	0.0590827006577156	0.00474082157747553
308	0.0590827006577156	0.00474082157747553
309	0.0445835081785423	0.00357740007175498
310	0.0938900299068564	0.0528839218000691
311	0.0785254899318406	0.0442297853455505
312	0.072434131781403	0.0381384271951129
313	0.0681080124633576	0.0307846276725264
314	0.0681080124633576	0.0307846276725264
315	0.0455279679595024	0.00820458316867122
316	0.0428777336532798	0.00772698513923116
317	0.0374795665221876	0.00232881800813898
318	0.0520045433975733	0.00647854030978532
319	0.0639647342342779	0.00256354032970113
320	0.0635987817601448	0.00219758785556801
321	0.0535051647892591	0.00308241533956719
322	0.0554710278232526	0.00481896694923531
323	0.0740550236425024	0.00643342525570555
324	0.0740550236425024	0.00643342525570555
325	0.0799212480476401	0.0122996496608432
326	0.0799212480476401	0.0122996496608432
327	0.0794999418476413	0.0118783434608445
328	0.07395207016736	0.0152740184777765
329	0.075342300918235	0.0155611559457227
330	0.075342300918235	0.0155611559457227
331	0.0715057395600783	0.0147687547466353
332	0.0612102512742375	0.0044732664607946
333	0.0612102512742375	0.0044732664607946
334	0.0581442105232074	0.00140722570976446
335	0.0583392411777423	0.00160225636429931
336	0.0620264024945472	0.00170352229725942
337	0.060814743024852	0.000491862827564266
338	0.0612534852711213	0.000930605073833598
339	0.0612534852711213	0.000930605073833598
340	0.0612534852711213	0.000930605073833598
341	0.0612534852711213	0.000930605073833598
342	0.0609713159678953	0.00064843577060756
343	0.0508541211011826	0.000643678433651598
344	0.0518785677475277	0.00065664521389281
345	0.0571113763348363	0.00139369547972431
346	0.053766216121845	0.00131206315063341
347	0.0648769018898404	0.0115761961502979
348	0.0648769018898404	0.0115761961502979
349	0.0648769018898404	0.0115761961502979
350	0.0713391582611324	0.0127292775266961
351	0.0609749707626528	0.0108799619162716
352	0.0609749707626528	0.0108799619162716
353	0.0609749707626528	0.0108799619162716
354	0.0670346244064708	0.0169396155600896
355	0.058341125258687	0.0151656514083189
356	0.0582321215444867	0.0133319038685795
357	0.0582321215444867	0.0133319038685795
358	0.054024658215165	0.00258414501115464
359	0.054024658215165	0.00258414501115464
360	0.0440033048041557	0.0021047966676827
361	0.0433203314066965	0.00142182327022353
362	0.0530089718642514	0.0111104637277784
363	0.0551660844281125	0.0142962862778245
364	0.0554825085401392	0.0143782875606351
365	0.0554825085401392	0.0143782875606351
366	0.0610196174526566	0.015813228883469
367	0.0508484684788219	0.00564207990963426
368	0.0595255376442426	0.014319149075055
369	0.0595255376442426	0.014319149075055
370	0.0595255376442426	0.014319149075055
371	0.0522073500528397	0.00700096148365205
372	0.0522073500528397	0.00700096148365205
373	0.0743119122837265	0.00996516458215832
374	0.0665081341362816	0.00216138643471339
375	0.0665081341362816	0.00216138643471339
376	0.0687933871786966	0.00444663947712834
377	0.0687933871786966	0.00444663947712834
378	0.0551327716053068	0.00547247866888774
379	0.0582646540376256	0.00578334930544902
380	0.0659730432561855	0.00902383437209163
381	0.0659730432561855	0.00902383437209163
382	0.0668489999969774	0.00914364828631913
383	0.0583625917192704	0.00798287202176814
384	0.0541367494710076	0.00740485865981314
385	0.0541367494710076	0.00740485865981314
386	0.0541367494710076	0.00740485865981314
387	0.0656291214272844	0.00897679252791144
388	0.0645093613983819	0.00785703249900899
389	0.0494141972546749	0.00601849011253985
390	0.0520634728091212	0.00866776566698618
391	0.070584289829394	0.0271885826872589
392	0.0909110510190656	0.0350183112104947
393	0.0576601876690601	0.0182814004884506
394	0.0576601876690601	0.0182814004884506
395	0.0576601876690601	0.0182814004884506
396	0.0570280203334192	0.0180809692254637
397	0.0677422653354623	0.0214779648255809
398	0.0760552673457022	0.0241136364242018
399	0.0677052866769648	0.0214662405892777
400	0.0693804297120632	0.0297146851929469
401	0.0524878862030081	0.00395596823597668
402	0.0687541716828465	0.00518194461511084
403	0.0733420315778148	0.00976980451007916
404	0.0712755835542823	0.00770335648654663
405	0.0712755835542823	0.00770335648654663
406	0.0826092545528083	0.0190370274850726
407	0.0826092545528083	0.0190370274850726
408	0.0889972704096087	0.0205091244565233
409	0.0702015055473682	0.0161777030652711
410	0.0776553103981759	0.0178954075595355
411	0.0776553103981759	0.0178954075595355
412	0.0776553103981759	0.0178954075595355
413	0.0598125413568648	0.00429964653664287
414	0.0447771426762151	0.00321882137192379
415	0.0583150651471286	0.00419199990848036
416	0.0583150651471286	0.00419199990848036
417	0.0583150651471286	0.00419199990848036
418	0.0582093604925872	0.00408629525393903
419	0.0629975782388099	0.00442242798732832
420	0.0629975782388099	0.00442242798732832
421	0.0679425101724411	0.00936735992095955
422	0.0679425101724411	0.00936735992095955
423	0.0678090352038743	0.00923388495239274
424	0.0678090352038743	0.00923388495239274
425	0.0678090352038743	0.00923388495239274
426	0.0606376510957881	0.0120170292190706
427	0.0606376510957881	0.0120170292190706
428	0.0606376510957881	0.0120170292190706
429	0.0548663685658443	0.0108732898172212
430	0.0548663685658443	0.0108732898172212
431	0.0722534774552711	0.0143190267774036
432	0.0669200462675214	0.0132620597402101
433	0.0669200462675214	0.0132620597402101
434	0.0569248388597377	0.00404360583813839
435	0.0728661392411629	0.00517598208339538
436	0.0707080300470484	0.00502268269579125
437	0.0504467640516083	0.00373006390610642
438	0.0512004471411643	0.00448374699566245
439	0.0578952120450965	0.00507002375105701
440	0.0716904323081811	0.0188652440141416
441	0.0970256609752257	0.0255321764843386
442	0.0879606371317643	0.0231467272508096
443	0.070871452841395	0.0186497306327036
444	0.0686195136221239	0.0163977914134325
445	0.0686195136221239	0.0163977914134325
446	0.0686195136221239	0.0163977914134325
447	0.0686195136221239	0.0163977914134325
448	0.0686195136221239	0.0163977914134325
449	0.0637374623452592	0.0152311428278922
450	0.0683014373520832	0.0163217817180211
451	0.0589069573898465	0.00692730175578449
452	0.0589069573898465	0.00692730175578449
453	0.064326011516472	0.01234635588241
454	0.064326011516472	0.01234635588241
455	0.064326011516472	0.01234635588241
456	0.064326011516472	0.01234635588241
457	0.061968168909586	0.00512330584473923
458	0.061968168909586	0.00512330584473923
459	0.0756972639682977	0.018852400903451
460	0.0756972639682977	0.018852400903451
461	0.0667955618470207	0.00995069878217391
462	0.0662839531851774	0.00987448318419731
463	0.0509183942655409	0.00758543816082848
464	0.0529827365408749	0.00964978043616242
465	0.0529827365408749	0.00964978043616242
466	0.0551451525753272	0.010043622681891
467	0.0551451525753272	0.010043622681891
468	0.0551451525753272	0.010043622681891
469	0.0551451525753272	0.010043622681891
470	0.0551451525753272	0.010043622681891
471	0.0551451525753272	0.010043622681891
472	0.0534162182866368	0.00831468839320056
473	0.0780303570803761	0.0137581027232864
474	0.0683228458447804	0.0120465004474028
475	0.0683228458447804	0.0120465004474028
476	0.0601896127701196	0.00391326737274197
477	0.0601896127701196	0.00391326737274197
478	0.0601896127701196	0.00391326737274197
479	0.0757441738409598	0.00572804032977884
480	0.0764518788660303	0.00578155946821057
481	0.0628174767795765	0.00475047811814381
482	0.0633228238266896	0.00525582516525686
483	0.0633228238266896	0.00525582516525686
484	0.0717563426835473	0.00595581133076419
485	0.0771731277587203	0.0113725964059372
486	0.0781990939935257	0.0123985626407425
487	0.0823353201760378	0.0165347888232547
488	0.074103000623886	0.00830246927110288
489	0.0724440585945813	0.00811660209831793
490	0.0748954162060556	0.00839125118230102
491	0.0748954162060556	0.00839125118230102
492	0.0729836989044845	0.00647953388072998
493	0.0729836989044845	0.00647953388072998
494	0.0729836989044845	0.00647953388072998
495	0.0729836989044845	0.00647953388072998
496	0.0760169671863343	0.00674882914661272
497	0.0638213585114649	0.00457514351528085
498	0.065165634556994	0.00591941956080986
499	0.065165634556994	0.00591941956080986
500	0.0680678273062772	0.00244468132651585
501	0.0669452127023884	0.00132206672262706
502	0.0612027508466875	0.0012086617841869
503	0.0609195130669745	0.000925424004473923
504	0.0722985452409687	0.00109828207558027
505	0.0722985452409687	0.00109828207558027
506	0.0721697123073184	0.000969449141929904
507	0.0762556392890205	0.000810878184631682
508	0.0762556392890205	0.000810878184631682
509	0.0590474787109405	0.00806004195475902
510	0.0655250775165077	0.0145376407603262
511	0.0611588452757165	0.0135689320124916
512	0.0623837938405357	0.0147938805773108
513	0.0478660477855437	0.00633457959998539
514	0.0582103920355364	0.00753336960543043
515	0.062392756337831	0.00807463543464024
516	0.0552080052251855	0.000889884321994827
517	0.0647607069721381	0.0104425860689474
518	0.062830537850994	0.0101313486208472
519	0.0506228437958262	0.00816287264467675
520	0.0506228437958262	0.00816287264467675
521	0.0752719267282141	0.012137507605855
522	0.0714177353901995	0.00828331626784045
523	0.0714177353901995	0.00828331626784045
524	0.0558520119108621	0.00647794103698715
525	0.0714788516365395	0.00829040477596482
526	0.0787726402551851	0.0155841933946104
527	0.0700929607667332	0.0138670260721356
528	0.0700929607667332	0.0138670260721356
529	0.078186496185021	0.0154682320339533
530	0.0653379249069685	0.0026196607559008
531	0.0709803958073615	0.00826213165629381
532	0.0709803958073615	0.00826213165629381
533	0.0709803958073615	0.00826213165629381
534	0.0656091450869324	0.00289088093586474
535	0.0800073802964204	0.0172891161453527
536	0.0676121366131354	0.00489387246206774
537	0.0676121366131354	0.00489387246206774
538	0.0471261320107775	0.00341106332744568
539	0.0494571169316611	0.0035797836709408
540	0.0494571169316611	0.0035797836709408
541	0.0486398421360171	0.00286254808249273
542	0.0531062565807212	0.00312540514663683
543	0.0523197755683916	0.00307911922927169
544	0.0620300386964732	0.00365058685492846
545	0.0674923814007111	0.00397205620900673
546	0.110895066845363	0.0578488350726572
547	0.0687632929536943	0.0358706343419046
548	0.0687632929536943	0.0358706343419046
549	0.0690604220487738	0.0360256328689402
550	0.0691562308227424	0.0360756118817267
551	0.0691562308227424	0.0360756118817267
552	0.073839951018486	0.0407593320774703
553	0.0584369548663048	0.0101777949448407
554	0.0738276675490449	0.0222290142597718
555	0.0704219181636446	0.0212035660211019
556	0.0703960536531205	0.0211777015105778
557	0.0660084586238348	0.0167901064812921
558	0.0663566430029257	0.0168786716882662
559	0.0551417888849042	0.00566381757024459
560	0.053828983774783	0.00435101246012342
561	0.0627009738247703	0.0132230025101107
562	0.0667615597716699	0.0140793391009654
563	0.0592440517732716	0.00656183110256713
564	0.057679360716629	0.00638852697946834
565	0.0467055498239054	0.00222236417402674
566	0.0446298614166759	0.00212359784818192
567	0.0446298614166759	0.00212359784818192
568	0.045737334766162	0.00323107119766806
569	0.0567597241668986	0.000953464397007754
570	0.0567597241668986	0.000953464397007754
571	0.0613422333997335	0.000699341744146915
572	0.0607916145110304	0.000148722855443747
573	0.0621802217737521	0.00153733011816546
574	0.0569495306202983	0.00198333411054586
575	0.0561827620562474	0.00121656554649495
576	0.0710408111468475	0.00274286149548148
577	0.0551750083345236	0.00213028825868566
578	0.0470446168252352	0.00546826891070736
579	0.0470446168252352	0.00546826891070736
580	0.0470446168252352	0.00546826891070736
581	0.0680407584367193	0.0264644105221915
582	0.0945556597557988	0.0367773648393619
583	0.053361968239845	0.0207551042377753
584	0.053361968239845	0.0207551042377753
585	0.0567793258170394	0.0220842833342739
586	0.062660064738658	0.0243715930670172
587	0.0725117144953974	0.0282033860903956
588	0.0725117144953974	0.0282033860903956
589	0.051868846534469	0.00756051812946716
590	0.0533023023591625	0.00899397395416068
591	0.051357662256923	0.0086658447429325
592	0.0542113828334342	0.00914736781795183
593	0.0542113828334342	0.00914736781795183
594	0.0642602808197327	0.000932055245973756
595	0.0642602808197327	0.000932055245973756
596	0.0426387817865756	0.000618448904037537
597	0.0526080042488811	0.000763046250574777
598	0.0550569878708485	0.00321202987254211
599	0.0604721103652015	0.00593093606526388
600	0.069127565897869	0.00677983902350306
601	0.069127565897869	0.00677983902350306
602	0.0649489464937969	0.00260121961943092
603	0.0649489464937969	0.00260121961943092
604	0.0708604198662721	0.00851269299190611
605	0.0673903779534865	0.00504265107912052
606	0.0616844761693617	0.00461569291887795
607	0.070297199119197	0.0025642669425241
608	0.0435845397446342	0.0015898555827635
609	0.043303267302713	0.00130858314084233
610	0.0435411121255576	0.00131577058291535
611	0.07094324582403	0.0021438367408397
612	0.0858606922958231	0.00339776439113537
613	0.0830161275038314	0.0032759489093255
614	0.0721409436233035	0.00428247608918763
615	0.0678497430071112	0.00402773913802285
616	0.0678497430071112	0.00402773913802285
617	0.0768300513588427	0.0130080474897543
618	0.0715165756755412	0.0121084262764192
619	0.0603384161238648	0.0102158591399335
620	0.0751707063703203	0.0148408270159746
621	0.0751707063703203	0.0148408270159746
622	0.0751707063703203	0.0148408270159746
623	0.0510413314595879	0.0100770048258566
624	0.0510413314595879	0.0100770048258566
625	0.0725226518996274	0.0143180260443458
626	0.0725226518996274	0.0143180260443458
627	0.0590397286922132	0.0116561150333577
628	0.0693501392098882	0.0136916821624291
629	0.0635403625327012	0.0125446676559695
630	0.0635403625327012	0.0125446676559695
631	0.0725781521964852	0.0147660526044308
632	0.0886557759568976	0.0180370512592021
633	0.0886557759568976	0.0180370512592021
634	0.0886557759568976	0.0180370512592021
635	0.082141412823803	0.0115226881261076
636	0.0793803099237452	0.00156363845901059
637	0.0793803099237452	0.00156363845901059
638	0.0792069267650183	0.00139025530028365
639	0.0481673276359343	0.000623544310810618
640	0.0467727258633528	0.000605490662335197
641	0.0605458428593515	0.00252098866368961
642	0.0629504540991333	0.00492559990347138
643	0.0621934732047216	0.00486636943287664
644	0.063871621699307	0.00499767727141779
645	0.0504455447981965	0.00678046312262826
646	0.0504455447981965	0.00678046312262826
647	0.0504455447981965	0.00678046312262826
648	0.0624585274923857	0.00839514656943352
649	0.0718695096507256	0.00966009112950532
650	0.0718695096507256	0.00966009112950532
651	0.0718695096507256	0.00966009112950532
652	0.0718695096507256	0.00966009112950532
653	0.0718695096507256	0.00966009112950532
654	0.0495056844295373	0.00665413504756024
655	0.036115630913765	0.00168028951759458
656	0.0364239100519982	0.00641600230057704
657	0.030206559406384	0.000198651654962862
658	0.0302592745441905	0.000251366792769301
659	0.0494817250550375	0.00313418023205906
660	0.0494817250550375	0.00313418023205906
661	0.0494817250550375	0.00313418023205906
662	0.0831120336080013	0.0127085637922149
663	0.0699490942590534	0.000925807927057014
664	0.073488316501491	0.00446503016949463
665	0.0632441757389607	0.00384261289634455
666	0.0632441757389607	0.00384261289634455
667	0.0569789797384872	0.00346194981285504
668	0.053731889164286	0.00326466188918086
669	0.0661947204455144	0.00317959476869799
670	0.0661947204455144	0.00317959476869799
671	0.0686643254522909	0.00564919977547452
672	0.061598271097295	0.0103482441815221
673	0.061598271097295	0.0103482441815221
674	0.0681438810595729	0.00505076145705546
675	0.0674833161100424	0.00439019650752496
676	0.0674833161100424	0.00439019650752496
677	0.057719235627856	0.00390034866234751
678	0.057719235627856	0.00390034866234751
679	0.0475143216875193	0.00321075667444955
680	0.0463340972318076	0.00313100359340072
681	0.0463340972318076	0.00313100359340072
682	0.0731897387947723	0.0231595107809568
683	0.0634760548923639	0.0200857989360294
684	0.0801846190770749	0.0253729085601693
685	0.0574481112580917	0.0181783700001729
686	0.0611277602825362	0.0193427254502001
687	0.0535384672488252	0.0117534324164892
688	0.0558199909039297	0.0122543009595175
689	0.0558199909039297	0.0122543009595175
690	0.0774292083131734	0.0136970271537135
691	0.0774292083131734	0.0136970271537135
692	0.0700865175695685	0.00635433641010857
693	0.0720376540761166	0.0214799828055452
694	0.0720376540761166	0.0214799828055452
695	0.0720376540761166	0.0214799828055452
696	0.0720376540761166	0.0214799828055452
697	0.0670018467882787	0.0199784201111173
698	0.0767207652852576	0.0228763795863525
699	0.0767207652852576	0.0228763795863525
700	0.0615479646658058	0.00650785777783717
701	0.0615479646658058	0.00650785777783717
702	0.0750729053442434	0.00793793578069039
703	0.0621550887443933	0.00351084867200716
704	0.0742238450421523	0.0041925559606093
