name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Muhlenbergia_alamosae	NA	NA	NA	798085	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_annua	NA	NA	NA	798086	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_argentea	NA	NA	NA	798087	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_arsenei	NA	NA	NA	798088	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_brevis	NA	NA	NA	798089	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_brevivaginata	NA	NA	NA	798090	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_capillipes	NA	NA	NA	798091	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_ciliata	NA	NA	NA	798092	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_curtifolia	NA	NA	NA	798093	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_diversiglumis	NA	NA	NA	798094	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_dumosa	NA	NA	NA	798095	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_eludens	NA	NA	NA	798096	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_expansa	NA	NA	NA	798097	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_flavida	NA	NA	NA	798098	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_fragilis	NA	NA	NA	798099	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_himalayensis	NA	NA	NA	798100	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_jonesii	NA	NA	NA	798101	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_lehmanniana	NA	NA	NA	798102	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_ligularis	NA	NA	NA	798103	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_lucida	NA	NA	NA	798104	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_microsperma	NA	NA	NA	798105	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_minutissima	NA	NA	NA	798106	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_monandra	NA	NA	NA	798107	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_nigra	NA	NA	NA	798108	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_pauciflora	NA	NA	NA	798109	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_polycaulis	NA	NA	NA	798110	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_porteri	NA	NA	NA	798111	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_pungens	NA	NA	NA	798112	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_ramosa	NA	NA	NA	798113	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_reederorum	NA	NA	NA	798114	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_reverchonii	NA	NA	NA	798115	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_seatonii	NA	NA	NA	798116	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_sinuosa	NA	NA	NA	798117	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_stricta	NA	NA	NA	798118	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_tenuifolia	NA	NA	NA	798119	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_utilis	NA	NA	NA	798120	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_vaginata	NA	NA	NA	798121	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_villiflora	NA	NA	NA	798122	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_virescens	NA	NA	NA	798124	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_andina	NA	NA	NA	946614	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_angustata	NA	NA	NA	946615	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_arizonica	NA	NA	NA	946616	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_articulata	NA	NA	NA	946617	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_asperifolia	NA	NA	NA	946618	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_breviseta	NA	NA	NA	946619	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_californica	NA	NA	NA	946620	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_capillaris	NA	NA	NA	946621	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_caxamarcensis	NA	NA	NA	946622	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_crispiseta	NA	NA	NA	946623	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_cuspidata	NA	NA	NA	946624	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_depauperata	NA	NA	NA	946625	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_distichophylla	NA	NA	NA	946626	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_dubia	NA	NA	NA	946627	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_durangensis	NA	NA	NA	946628	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_elongata	NA	NA	NA	946629	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_fastigiata	NA	NA	NA	946630	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_filiculmis	NA	NA	NA	946631	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_filiformis	NA	NA	NA	946632	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_flexuosa	NA	NA	NA	946633	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_glauca	NA	NA	NA	946634	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_grandis	NA	NA	NA	946635	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_gypsophila	NA	NA	NA	946636	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_implicata	NA	NA	NA	946637	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_iridifolia	NA	NA	NA	946638	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_jaliscana	NA	NA	NA	946640	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_japonica	NA	NA	NA	946641	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_lindheimeri	NA	NA	NA	946642	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_longiglumis	NA	NA	NA	946643	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_longiligula	NA	NA	NA	946644	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_majalcensis	NA	NA	NA	946645	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_maxima	NA	NA	NA	946646	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_mexicana	NA	NA	NA	946647	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_mucronata	NA	NA	NA	946649	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_palmeri	NA	NA	NA	946650	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_palmirensis	NA	NA	NA	946651	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_pectinata	NA	NA	NA	946652	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_pubescens	NA	NA	NA	946653	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_pubigluma	NA	NA	NA	946654	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_purpusii	NA	NA	NA	946655	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_quadridentata	NA	NA	NA	946656	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_repens	NA	NA	NA	946657	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_robusta	NA	NA	NA	946658	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_sericea	NA	NA	NA	946659	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_setifolia	NA	NA	NA	946660	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_speciosa	NA	NA	NA	946661	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_spiciformis	NA	NA	NA	946662	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_straminea	NA	NA	NA	946663	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_subaristata	NA	NA	NA	946664	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_tarahumara	NA	NA	NA	946665	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_tenella	NA	NA	NA	946666	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_tenuiflora	NA	NA	NA	946667	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_texana	NA	NA	NA	946668	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_thurberi	NA	NA	NA	946669	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Muhlenbergia_torreyana	NA	NA	NA	946670	NA	NA	NA	58090	751771	147435	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
