name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Spiloxene_monophylla	NA	NA	NA	1038003	NA	NA	NA	59077	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Spiloxene_nana	NA	NA	NA	1038004	NA	NA	NA	59077	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Spiloxene_pusilla	NA	NA	NA	1038005	NA	NA	NA	59077	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Spiloxene_scullyi	NA	NA	NA	1038007	NA	NA	NA	59077	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Spiloxene_trifurcillata	NA	NA	NA	1038008	NA	NA	NA	59077	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Empodium_veratrifolium	NA	NA	NA	66722	NA	NA	NA	66721	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Empodium_elongatum	NA	NA	NA	1037979	NA	NA	NA	66721	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Empodium_flexile	NA	NA	NA	1037980	NA	NA	NA	66721	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Empodium_plicatum	NA	NA	NA	1037981	NA	NA	NA	66721	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Hypoxidia_rhizophylla	NA	NA	NA	66728	NA	NA	NA	66727	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Hypoxidia_maheensis	NA	NA	NA	1037983	NA	NA	NA	66727	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pauridia_longituba	NA	NA	NA	66731	NA	NA	NA	66730	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pauridia_minuta	NA	NA	NA	549645	NA	NA	NA	66730	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Saniella_occidentalis	NA	NA	NA	796455	NA	NA	NA	796454	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Saniella_verna	NA	NA	NA	1037996	NA	NA	NA	796454	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sinocurculigo_taishanica	NA	NA	NA	1208737	NA	NA	NA	1208736	NA	NA	NA	4674	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
